"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.426945083E1,-1.898304116E0,-4.128475143E0,-8.974207181E0,1.005903872E1
4.427948183E1,-2.022490206E0,-4.321994300E0,-8.584538789E0,9.821629579E0
4.428951383E1,-1.978206903E0,-4.284315427E0,-8.566705951E0,9.780445393E0
4.429954483E1,-1.544848555E0,-4.097362401E0,-8.762589430E0,9.795810799E0
4.430957683E1,-8.314490689E-1,-3.749931957E0,-8.857696731E0,9.654640781E0
4.431960883E1,-4.571384991E-1,-3.355410376E0,-8.590721635E0,9.234081038E0
4.432963983E1,-2.118380084E-1,-3.081319512E0,-7.826591122E0,8.413972537E0
4.433967183E1,5.539619219E-2,-2.727500399E0,-6.593211612E0,7.135318249E0
4.434970283E1,3.174299888E-1,-2.567697165E0,-5.163007806E0,5.774987457E0
4.435973483E1,4.310882032E-1,-2.498966946E0,-3.529881059E0,4.346347101E0
4.436976683E1,5.420226019E-1,-2.186857192E0,-1.791360589E0,2.878385943E0
4.437979783E1,1.095468470E0,-1.373061306E0,-4.466711426E-1,1.812419275E0
4.438982983E1,2.343233373E0,-7.008313710E-2,1.372845544E0,2.716681648E0
4.439986083E1,4.086273157E0,1.652363502E0,4.370089111E0,6.206900377E0
4.440989283E1,4.670234876E0,2.788714608E0,9.004063649E0,1.051956202E1
4.441992383E1,4.085667678E0,2.262386554E0,1.411025757E1,1.486305628E1
4.442995583E1,2.885392179E0,3.920795638E-1,1.876933303E1,1.899386946E1
4.443998783E1,1.664045069E0,-1.063664222E0,2.171252669E1,2.180216143E1
4.445001883E1,1.384397011E0,-8.309616304E-1,2.186199790E1,2.192154202E1
4.446005083E1,2.636974391E0,9.497774910E-1,2.100230517E1,2.118850003E1
4.447008183E1,3.186428475E0,3.163621995E0,2.110379412E1,2.157618958E1
4.448011383E1,2.214331943E0,3.702045892E0,2.153271078E1,2.196055653E1
4.449014483E1,1.011690734E0,3.163352731E0,2.214405121E1,2.239172442E1
4.450017683E1,4.508615497E-1,2.618270610E0,2.246574864E1,2.262230048E1
4.451020883E1,8.931146092E-1,2.515647005E0,2.142969921E1,2.159532685E1
4.452023983E1,1.819361150E0,3.529089638E0,1.897816751E1,1.938905337E1
4.453027183E1,2.404986549E0,4.784593843E0,1.693087955E1,1.775756124E1
4.454030283E1,2.606350476E0,4.762797762E0,1.620659197E1,1.709183807E1
4.455033483E1,2.501061711E0,3.904949538E0,1.555635469E1,1.623280973E1
4.456036683E1,1.936760961E0,3.268539755E0,1.388918370E1,1.439943815E1
4.457039783E1,1.352196686E0,2.595623759E0,1.155848822E1,1.192326920E1
4.458042983E1,1.056787312E0,1.942558768E0,9.002773168E0,9.270396901E0
4.459046083E1,9.160256812E-1,1.442117215E0,6.292227355E0,6.520040659E0
4.460049283E1,9.972778590E-1,9.672626393E-1,3.365747961E0,3.641211266E0
4.461052383E1,1.110184670E0,3.299574291E-1,4.595069504E-1,1.246005033E0
4.462055583E1,9.479800569E-1,-3.052943486E-1,-1.798851457E0,2.056146247E0
4.463058783E1,7.551632968E-1,-1.167619457E0,-3.642204317E0,3.898622717E0
4.464061883E1,6.388398850E-1,-2.108561805E0,-5.138985690E0,5.591361481E0
4.465065083E1,3.734330124E-1,-2.885791544E0,-6.473610908E0,7.097526558E0
4.466068183E1,1.528944567E-2,-3.517581148E0,-7.962469888E0,8.704857128E0
4.467071383E1,-3.137426616E-1,-3.814061002E0,-9.980908266E0,1.068943523E1
4.468074583E1,-4.867923975E-1,-3.553648821E0,-1.242879247E1,1.293600669E1
4.469077683E1,-4.597668591E-1,-2.998646899E0,-1.495151753E1,1.525618384E1
4.470080883E1,-1.636129512E-1,-2.470359151E0,-1.707002925E1,1.724863305E1
4.471083983E1,2.179581429E-1,-1.924479616E0,-1.850284501E1,1.860393510E1
4.472087183E1,7.151190059E-1,-1.407927376E0,-1.934001193E1,1.940437363E1
4.473090283E1,1.112815917E0,-1.048854248E0,-1.973039543E1,1.978956691E1
4.474093483E1,1.204408822E0,-1.160809863E0,-1.916310559E1,1.923597400E1
4.475096683E1,9.820292708E-1,-1.588998541E0,-1.773783274E1,1.783591904E1
4.476099783E1,5.300037597E-1,-2.263136167E0,-1.603114042E1,1.619877009E1
4.477102983E1,-1.606325157E-1,-2.981730319E0,-1.444304366E1,1.474849242E1
4.478106083E1,-9.768003251E-1,-3.605900710E0,-1.273912994E1,1.327562015E1
4.479109283E1,-1.716818822E0,-4.329077617E0,-1.087287646E1,1.182826371E1
4.480112383E1,-2.372206912E0,-4.789135083E0,-9.477782257E0,1.088078752E1
4.481115583E1,-2.749936751E0,-5.028869755E0,-8.563561903E0,1.030467251E1
4.482118783E1,-2.861296096E0,-4.942598766E0,-8.074252279E0,9.889886136E0
4.483121883E1,-2.737742675E0,-4.550036588E0,-8.009330644E0,9.609757815E0
4.484125083E1,-2.864734551E0,-4.070508186E0,-8.348294905E0,9.719555996E0
4.485128183E1,-3.060997514E0,-3.746520106E0,-8.847013868E0,1.008344054E1
4.486131383E1,-3.103000110E0,-3.449511665E0,-9.241644207E0,1.034097326E1
4.487134583E1,-2.942218637E0,-3.005907387E0,-9.417299827E0,1.031395490E1
4.488137683E1,-2.580886729E0,-2.596672457E0,-9.266948032E0,9.963935467E0
4.489140883E1,-2.277960613E0,-2.423691792E0,-8.506860868E0,9.134006147E0
4.490143983E1,-1.937861700E0,-2.350144051E0,-7.364141852E0,7.969257823E0
4.491147183E1,-1.795193146E0,-2.061276834E0,-6.144268826E0,6.724850929E0
4.492150283E1,-1.704266896E0,-1.527020102E0,-4.761878287E0,5.283162014E0
4.493153483E1,-1.752673363E0,-8.633301352E-1,-3.105000150E0,3.668545866E0
4.494156683E1,-1.538078649E0,-1.809417229E-1,-1.421339427E0,2.102054139E0
4.495159783E1,-6.970315214E-1,5.889761455E-1,4.848218858E-1,1.033343168E0
4.496162983E1,5.476796003E-1,1.478191174E0,3.391765732E0,3.740197438E0
4.497166083E1,1.725210746E0,2.149738775E0,7.454243352E0,7.947545085E0
4.498169283E1,3.199120442E0,2.513596095E0,1.222912292E1,1.288813347E1
4.499172483E1,4.546189705E0,1.827125376E0,1.786574409E1,1.852541605E1
4.500175583E1,5.200144057E0,4.409734329E-1,2.313439178E1,2.371573400E1
4.501178783E1,4.898147940E0,-8.247438475E-1,2.673890320E1,2.719634166E1
4.502181883E1,4.357709970E0,-1.422965683E0,2.859318860E1,2.895833044E1
4.503185083E1,3.910473402E0,-1.101713077E0,2.826560419E1,2.855608436E1
4.504188183E1,3.092490617E0,-6.457587491E-1,2.640886997E1,2.659715992E1
4.505191383E1,2.405181554E0,-6.423349120E-2,2.372289767E1,2.384459893E1
4.506194583E1,1.913656127E0,9.742861685E-1,2.115731486E1,2.126601244E1
4.507197683E1,2.010738472E0,1.943993090E0,1.900873909E1,1.921338961E1
4.508200883E1,2.677081905E0,2.950514959E0,1.755774434E1,1.800407433E1
4.509203983E1,3.172306280E0,3.853671503E0,1.728181424E1,1.798820209E1
4.510207183E1,3.315343793E0,3.869011381E0,1.705012767E1,1.779515684E1
4.511210283E1,2.999681271E0,3.677438177E0,1.659968274E1,1.726473591E1
4.512213446E1,2.575364619E0,3.400445047E0,1.584764894E1,1.641168810E1
4.513216646E1,2.331781748E0,3.146716818E0,1.412125501E1,1.465431254E1
4.514219746E1,1.949036898E0,3.082231970E0,1.162341570E1,1.218206433E1
4.515222946E1,1.485657045E0,2.955050936E0,8.714572095E0,9.321119551E0
4.516226046E1,9.727787563E-1,2.605244476E0,5.815275822E0,6.446008856E0
4.517229246E1,5.625534551E-1,1.857213393E0,3.406743960E0,3.920664789E0
4.518232446E1,3.792752579E-1,7.565482099E-1,1.251464948E0,1.510754590E0
4.519235546E1,3.676505546E-1,-5.069789228E-1,-6.637273890E-1,9.125396459E-1
4.520238746E1,2.081753491E-1,-1.729917608E0,-2.409344040E0,2.973363518E0
4.521241846E1,-1.976863944E-1,-2.724699583E0,-4.313920757E0,5.106170779E0
4.522245046E1,-5.683104774E-1,-3.298934752E0,-6.995763173E0,7.755427111E0
4.523248146E1,-4.157091855E-1,-3.347758418E0,-1.013316275E1,1.067994793E1
4.524251346E1,-3.173127522E-1,-2.879669509E0,-1.365951793E1,1.396336686E1
4.525254546E1,-5.888809090E-1,-2.179273938E0,-1.739523736E1,1.754110311E1
4.526257646E1,-9.842502625E-1,-1.307116700E0,-2.047329354E1,2.053857470E1
4.527260846E1,-9.743478566E-1,-7.612202083E-1,-2.210554612E1,2.214009890E1
4.528263946E1,-8.043432775E-1,-5.887622836E-1,-2.268205352E1,2.270394594E1
4.529267146E1,-4.147498767E-1,-4.747373392E-1,-2.243419940E1,2.244305451E1
4.530270346E1,1.984790576E-1,-5.700153793E-1,-2.147473680E1,2.148321746E1
4.531273446E1,3.811532374E-1,-1.049145439E0,-1.986588945E1,1.989722462E1
4.532276646E1,-3.065592840E-2,-1.816433596E0,-1.775225431E1,1.784496859E1
4.533279746E1,-7.249668865E-1,-2.754995762E0,-1.548384103E1,1.574372611E1
4.534282946E1,-1.314076641E0,-3.609887634E0,-1.291341906E1,1.347273091E1
4.535286046E1,-1.815937459E0,-4.449120077E0,-1.015028222E1,1.123033960E1
4.536289246E1,-2.221229172E0,-5.117136984E0,-7.561556132E0,9.396599442E0
4.537292446E1,-2.321834611E0,-5.445869787E0,-5.783549999E0,8.276343654E0
4.538295546E1,-2.381026998E0,-5.468408464E0,-5.248648465E0,7.944878313E0
4.539298746E1,-2.491156235E0,-5.229246819E0,-5.856178849E0,8.236850879E0
4.540301846E1,-2.952715850E0,-4.952736669E0,-7.019747867E0,9.084326696E0
4.541305046E1,-3.371382046E0,-4.733778615E0,-8.172732255E0,1.002838119E1
4.542308146E1,-3.432897971E0,-4.269287206E0,-9.106002252E0,1.062689412E1
4.543311346E1,-3.327949221E0,-3.708464381E0,-9.647909920E0,1.085864264E1
4.544314546E1,-2.975711195E0,-3.261644426E0,-9.945069512E0,1.088106562E1
4.545317646E1,-2.616744779E0,-2.670357900E0,-1.027426775E1,1.093337745E1
4.546320846E1,-2.238509156E0,-2.179535016E0,-1.017138132E1,1.064040855E1
4.547323946E1,-1.974693896E0,-2.058459646E0,-9.203508666E0,9.635416123E0
4.548327146E1,-1.925509457E0,-1.941184380E0,-7.891772373E0,8.351997046E0
4.549330246E1,-1.632377134E0,-1.717163661E0,-6.729149435E0,7.134056228E0
4.550333446E1,-9.706312202E-1,-1.340480913E0,-6.072744514E0,6.294222746E0
4.551336646E1,-4.053310356E-1,-6.688225065E-1,-5.730957218E0,5.784071872E0
4.552339746E1,1.402891754E-1,2.020043987E-1,-5.648729578E0,5.654081064E0
4.553342946E1,7.477281967E-1,1.004217919E0,-5.300163605E0,5.446033907E0
4.554346046E1,1.211243998E0,1.849280037E0,-4.120935159E0,4.676436171E0
4.555349246E1,1.558852783E0,2.097112957E0,-1.668436328E0,3.100255559E0
4.556352446E1,1.985896869E0,1.890952705E0,2.562197859E0,3.752911719E0
4.557355546E1,3.311340204E0,1.508620815E0,8.069901366E0,8.852356679E0
4.558358746E1,5.009130725E0,1.246245285E0,1.331029766E1,1.427615290E1
4.559361846E1,6.939574939E0,8.270969132E-1,1.784594308E1,1.916558045E1
4.560365046E1,8.913656924E0,-2.987415567E-2,2.166103377E1,2.342337628E1
4.561368146E1,9.715672717E0,-1.130469757E0,2.555848601E1,2.736619201E1
4.562371346E1,8.809114555E0,-3.121704768E0,3.027695749E1,3.168658541E1
4.563374546E1,6.484277984E0,-5.694101633E0,3.351137056E1,3.460463280E1
4.564377646E1,3.800836939E0,-7.051402938E0,3.293952690E1,3.389957341E1
4.565380846E1,2.026406817E0,-6.125040842E0,2.877075450E1,2.948522960E1
4.566383946E1,1.748937577E0,-3.938366960E0,2.366919918E1,2.405827314E1
4.567387146E1,1.893522410E0,-1.508838039E0,1.893062965E1,1.908483058E1
4.568390346E1,8.177244844E-1,2.809947456E-1,1.565661456E1,1.568047228E1
4.569393446E1,-9.674171519E-1,3.032933217E-1,1.401233308E1,1.404896299E1
4.570396646E1,-1.878742403E0,-8.503956556E-2,1.343984623E1,1.357079111E1
4.571399746E1,-1.217909970E0,4.564723185E-1,1.245486872E1,1.252259663E1
4.572402946E1,3.057351190E-1,1.561108346E0,1.047486350E1,1.059496572E1
4.573406046E1,1.186664058E0,2.382428137E0,8.197574735E0,8.618837912E0
4.574409246E1,5.986022705E-1,2.502523807E0,6.244292466E0,6.753675924E0
4.575412446E1,-9.688409489E-1,2.054960672E0,5.057893580E0,5.544709515E0
4.576415546E1,-1.995319657E0,1.261632964E0,4.475743035E0,5.060167387E0
4.577418746E1,-2.096382932E0,7.680739490E-1,2.961287869E0,3.708636519E0
4.578421846E1,-1.899034434E0,8.315228900E-1,7.794163048E-1,2.214780322E0
4.579425046E1,-1.686955045E0,1.058232159E0,-1.638742998E0,2.578982597E0
4.580428146E1,-1.395452341E0,1.373551887E0,-4.132355940E0,4.572777891E0
4.581431346E1,-8.451106498E-1,1.812057393E0,-6.633677852E0,6.928451909E0
4.582434546E1,-3.856083772E-1,2.427334315E0,-8.839025402E0,9.174367322E0
4.583437646E1,-4.228302902E-1,2.951459284E0,-1.067684270E1,1.108534472E1
4.584440846E1,-9.134663549E-1,3.157013472E0,-1.205542554E1,1.249537673E1
4.585443946E1,-1.818492985E0,2.963316268E0,-1.283415421E1,1.329675428E1
4.586447146E1,-2.663892049E0,2.635877746E0,-1.300745165E1,1.353654205E1
4.587450246E1,-3.066713752E0,2.254092571E0,-1.284477977E1,1.339679192E1
4.588453446E1,-3.072917063E0,1.943778497E0,-1.257295207E1,1.308817091E1
4.589456646E1,-2.827819909E0,1.607784768E0,-1.254461646E1,1.295951154E1
4.590459746E1,-2.575573949E0,1.288243057E0,-1.268414623E1,1.300694879E1
4.591462946E1,-2.410236033E0,1.050973571E0,-1.285891717E1,1.312499653E1
4.592466046E1,-2.126979219E0,7.176392289E-1,-1.290112354E1,1.309496221E1
4.593469246E1,-2.090534547E0,3.680811655E-1,-1.242905443E1,1.260901314E1
4.594472446E1,-2.483107835E0,-2.998524729E-1,-1.151446102E1,1.178297707E1
4.595475546E1,-2.934156203E0,-1.154961405E0,-1.026350303E1,1.073697829E1
4.596478746E1,-3.276628793E0,-2.013760752E0,-8.769176318E0,9.575488599E0
4.597481846E1,-3.428948177E0,-2.723864893E0,-7.554630690E0,8.732100000E0
4.598485046E1,-3.314871923E0,-3.154191021E0,-7.077069291E0,8.427467391E0
4.599488146E1,-3.027359067E0,-3.410658671E0,-7.178733661E0,8.504805257E0
4.600491346E1,-2.504726161E0,-3.366146449E0,-7.621608791E0,8.700202045E0
4.601494546E1,-1.926221648E0,-3.136913376E0,-7.924540170E0,8.737785318E0
4.602497646E1,-1.647629304E0,-3.025441472E0,-8.012727292E0,8.721913613E0
4.603500846E1,-1.538658400E0,-3.060278598E0,-7.935539367E0,8.643237809E0
4.604503946E1,-1.483066582E0,-3.022765202E0,-7.535909075E0,8.253879181E0
4.605507146E1,-1.372608000E0,-3.033469115E0,-6.933752866E0,7.691743392E0
4.606510246E1,-1.216237082E0,-3.066442733E0,-6.552407987E0,7.335963065E0
4.607513446E1,-9.505034959E-1,-2.721769543E0,-6.058267393E0,6.709254068E0
4.608516646E1,-6.501193102E-1,-2.199487617E0,-5.098525881E0,5.590649967E0
4.609519746E1,-7.625383168E-2,-1.585922175E0,-3.775946512E0,4.096185524E0
4.610522946E1,5.150307215E-1,-4.022409648E-1,-2.168416536E0,2.264748267E0
4.611526058E1,9.858699413E-1,8.705015990E-1,-2.720235819E-1,1.343022488E0
4.612529258E1,8.451965307E-1,1.577139219E0,2.388345519E0,2.984278742E0
4.613532458E1,-7.834245712E-3,1.730503353E0,5.178978306E0,5.460450487E0
4.614535558E1,-5.844768593E-1,1.514070566E0,7.498024964E0,7.671662222E0
4.615538758E1,-2.635826875E-1,1.856646213E0,9.854057600E0,1.003090535E1
4.616541858E1,1.784282973E0,2.806222925E0,1.234374121E1,1.278383745E1
4.617545058E1,4.957032033E0,3.883411026E0,1.497903687E1,1.624883360E1
4.618548158E1,6.712262092E0,3.857172816E0,1.829454614E1,1.986511170E1
4.619551358E1,6.898537425E0,2.645674464E0,2.152988774E1,2.276236978E1
4.620554558E1,5.506850399E0,4.028729392E-1,2.614836014E1,2.672497794E1
4.621557658E1,4.202599127E0,-2.190367276E0,2.974320728E1,3.011839848E1
4.622560858E1,3.953603342E0,-2.916651686E0,2.935301088E1,2.976133539E1
4.623563958E1,4.229976667E0,-1.450557671E0,2.540461770E1,2.579518212E1
4.624567158E1,4.200375723E0,7.852608892E-1,1.991057153E1,2.036395467E1
4.625570258E1,3.920901034E0,3.058459237E0,1.461130314E1,1.543430650E1
4.626573458E1,3.276508926E0,4.902200938E0,1.068096850E1,1.220041691E1
4.627576658E1,2.063714831E0,4.919839064E0,8.577875302E0,1.010166719E1
4.628579758E1,1.043498783E0,4.112020201E0,7.154014556E0,8.317302695E0
4.629582958E1,3.556832045E-1,3.375860721E0,5.897339739E0,6.804525123E0
4.630586058E1,7.881461978E-3,2.673651636E0,5.210386040E0,5.856329728E0
4.631589258E1,-1.261217007E-1,2.053815494E0,4.435132368E0,4.889219150E0
4.632592458E1,-3.289286846E-1,1.136461984E0,2.515482114E0,2.779818373E0
4.633595558E1,-5.889677767E-1,2.624592547E-1,1.114876914E-1,6.543679452E-1
4.634598758E1,-4.960802610E-1,-4.233777723E-1,-1.950716511E0,2.056851786E0
4.635601858E1,-1.713528009E-1,-8.190327989E-1,-3.667362548E0,3.761611963E0
4.636605058E1,3.131620330E-1,-9.272010990E-1,-5.323687538E0,5.412893989E0
4.637608158E1,3.824263955E-1,-9.691843998E-1,-7.102015268E0,7.178035191E0
4.638611358E1,8.007434757E-2,-1.091898234E0,-8.317060248E0,8.388810692E0
4.639614558E1,-1.630852217E-1,-1.289465710E0,-9.320080512E0,9.410272013E0
4.640617658E1,-9.405113901E-2,-1.035223073E0,-1.095210506E1,1.100132436E1
4.641620858E1,-3.969139321E-2,-4.734004829E-1,-1.298334007E1,1.299202843E1
4.642623958E1,-1.301854973E-1,-1.149221266E-1,-1.478778614E1,1.478880571E1
4.643627158E1,-1.074174629E-1,-9.977104068E-3,-1.522239565E1,1.522277791E1
4.644630358E1,-7.753379633E-2,-1.637169220E-1,-1.419441771E1,1.419557357E1
4.645633458E1,-5.353777346E-2,-2.603766592E-1,-1.281666168E1,1.281941804E1
4.646636658E1,-6.908939823E-3,-2.066182356E-1,-1.189896457E1,1.190076034E1
4.647639758E1,8.988832346E-2,-3.723091044E-1,-1.090271480E1,1.090944013E1
4.648642958E1,2.781717281E-1,-7.163142499E-1,-1.005325820E1,1.008258331E1
4.649646058E1,6.099222607E-1,-9.140454485E-1,-9.635026749E0,9.697485484E0
4.650649258E1,1.000228876E0,-9.344048687E-1,-9.617346523E0,9.714263967E0
4.651652458E1,1.073027003E0,-1.131134805E0,-9.632802469E0,9.758162547E0
4.652655558E1,5.523430106E-1,-1.644917950E0,-9.286092401E0,9.446816921E0
4.653658758E1,-7.374912204E-2,-2.237179207E0,-8.579997257E0,8.867173319E0
4.654661858E1,-5.922923208E-1,-2.783448898E0,-7.595244865E0,8.110865707E0
4.655665058E1,-1.004523217E0,-3.191276402E0,-6.684555645E0,7.475064959E0
4.656668158E1,-1.239786012E0,-3.392214506E0,-6.247356407E0,7.216207500E0
4.657671358E1,-1.205052381E0,-3.219297429E0,-6.437941139E0,7.298158212E0
4.658674558E1,-8.930183494E-1,-2.911167290E0,-7.081885643E0,7.708792449E0
4.659677658E1,-1.738453045E-1,-2.347483568E0,-7.763124858E0,8.112151925E0
4.660680858E1,4.174978488E-1,-1.752856235E0,-8.280959539E0,8.474733053E0
4.661683958E1,5.783944394E-1,-1.359246820E0,-8.487276789E0,8.614868504E0
4.662687158E1,2.816005902E-1,-1.440861964E0,-8.014013679E0,8.147379784E0
4.663690358E1,-2.403436964E-1,-1.767123149E0,-6.344265236E0,6.590158625E0
4.664693458E1,-9.076112455E-1,-2.070557973E0,-4.363720323E0,4.914572571E0
4.665696658E1,-1.261623170E0,-1.948625108E0,-2.607548279E0,3.491151796E0
4.666699758E1,-8.320119365E-1,-1.172627232E0,-1.375637004E0,1.989893378E0
4.667702958E1,-2.091898958E-1,1.204514730E-1,-4.675076956E-1,5.261486627E-1
4.668706058E1,3.834649706E-1,1.673667247E0,2.615576506E-1,1.736841917E0
4.669709258E1,1.014782303E0,3.078411691E0,1.952857177E0,3.784184564E0
4.670712458E1,1.279725711E0,3.378842216E0,4.880396671E0,6.072276697E0
4.671715558E1,2.287371268E0,2.289119585E0,9.613518351E0,1.014356303E1
4.672718758E1,3.880247975E0,1.194443632E0,1.511841695E1,1.565405861E1
4.673721858E1,4.594680664E0,4.931544605E-1,1.906173826E1,1.961387664E1
4.674725058E1,4.387085212E0,-7.932522789E-2,2.056164964E1,2.102461046E1
4.675728158E1,2.855896192E0,4.133095613E-1,1.953994109E1,1.975186740E1
4.676731358E1,3.954695236E-1,8.909741628E-1,1.747886073E1,1.750602192E1
4.677734558E1,-1.364409181E0,1.320288723E0,1.583791099E1,1.595130713E1
4.678737658E1,-2.526527797E0,2.364839566E0,1.441331876E1,1.482294055E1
4.679740858E1,-3.076319850E0,3.100548665E0,1.364758727E1,1.432947257E1
4.680743958E1,-3.518690658E0,3.211007831E0,1.426548009E1,1.503980311E1
4.681747158E1,-3.897395227E0,3.129794391E0,1.575986469E1,1.653356095E1
4.682750358E1,-3.674799913E0,3.364198742E0,1.663411231E1,1.736420686E1
4.683753458E1,-3.286330494E0,3.645548048E0,1.677419639E1,1.747751851E1
4.684756658E1,-2.606824393E0,3.815664309E0,1.572924165E1,1.639401935E1
4.685759758E1,-1.789861801E0,3.989250600E0,1.390263697E1,1.457398506E1
4.686762958E1,-1.101700067E0,3.884120001E0,1.214023940E1,1.279396513E1
4.687766058E1,-4.420335697E-1,3.654591644E0,1.043381839E1,1.106417642E1
4.688769258E1,-1.216702886E-1,3.266192098E0,8.506660894E0,9.112962967E0
4.689772458E1,9.309746727E-2,2.514336644E0,5.855160264E0,6.372868869E0
4.690775558E1,3.372997412E-1,1.780073708E0,2.845845705E0,3.373613982E0
4.691778758E1,4.146448461E-1,1.255883397E0,-1.539121646E-1,1.331488794E0
4.692781858E1,3.719462482E-1,6.900869295E-1,-3.206811869E0,3.301243152E0
4.693785058E1,4.172840600E-1,1.616239111E-1,-6.091698849E0,6.108112895E0
4.694788158E1,3.876562914E-1,1.938615113E-2,-8.648190410E0,8.656896129E0
4.695791358E1,3.711893261E-1,3.106230989E-2,-1.084113543E1,1.084753261E1
4.696794558E1,6.700717641E-1,7.702683359E-3,-1.249129570E1,1.250925752E1
4.697797658E1,8.949784823E-1,-2.451182038E-2,-1.362126077E1,1.365065318E1
4.698800858E1,1.067337224E0,-1.055290863E-1,-1.463741213E1,1.467665421E1
4.699803958E1,1.149986959E0,-2.607948813E-1,-1.552309690E1,1.556782006E1
4.700807158E1,1.018519916E0,-3.042798932E-1,-1.595294443E1,1.598832090E1
4.701810358E1,1.188832571E0,-3.263455309E-1,-1.620659431E1,1.625341574E1
4.702813458E1,1.384417768E0,-3.465609634E-1,-1.619075537E1,1.625353120E1
4.703816658E1,1.400973428E0,-3.933224626E-1,-1.578714195E1,1.585406195E1
4.704819758E1,1.277709006E0,-6.955422355E-1,-1.489945626E1,1.497030782E1
4.705822958E1,8.494098151E-1,-1.191449858E0,-1.349007966E1,1.356920406E1
4.706826058E1,3.351749362E-1,-1.759175906E0,-1.185706459E1,1.199153964E1
4.707829258E1,-5.597987222E-2,-2.231014342E0,-1.025663255E1,1.049662184E1
4.708832458E1,-1.253466706E-1,-2.508981764E0,-9.046028531E0,9.388361596E0
4.709835558E1,9.586848104E-2,-2.651806146E0,-8.305876279E0,8.719452240E0
4.710838758E1,4.376042307E-1,-2.463804422E0,-8.105097511E0,8.482596027E0
4.711841908E1,6.975450531E-1,-2.324699600E0,-8.055006754E0,8.412724359E0
4.712845108E1,7.772673800E-1,-2.352279016E0,-8.141622144E0,8.510192259E0
4.713848308E1,5.473992628E-1,-2.393255865E0,-8.210200628E0,8.569405694E0
4.714851408E1,1.010054610E-1,-2.630098358E0,-8.017261223E0,8.438252010E0
4.715854608E1,-2.417965833E-1,-2.934685376E0,-7.616511773E0,8.165910570E0
4.716857708E1,-4.722986482E-1,-3.114106312E0,-7.019384170E0,7.693664813E0
4.717860908E1,-1.818194265E-1,-3.109565656E0,-6.619405968E0,7.315667587E0
4.718864008E1,4.102932020E-1,-2.926939570E0,-6.395979765E0,7.045840824E0
4.719867208E1,6.812957869E-1,-2.635064691E0,-6.373039384E0,6.929888950E0
4.720870408E1,6.200665221E-1,-2.248465064E0,-6.203918611E0,6.627871738E0
