"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.567371558E1,1.139256295E0,-2.575654641E-1,2.861270660E-1,1.202544624E0
3.568374758E1,1.036527733E0,-2.665065877E-1,2.632258612E-1,1.102135815E0
3.569377958E1,7.961562985E-1,-3.640453076E-1,2.070025438E-1,8.995798413E-1
3.570381158E1,5.061431730E-1,-4.759580916E-1,1.343052810E-1,7.076403925E-1
3.571384358E1,1.201211053E-1,-4.551023890E-1,5.212441921E-2,4.735654332E-1
3.572387558E1,-2.396206516E-1,-3.007777034E-1,-8.067432672E-2,3.929295490E-1
3.573390758E1,-5.490114498E-1,-4.022285029E-2,-1.779258022E-1,5.785231549E-1
3.574394058E1,-7.286425924E-1,2.646585752E-1,-2.719393820E-1,8.215322370E-1
3.575397258E1,-7.701016903E-1,4.933702227E-1,-3.572701389E-1,9.818924290E-1
3.576400458E1,-6.972670180E-1,5.619406669E-1,-3.970966941E-1,9.796144098E-1
3.577403658E1,-7.869621366E-1,5.135324456E-1,-4.178034389E-1,1.028389367E0
3.578406858E1,-1.026540104E0,4.149634463E-1,-6.011580884E-1,1.259908843E0
3.579410058E1,-1.484485263E0,2.948730388E-1,-7.362071353E-1,1.683047103E0
3.580413258E1,-2.042478036E0,2.196699518E-1,-9.416280073E-1,2.259786432E0
3.581416558E1,-2.249744874E0,2.171848851E-1,-1.153629920E0,2.537593991E0
3.582419758E1,-2.024124795E0,3.900051910E-1,-9.507835776E-1,2.270060494E0
3.583422958E1,-1.917602559E0,5.827241564E-1,-7.389635128E-1,2.136079140E0
3.584426158E1,-2.228855111E0,5.632119977E-1,-8.565267536E-1,2.453291858E0
3.585429358E1,-2.777510465E0,4.277260177E-1,-1.161977406E0,3.041004016E0
3.586432558E1,-3.149246616E0,3.718694669E-1,-1.606618395E0,3.554892940E0
3.587435758E1,-2.850012431E0,4.331661209E-1,-1.816358897E0,3.407251589E0
3.588439058E1,-1.710337476E0,6.477963576E-1,-1.680236594E0,2.483563853E0
3.589442258E1,-7.012682676E-2,9.270859820E-1,-1.366897171E0,1.653122520E0
3.590445458E1,1.414771249E0,1.134412608E0,-9.716040507E-1,2.057300193E0
3.591448658E1,2.347682227E0,1.256212156E0,-6.115468365E-1,2.731971881E0
3.592451858E1,2.692525279E0,1.278055892E0,-3.508323544E-1,3.001033586E0
3.593455058E1,2.593317325E0,1.232098531E0,-2.994557941E-1,2.886699727E0
3.594458358E1,2.259970484E0,9.607554191E-1,-4.580223423E-1,2.498059653E0
3.595461558E1,1.826959607E0,4.952154578E-1,-5.946700180E-1,1.984099843E0
3.596464758E1,1.600971739E0,5.791170090E-2,-6.048938745E-1,1.712413756E0
3.597467958E1,1.614612708E0,-2.040477996E-1,-4.832600945E-1,1.697689613E0
3.598471158E1,1.706924456E0,-2.752502216E-1,-3.586851650E-1,1.765788444E0
3.599474358E1,1.807336351E0,-2.678305435E-1,-2.442481381E-1,1.843327166E0
3.600477558E1,1.900191305E0,-2.006455971E-1,-2.210288447E-1,1.923496660E0
3.601480858E1,1.839403651E0,-1.036829741E-1,-3.190816811E-1,1.869751072E0
3.602484058E1,1.680156487E0,-4.557334498E-2,-4.953875121E-1,1.752258982E0
3.603487258E1,1.473649787E0,5.041176975E-3,-6.739430594E-1,1.620453133E0
3.604490458E1,1.192551911E0,-1.113777637E-2,-7.766827315E-1,1.423214733E0
3.605493658E1,9.040701717E-1,-6.940937340E-2,-8.340164351E-1,1.231967512E0
3.606496858E1,6.902053356E-1,-6.707267985E-2,-7.899974263E-1,1.051179377E0
3.607500058E1,5.807407808E-1,-8.525678962E-2,-6.464675778E-1,8.731832018E-1
3.608503358E1,5.467561787E-1,-9.298315421E-2,-5.483045214E-1,7.798884755E-1
3.609506558E1,5.463778639E-1,-8.176161647E-2,-5.819178253E-1,8.023977116E-1
3.610509758E1,5.683715808E-1,-1.158299799E-1,-6.248983687E-1,8.526199677E-1
3.611512958E1,6.331867969E-1,-1.996479160E-1,-6.653578851E-1,9.399393200E-1
3.612516158E1,7.271708483E-1,-3.164575969E-1,-6.424037629E-1,1.020590735E0
3.613519358E1,8.331650805E-1,-4.547965796E-1,-5.715287849E-1,1.107993291E0
3.614522558E1,9.383471346E-1,-5.653665505E-1,-4.743886989E-1,1.193808745E0
3.615525858E1,9.699799865E-1,-6.718769458E-1,-3.526344663E-1,1.231515681E0
3.616529058E1,9.268649572E-1,-7.841430478E-1,-2.817074481E-1,1.246321810E0
3.617532258E1,9.076989537E-1,-8.582284395E-1,-2.601645514E-1,1.275993354E0
3.618535458E1,9.798202658E-1,-8.465601745E-1,-2.268064785E-1,1.314592355E0
3.619538658E1,1.052322232E0,-7.759424740E-1,-1.331966490E-1,1.314233674E0
3.620541933E1,1.078811288E0,-7.499491154E-1,-6.302567571E-2,1.315381962E0
3.621545133E1,1.073710762E0,-7.909917453E-1,-1.795504510E-2,1.333733528E0
3.622548433E1,1.061768408E0,-8.308900751E-1,3.738826632E-2,1.348750664E0
3.623551633E1,1.025611566E0,-8.699348576E-1,1.010404712E-1,1.348656708E0
3.624554833E1,9.852324486E-1,-9.076467673E-1,1.276780468E-1,1.345662408E0
3.625558033E1,9.953533942E-1,-9.160919009E-1,1.080226314E-1,1.357063609E0
3.626561233E1,1.048634977E0,-9.239252695E-1,7.987559706E-2,1.399876184E0
3.627564433E1,1.115752242E0,-9.583855426E-1,8.819063008E-2,1.473493638E0
3.628567733E1,1.136961848E0,-1.012776927E0,9.021025836E-2,1.525299065E0
3.629570933E1,1.070530461E0,-1.070964617E0,5.926328480E-2,1.515424962E0
3.630574133E1,8.733722895E-1,-1.145054979E0,-5.156630248E-2,1.441037523E0
3.631577333E1,5.756279755E-1,-1.229701758E0,-2.203733718E-1,1.375528408E0
3.632580533E1,2.167989689E-1,-1.289805872E0,-3.758771485E-1,1.360839671E0
3.633583733E1,-2.380582756E-1,-1.309524730E0,-5.456221113E-1,1.438481925E0
3.634586933E1,-6.897948611E-1,-1.281949407E0,-8.674660170E-1,1.694611614E0
3.635590233E1,-1.075374879E0,-1.204419420E0,-1.197414456E0,2.010188710E0
3.636593433E1,-1.384081553E0,-1.145647740E0,-1.327011559E0,2.233640564E0
3.637596633E1,-1.631059756E0,-1.178462022E0,-1.354269524E0,2.425525636E0
3.638599833E1,-1.938908644E0,-1.204464736E0,-1.359312163E0,2.656657973E0
3.639603033E1,-2.312097827E0,-1.088916885E0,-1.493575929E0,2.960119153E0
3.640606233E1,-2.579806164E0,-8.921871677E-1,-1.655020184E0,3.192254626E0
3.641609433E1,-2.463756475E0,-6.526122706E-1,-1.552781326E0,2.984481293E0
3.642612733E1,-2.074813723E0,-3.455201590E-1,-1.370033910E0,2.510224906E0
3.643615933E1,-1.910803417E0,-1.039085305E-1,-1.311048660E0,2.319658438E0
3.644619133E1,-2.150949149E0,1.288258553E-2,-1.417608611E0,2.576113812E0
3.645622333E1,-2.509480532E0,1.752021691E-1,-1.359301346E0,2.859351061E0
3.646625533E1,-2.650258096E0,3.945737667E-1,-1.048143811E0,2.877179501E0
3.647628733E1,-2.284976102E0,5.607063197E-1,-6.649629056E-1,2.444930066E0
3.648631933E1,-1.359163059E0,7.140672380E-1,-3.572195604E-1,1.576331836E0
3.649635233E1,-1.031232494E-1,9.185965557E-1,-2.478058764E-1,9.570066819E-1
3.650638433E1,9.422226691E-1,1.040718432E0,-1.084231657E-1,1.408060367E0
3.651641633E1,9.785572672E-1,8.373841390E-1,1.417175040E-1,1.295712303E0
3.652644833E1,1.985351908E-1,4.038768330E-1,2.387988254E-1,5.094679551E-1
3.653648033E1,-4.106324136E-1,1.222221561E-1,2.782722089E-1,5.108744041E-1
3.654651233E1,-6.040056825E-1,1.973245248E-2,4.047980618E-1,7.273745287E-1
3.655654433E1,-5.276281822E-1,-9.115896910E-2,6.126619005E-1,8.136682743E-1
3.656657733E1,-3.111712754E-1,-1.350092858E-1,8.940533066E-1,9.562355279E-1
3.657660933E1,-1.152164608E-1,4.797552735E-2,1.190084679E0,1.196611059E0
3.658664133E1,3.606796503E-2,3.807548958E-1,1.427654712E0,1.477996335E0
3.659667333E1,1.159918016E-1,8.093061018E-1,1.502456095E0,1.710498402E0
3.660670533E1,1.839189059E-1,1.211361235E0,1.435188849E0,1.887058356E0
3.661673733E1,2.384547168E-1,1.467115816E0,1.246777528E0,1.940037029E0
3.662676933E1,3.301337957E-1,1.586246403E0,1.044338151E0,1.927643159E0
3.663680233E1,4.770275474E-1,1.613383331E0,9.122869715E-1,1.913851763E0
3.664683433E1,6.642372662E-1,1.524584298E0,8.522983396E-1,1.868684266E0
3.665686633E1,8.080167907E-1,1.236016312E0,7.431673685E-1,1.653156131E0
3.666689833E1,9.083795696E-1,9.587131329E-1,5.772520396E-1,1.441354998E0
3.667693033E1,9.989576179E-1,7.193535595E-1,4.187509802E-1,1.300283911E0
3.668696233E1,1.019269676E0,4.670782176E-1,2.864811149E-1,1.157213966E0
3.669699433E1,1.042725781E0,2.141088112E-1,2.497357500E-1,1.093383548E0
3.670702733E1,1.084071443E0,-1.355779275E-2,2.739014152E-1,1.118220324E0
3.671705933E1,1.133553506E0,-2.385779469E-1,2.792937174E-1,1.191582128E0
3.672709133E1,1.204474384E0,-4.516997480E-1,2.527672389E-1,1.310985309E0
3.673712333E1,1.201934938E0,-7.103302824E-1,2.236969292E-1,1.413950856E0
3.674715533E1,1.212633589E0,-8.794118786E-1,2.095794117E-1,1.512537273E0
3.675718733E1,1.208990189E0,-9.509221566E-1,2.311921826E-1,1.555429217E0
3.676721933E1,1.188004532E0,-9.866544914E-1,2.556276968E-1,1.565307437E0
3.677725233E1,1.101096196E0,-9.674139360E-1,2.926885191E-1,1.494646823E0
3.678728433E1,1.011006975E0,-8.411247490E-1,3.068025282E-1,1.350464268E0
3.679731633E1,9.423858064E-1,-5.733506311E-1,2.746823108E-1,1.136781565E0
3.680734833E1,9.070101517E-1,-3.326888828E-1,2.631247044E-1,1.001291126E0
3.681738033E1,9.525207853E-1,-1.519393140E-1,2.781766069E-1,1.003874308E0
3.682741233E1,1.087366934E0,4.241482526E-2,3.546374300E-1,1.144523295E0
3.683744433E1,1.192822053E0,2.003763328E-1,4.631675997E-1,1.295183134E0
3.684747733E1,1.238290586E0,3.146006674E-1,5.601936650E-1,1.395046271E0
3.685750933E1,1.268034203E0,3.384235395E-1,6.135059461E-1,1.448734199E0
3.686754133E1,1.260231678E0,3.392386414E-1,6.868025485E-1,1.474776078E0
3.687757333E1,1.185436435E0,3.869830576E-1,7.568904912E-1,1.458731861E0
3.688760533E1,9.735041034E-1,3.849086116E-1,7.346140614E-1,1.278875560E0
3.689763733E1,5.820534807E-1,3.759667571E-1,6.612674654E-1,9.578162233E-1
3.690766933E1,5.824762344E-2,3.689878128E-1,5.233746251E-1,6.430130558E-1
3.691770233E1,-4.506384784E-1,3.978119548E-1,3.068726948E-1,6.749075791E-1
3.692773433E1,-9.152307522E-1,4.887411283E-1,7.575623363E-2,1.040314485E0
3.693776633E1,-1.166835272E0,5.234234494E-1,-1.828085196E-1,1.291857428E0
3.694779833E1,-1.121579577E0,4.657061684E-1,-3.379105926E-1,1.260558032E0
3.695783033E1,-1.054258245E0,5.090550864E-1,-2.751614901E-1,1.202626864E0
3.696786233E1,-1.230125535E0,4.894859174E-1,-1.110625988E-1,1.328585788E0
3.697789433E1,-1.605241376E0,3.598161627E-1,-6.158112109E-2,1.646225920E0
3.698792733E1,-1.879098060E0,3.238179258E-1,-2.028247082E-1,1.917551936E0
3.699795933E1,-1.828654715E0,4.308574940E-1,-3.241363066E-1,1.906483829E0
3.700799133E1,-1.720456082E0,6.125594281E-1,-2.463461190E-1,1.842792607E0
3.701802333E1,-1.780726842E0,7.221749872E-1,-3.202011305E-1,1.948089721E0
3.702805533E1,-1.974564965E0,6.658582605E-1,-6.026406500E-1,2.169204872E0
3.703808733E1,-2.221801030E0,5.870667373E-1,-8.049908566E-1,2.434965595E0
3.704811933E1,-2.388991637E0,5.408066368E-1,-9.080161652E-1,2.612325825E0
3.705815233E1,-2.475393603E0,4.526070897E-1,-1.087389738E0,2.741321417E0
3.706818433E1,-2.461611716E0,4.362196831E-1,-1.235388613E0,2.788548884E0
3.707821633E1,-2.060279884E0,6.219744685E-1,-1.280912111E0,2.504464269E0
3.708824833E1,-1.000995957E0,9.203605145E-1,-1.159399953E0,1.786970798E0
3.709828033E1,4.709692472E-1,1.185576768E0,-9.833642632E-1,1.610717101E0
3.710831233E1,1.717745313E0,1.376138111E0,-7.284853023E-1,2.318425305E0
3.711834433E1,2.208350680E0,1.350281723E0,-5.349752086E-1,2.643155677E0
3.712837733E1,1.894756903E0,1.081603041E0,-5.244838420E-1,2.243892190E0
3.713840933E1,1.162466233E0,7.788321680E-1,-6.821911418E-1,1.556692661E0
3.714844133E1,7.025868148E-1,5.421829252E-1,-6.474458170E-1,1.098533860E0
3.715847333E1,7.565139306E-1,2.502318862E-1,-4.341800281E-1,9.074368412E-1
3.716850533E1,1.123819061E0,-4.403245747E-2,-2.205332932E-1,1.146099067E0
3.717853733E1,1.556811227E0,-1.265612286E-1,7.535336047E-2,1.563763752E0
3.718856933E1,1.820621810E0,-7.690988928E-3,4.321466589E-1,1.871222504E0
3.719860233E1,1.772341935E0,2.021041851E-1,5.895554584E-1,1.878727674E0
3.720863396E1,1.463824711E0,4.001609275E-1,4.982365680E-1,1.597232366E0
3.721866596E1,1.101693197E0,4.453375389E-1,2.647034526E-1,1.217424060E0
3.722869796E1,8.711632115E-1,4.000571394E-1,9.387704730E-2,9.632154254E-1
3.723872996E1,7.550357544E-1,2.835936137E-1,3.857349694E-2,8.074603661E-1
3.724876196E1,6.809012461E-1,1.728698610E-1,8.656393468E-2,7.078162265E-1
3.725879396E1,6.058943331E-1,8.205017656E-2,1.338927600E-1,6.259132892E-1
3.726882696E1,5.663004971E-1,-4.440697163E-2,1.634214914E-1,5.910793652E-1
3.727885896E1,5.295332050E-1,-1.826031362E-1,1.882212871E-1,5.909116461E-1
3.728889096E1,5.244689316E-1,-3.500520435E-1,2.259583399E-1,6.698218156E-1
3.729892296E1,5.226130253E-1,-5.002858709E-1,2.419954982E-1,7.628709904E-1
3.730895496E1,5.187012380E-1,-6.381952295E-1,2.444177073E-1,8.579534608E-1
3.731898696E1,4.750640523E-1,-7.523685470E-1,2.124287599E-1,9.148061338E-1
3.732901896E1,4.091671014E-1,-8.850060560E-1,2.592193490E-1,1.008884586E0
3.733905196E1,3.441887480E-1,-1.006017692E0,3.383660907E-1,1.115808721E0
3.734908396E1,3.087873656E-1,-1.145280974E0,4.681307164E-1,1.275211556E0
3.735911596E1,2.424202985E-1,-1.236960491E0,5.451136959E-1,1.373312710E0
3.736914796E1,2.046303284E-1,-1.358440636E0,5.734896487E-1,1.488665479E0
3.737917996E1,1.737435812E-1,-1.405358255E0,6.035373205E-1,1.539310221E0
3.738921196E1,2.277057803E-1,-1.368037524E0,6.098283398E-1,1.515013926E0
3.739924396E1,3.307173479E-1,-1.297489698E0,5.596428573E-1,1.451224865E0
3.740927696E1,4.589362621E-1,-1.145441480E0,5.034031677E-1,1.332694048E0
3.741930896E1,5.959458804E-1,-9.676441701E-1,4.333915311E-1,1.216270920E0
3.742934096E1,7.634317714E-1,-8.127090351E-1,4.376012340E-1,1.197839257E0
3.743937296E1,9.296622652E-1,-6.902073821E-1,5.334753978E-1,1.274854563E0
3.744940496E1,1.086281691E0,-6.114898261E-1,6.331125373E-1,1.398127034E0
3.745943696E1,1.223411762E0,-5.574292476E-1,7.217995960E-1,1.525928688E0
3.746946896E1,1.348028206E0,-5.189203624E-1,7.809623086E-1,1.642059839E0
3.747950196E1,1.335536799E0,-4.936701849E-1,7.983367252E-1,1.632394046E0
3.748953396E1,1.153115950E0,-5.088448790E-1,7.107199994E-1,1.446970084E0
3.749956596E1,7.613525015E-1,-5.047962669E-1,5.361300337E-1,1.059203623E0
3.750959796E1,3.176827347E-1,-5.297328874E-1,2.597230867E-1,6.700711408E-1
3.751962996E1,-1.305794352E-1,-5.902102004E-1,-2.126690805E-2,6.048564714E-1
3.752966196E1,-4.932132250E-1,-7.528157128E-1,-3.019987482E-1,9.493123968E-1
3.753969396E1,-7.002432507E-1,-8.683198567E-1,-4.726713717E-1,1.211502459E0
3.754972696E1,-7.555006081E-1,-8.554939891E-1,-5.412296829E-1,1.263162976E0
3.755975896E1,-6.735530502E-1,-7.740602553E-1,-6.035770816E-1,1.190440374E0
3.756979096E1,-6.038916618E-1,-7.403817549E-1,-6.066445309E-1,1.131754332E0
3.757982296E1,-6.707960880E-1,-7.411633815E-1,-6.302830696E-1,1.181756023E0
3.758985496E1,-8.712737238E-1,-6.904908259E-1,-7.750879034E-1,1.355233095E0
3.759988696E1,-1.186542728E0,-5.651566355E-1,-1.027727088E0,1.668385038E0
3.760991896E1,-1.444581524E0,-4.064865915E-1,-1.237880697E0,1.945352345E0
3.761995196E1,-1.590015226E0,-2.881376311E-1,-1.285395171E0,2.064803250E0
3.762998396E1,-1.604470128E0,-2.106979841E-1,-1.256210548E0,2.048605129E0
3.764001596E1,-1.645081964E0,-1.674981701E-1,-1.406886864E0,2.171101323E0
3.765004796E1,-1.963939404E0,-1.479905431E-1,-1.587341879E0,2.529548068E0
3.766007996E1,-2.420736755E0,-1.604857506E-1,-1.515508250E0,2.860504740E0
3.767011196E1,-2.771672605E0,-1.338003740E-1,-1.030790445E0,2.960169001E0
3.768014396E1,-2.655460948E0,-1.652230185E-1,-2.887688380E-1,2.676221018E0
3.769017596E1,-1.884986206E0,-1.391863905E-1,3.536811179E-1,1.922923862E0
3.770020896E1,-1.163918096E0,9.071969703E-2,5.216154903E-1,1.278678270E0
3.771024096E1,-8.126062703E-1,4.011650406E-1,1.158804122E-1,9.136140379E-1
3.772027296E1,-8.267530239E-1,7.080674100E-1,-3.801421076E-1,1.152990911E0
3.773030496E1,-1.063008603E0,8.001394218E-1,-3.786452204E-1,1.383323023E0
3.774033696E1,-1.103470166E0,6.327674054E-1,-4.204732776E-3,1.272029353E0
3.775036896E1,-8.145639181E-1,4.297590946E-1,4.176356238E-1,1.011250103E0
3.776040096E1,-3.594529045E-1,3.062347636E-1,6.813292623E-1,8.289726682E-1
3.777043396E1,4.225192183E-1,3.896102116E-1,7.341731814E-1,9.323780709E-1
3.778046596E1,1.168811046E0,6.529875156E-1,8.897693440E-1,1.607545161E0
3.779049796E1,1.284146206E0,8.269800420E-1,1.336203090E0,2.029375807E0
3.780052996E1,7.745771492E-1,7.334009103E-1,1.613685632E0,1.934380514E0
3.781056196E1,1.946941549E-1,5.953219825E-1,1.616529133E0,1.733632174E0
3.782059396E1,-6.592443287E-2,5.720930412E-1,1.421460756E0,1.533684179E0
3.783062596E1,-6.341422319E-2,6.130561490E-1,1.194363671E0,1.344010337E0
3.784065896E1,1.262466484E-1,6.047726910E-1,1.010840914E0,1.184688811E0
3.785069096E1,3.746404624E-1,5.648086531E-1,9.531332812E-1,1.169541509E0
3.786072296E1,6.844651240E-1,4.736871792E-1,9.763543287E-1,1.283019807E0
3.787075496E1,9.912784696E-1,3.466024786E-1,1.051236404E0,1.485888374E0
3.788078696E1,1.128484554E0,2.102828318E-1,1.049450956E0,1.555327479E0
3.789081896E1,1.093925171E0,6.664568692E-2,8.848553440E-1,1.408574779E0
3.790085096E1,1.046348716E0,-9.731140941E-2,6.930602387E-1,1.258827884E0
3.791088396E1,1.033664351E0,-2.809636822E-1,6.230784228E-1,1.239205109E0
3.792091596E1,1.039125651E0,-4.656871650E-1,6.579863003E-1,1.315139774E0
3.793094796E1,1.073676263E0,-6.530771242E-1,7.327733579E-1,1.454732705E0
3.794097996E1,1.124428341E0,-7.737157081E-1,8.009074536E-1,1.582538417E0
3.795101196E1,1.173560155E0,-8.318076494E-1,8.642053172E-1,1.678093631E0
3.796104396E1,1.226662813E0,-8.220135632E-1,9.254806289E-1,1.742676777E0
3.797107596E1,1.238382972E0,-7.421327037E-1,9.540539253E-1,1.730483236E0
3.798110896E1,1.235570462E0,-6.026125833E-1,8.929259634E-1,1.639235513E0
3.799114096E1,1.253724312E0,-4.631481577E-1,8.076487085E-1,1.561610484E0
3.800117296E1,1.231707791E0,-3.461366017E-1,7.515952528E-1,1.483849741E0
3.801120496E1,1.171782017E0,-1.674281497E-1,6.698710585E-1,1.360085481E0
3.802123696E1,1.082982107E0,1.254914805E-2,5.825314906E-1,1.229776672E0
3.803126896E1,9.509794593E-1,1.561713825E-1,5.984739241E-1,1.134426053E0
3.804130096E1,8.659141660E-1,3.712303662E-1,6.446575722E-1,1.141579044E0
3.805133396E1,7.397154647E-1,6.635945110E-1,6.569595292E-1,1.191273464E0
3.806136596E1,5.806957573E-1,9.380568203E-1,6.139918497E-1,1.262594215E0
3.807139796E1,4.892996836E-1,1.229225356E0,4.333795443E-1,1.392202207E0
3.808142996E1,4.961415106E-1,1.433468745E0,1.444355822E-1,1.523762015E0
3.809146196E1,4.910509247E-1,1.551444068E0,-1.523176289E-1,1.634414380E0
3.810149396E1,2.686532468E-1,1.387353363E0,-2.021455541E-1,1.427510681E0
3.811152596E1,-3.109894270E-1,9.329782943E-1,-1.586703363E-1,9.961622342E-1
3.812155896E1,-1.042548026E0,4.961743281E-1,-4.733233362E-2,1.155567263E0
3.813159096E1,-1.616767992E0,2.187186829E-1,7.858365476E-3,1.631514130E0
3.814162296E1,-1.708748787E0,1.211927538E-1,1.304879263E-1,1.718003842E0
3.815165496E1,-1.486997226E0,2.002373884E-1,3.742606857E-1,1.546391549E0
3.816168696E1,-1.326818601E0,2.211232042E-1,5.108107129E-1,1.438843513E0
3.817171896E1,-1.605742482E0,1.115987154E-1,4.582214400E-1,1.673568068E0
3.818175096E1,-2.188668367E0,5.281702191E-2,1.571906984E-1,2.194941406E0
3.819178396E1,-2.475218187E0,1.495928264E-1,-2.412283435E-1,2.491440186E0
3.820181583E1,-2.103161609E0,3.299439805E-1,-3.538971725E-1,2.158099857E0
3.821184783E1,-1.571335711E0,4.317385232E-1,-1.038418722E-1,1.632873909E0
3.822187983E1,-1.606157634E0,3.340401743E-1,-5.970884264E-3,1.640536752E0
3.823191183E1,-1.940868630E0,3.267216530E-1,-1.571325186E-1,1.974438834E0
3.824194383E1,-2.265545220E0,4.834301754E-1,-2.742803147E-1,2.332730068E0
3.825197583E1,-2.417193342E0,5.990457087E-1,-5.018884465E-1,2.540388047E0
3.826200883E1,-2.390691422E0,6.846629792E-1,-8.016415715E-1,2.612814207E0
3.827204083E1,-1.783201384E0,9.072338808E-1,-9.464504984E-1,2.213289189E0
3.828207283E1,-3.894304097E-1,1.253446131E0,-8.974344590E-1,1.590022596E0
3.829210483E1,1.289524475E0,1.578288927E0,-7.388427678E-1,2.167892512E0
3.830213683E1,2.311662794E0,1.690074534E0,-5.056014284E-1,2.907880605E0
3.831216883E1,2.194046052E0,1.439009128E0,-4.568663478E-1,2.663327281E0
3.832220083E1,1.277437695E0,8.533512770E-1,-6.105528098E-1,1.653127400E0
3.833223383E1,4.135297090E-1,3.608805387E-1,-7.327026066E-1,9.154751188E-1
3.834226583E1,1.340737313E-1,2.641947448E-2,-7.572790387E-1,7.695097768E-1
3.835229783E1,2.907680011E-1,-3.031384436E-1,-6.421692896E-1,7.673462992E-1
3.836232983E1,6.224624187E-1,-4.826632765E-1,-4.031628880E-1,8.848523128E-1
3.837236183E1,1.040898526E0,-4.203732536E-1,-1.204868487E-1,1.129026348E0
3.838239383E1,1.393540594E0,-1.465782943E-1,4.626053900E-2,1.401991662E0
3.839242583E1,1.524008932E0,1.764620979E-1,7.060279012E-2,1.535814719E0
3.840245883E1,1.469671342E0,3.483363973E-1,4.295627743E-2,1.510998789E0
3.841249083E1,1.310598425E0,4.209968957E-1,6.547712088E-3,1.376571643E0
3.842252283E1,1.191770723E0,4.575402394E-1,-4.200902849E-2,1.277272597E0
3.843255483E1,1.119969254E0,4.321123065E-1,1.326148510E-3,1.200439059E0
3.844258683E1,1.062018085E0,3.534342192E-1,7.000842065E-2,1.121471952E0
3.845261883E1,9.519682235E-1,2.462444506E-1,8.416365266E-2,9.868958143E-1
3.846265083E1,8.630525386E-1,1.172261488E-1,6.980756879E-2,8.737704224E-1
3.847268283E1,7.928742564E-1,-1.750766002E-2,9.467928529E-2,7.986991121E-1
3.848271583E1,7.038375342E-1,-1.005628268E-1,9.407088250E-2,7.171816280E-1
3.849274783E1,5.947103637E-1,-2.381377246E-1,3.918014556E-2,6.418138955E-1
3.850277983E1,5.179124486E-1,-4.301792170E-1,4.476218998E-2,6.747526338E-1
3.851281183E1,5.013005090E-1,-6.415601559E-1,8.623766005E-2,8.187420644E-1
3.852284383E1,4.693869907E-1,-8.788859215E-1,2.051630098E-1,1.017278954E0
3.853287583E1,4.769041711E-1,-1.120550029E0,2.830181015E-1,1.250267652E0
3.854290783E1,5.028003198E-1,-1.310740366E0,3.033678737E-1,1.436273141E0
3.855294083E1,4.884611928E-1,-1.457498754E0,3.082318801E-1,1.567770343E0
3.856297283E1,4.569692588E-1,-1.562622482E0,3.202941012E-1,1.659276420E0
3.857300483E1,4.743892837E-1,-1.601449164E0,4.114153558E-1,1.720159066E0
3.858303683E1,5.575232416E-1,-1.542621643E0,4.966955343E-1,1.713832008E0
3.859306883E1,6.586204308E-1,-1.476464491E0,4.418717480E-1,1.676000867E0
3.860310083E1,7.328093183E-1,-1.433830687E0,4.137513185E-1,1.662549275E0
