"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.301774017E1,8.345499205E-1,-3.165863818E-1,2.611974621E-1,9.300132371E-1
2.302777117E1,6.517010551E-1,-4.714691842E-1,6.135383981E-1,1.011645601E0
2.303780317E1,3.536038616E-1,-4.852499020E-1,8.316325253E-1,1.025726969E0
2.304783517E1,1.802399657E-1,-3.417340869E-1,9.002601260E-1,9.796616384E-1
2.305786717E1,1.281794273E-1,-1.172892988E-1,8.525199491E-1,8.700442568E-1
2.306789817E1,1.211156071E-1,6.832588434E-2,6.761503834E-1,6.903019322E-1
2.307793017E1,-1.718493026E-2,9.939389527E-2,3.018777108E-1,3.182838679E-1
2.308796217E1,-2.110290827E-1,3.159659922E-2,-1.211361089E-1,2.453682451E-1
2.309799317E1,-2.600645092E-1,6.474621892E-3,-4.335984495E-1,5.056511496E-1
2.310802517E1,-1.502763659E-1,1.062310445E-1,-5.939426243E-1,6.218005001E-1
2.311805717E1,9.215657718E-2,3.202344596E-1,-5.518211100E-1,6.446312755E-1
2.312808817E1,3.085392243E-1,5.018004459E-1,-3.199823716E-1,6.703647206E-1
2.313812017E1,4.352125002E-1,5.700678581E-1,2.449862760E-2,7.176262718E-1
2.314815217E1,4.653266841E-1,5.551960498E-1,3.396057735E-1,8.000647837E-1
2.315818317E1,4.581643200E-1,4.961286467E-1,5.448113948E-1,8.676852161E-1
2.316821517E1,4.317804770E-1,4.688648343E-1,6.266162807E-1,8.938213336E-1
2.317824717E1,3.951018799E-1,4.539439094E-1,6.077888310E-1,8.553232322E-1
2.318827817E1,4.192195614E-1,3.902952129E-1,5.392658955E-1,7.866912354E-1
2.319831017E1,4.485361486E-1,2.498959637E-1,4.923724685E-1,7.113812740E-1
2.320834217E1,4.578085900E-1,1.163923359E-1,4.679638515E-1,6.649255953E-1
2.321837417E1,3.918351137E-1,-3.380275369E-3,5.086797682E-1,6.421069141E-1
2.322840517E1,2.926142594E-1,-4.079543889E-2,5.638025665E-1,6.365223536E-1
2.323843717E1,2.451623502E-1,-9.068973005E-2,5.988116008E-1,6.533793220E-1
2.324846917E1,2.862677646E-1,-7.211488008E-2,5.649193116E-1,6.374038105E-1
2.325850017E1,2.846844483E-1,-2.589322507E-2,4.984908488E-1,5.746379908E-1
2.326853217E1,2.565640919E-1,8.584589660E-2,4.631490348E-1,5.363782990E-1
2.327856417E1,2.477775905E-1,2.317081994E-1,4.232179606E-1,5.423982542E-1
2.328859517E1,2.685130598E-1,2.513332093E-1,3.581671017E-1,5.133724945E-1
2.329862717E1,2.837158936E-1,1.843130082E-1,2.717405035E-1,4.339457276E-1
2.330865917E1,2.728981061E-1,4.661283374E-2,1.993415219E-1,3.411497837E-1
2.331869017E1,2.878655163E-1,-9.512542784E-2,1.684846685E-1,3.468464877E-1
2.332872217E1,3.500744822E-1,-1.653896642E-1,1.312588817E-1,4.088212056E-1
2.333875417E1,4.546976886E-1,-1.896123397E-1,8.248491704E-2,4.995063452E-1
2.334878517E1,5.697076696E-1,-1.950958586E-1,-8.266866580E-3,6.022437745E-1
2.335881717E1,6.938108750E-1,-1.885323590E-1,-1.452940265E-1,7.335041477E-1
2.336884917E1,8.183411463E-1,-1.887691712E-1,-2.904700124E-1,8.886443945E-1
2.337888117E1,9.396511368E-1,-1.844393080E-1,-4.811013756E-1,1.071643901E0
2.338891217E1,1.138081882E0,-2.454269367E-1,-7.691750528E-1,1.395383464E0
2.339894388E1,1.447756708E0,-3.877727240E-1,-1.094864818E0,1.856097019E0
2.340897588E1,1.860022249E0,-4.194950384E-1,-1.410536842E0,2.371765806E0
2.341900688E1,2.282729017E0,-2.908539551E-1,-1.698762474E0,2.860287001E0
2.342903888E1,2.662397500E0,-4.504694939E-2,-1.832233796E0,3.232254687E0
2.343907088E1,3.050877153E0,2.576791924E-1,-1.752325746E0,3.527732344E0
2.344910188E1,3.345124832E0,4.909614623E-1,-1.592727749E0,3.737336616E0
2.345913388E1,3.613017941E0,5.475712806E-1,-1.406248202E0,3.915516179E0
2.346916587E1,3.846092634E0,3.818255210E-1,-1.199999072E0,4.047000995E0
2.347919688E1,4.006539647E0,2.220877755E-1,-1.036489287E0,4.144392955E0
2.348922888E1,4.066017525E0,2.226479387E-1,-8.815601456E-1,4.166439596E0
2.349926088E1,4.117547867E0,2.237337667E-1,-7.379912670E-1,4.189139332E0
2.350929188E1,4.215429087E0,7.703765094E-2,-6.541104734E-1,4.266572125E0
2.351932388E1,4.363873520E0,-3.370750254E-1,-5.567006846E-1,4.412134101E0
2.352935588E1,4.558334956E0,-1.010538613E0,-5.181141776E-1,4.697664118E0
2.353938788E1,4.565143454E0,-1.894458695E0,-5.399441725E-1,4.972026570E0
2.354941888E1,4.049558197E0,-2.816957536E0,-6.575451279E-1,4.976598934E0
2.355945088E1,3.160081506E0,-3.509323418E0,-9.325075203E-1,4.813630257E0
2.356948288E1,2.110412449E0,-3.665279769E0,-1.128898099E0,4.377502417E0
2.357951388E1,1.135572841E0,-3.215725949E0,-1.040965769E0,3.565673680E0
2.358954588E1,3.708929088E-1,-2.451113040E0,-8.374586910E-1,2.616649336E0
2.359957787E1,1.379935585E-2,-1.654181986E0,-6.335979293E-1,1.771427334E0
2.360960888E1,-1.076165423E-1,-1.023235842E0,-3.988024000E-1,1.103465569E0
2.361964088E1,-1.686750685E-1,-3.790551102E-1,-8.004666466E-2,4.225417421E-1
2.362967288E1,-3.205393554E-1,1.073180419E-1,2.920175511E-1,4.466955234E-1
2.363970388E1,-7.026922108E-1,3.132487911E-1,7.416848069E-1,1.068642831E0
2.364973588E1,-1.260763629E0,3.103210902E-1,9.882712466E-1,1.631718163E0
2.365976788E1,-1.755676786E0,2.158300853E-1,1.106072177E0,2.086235668E0
2.366979887E1,-2.161799096E0,-3.412493527E-2,1.053703344E0,2.405167474E0
2.367983088E1,-2.132367867E0,-6.444046801E-1,5.644913320E-1,2.298021013E0
2.368986288E1,-1.654050716E0,-1.545365887E0,-1.986322546E-1,2.272332341E0
2.369989488E1,-1.303525048E0,-2.171109179E0,-7.405931318E-1,2.638440980E0
2.370992588E1,-1.372187440E0,-2.396961392E0,-7.853195807E-1,2.871419357E0
2.371995788E1,-1.544206677E0,-2.567851532E0,-6.515552402E-2,2.997112108E0
2.372998987E1,-1.794592783E0,-2.641114220E0,1.207819503E0,3.413923774E0
2.374002088E1,-2.083831007E0,-2.527563046E0,2.632794217E0,4.202681526E0
2.375005288E1,-2.151575532E0,-2.204907839E0,3.559217709E0,4.707326901E0
2.376008488E1,-1.981799725E0,-1.670380527E0,4.416462793E0,5.120824627E0
2.377011588E1,-1.789933576E0,-9.919579160E-1,5.346237910E0,5.724517665E0
2.378014788E1,-1.761748534E0,-4.336844766E-1,6.085051149E0,6.349778548E0
2.379017988E1,-1.616486156E0,-1.261478305E-2,6.238556932E0,6.444593022E0
2.380021087E1,-1.182865414E0,3.878206712E-1,5.649080411E0,5.784607588E0
2.381024288E1,-8.253545161E-1,7.738292903E-1,5.067400568E0,5.192164323E0
2.382027488E1,-2.159011289E-1,1.139418848E0,4.187499862E0,4.345117225E0
2.383030588E1,3.829999343E-1,1.312214595E0,3.044207819E0,3.337034213E0
2.384033788E1,5.976319250E-1,1.223119401E0,1.744943637E0,2.213145563E0
2.385036988E1,3.218852748E-1,9.160838610E-1,4.727812994E-1,1.079973114E0
2.386040188E1,-1.285127369E-1,5.144766247E-1,-3.231370175E-1,6.209824901E-1
2.387043288E1,-5.165409842E-1,1.858900023E-1,-5.483752728E-1,7.759414418E-1
2.388046488E1,-8.441052210E-1,1.160613835E-2,-4.454187421E-1,9.544873925E-1
2.389049688E1,-1.165493336E0,-6.343527317E-2,-2.222771887E-1,1.188194386E0
2.390052788E1,-1.491618573E0,8.117631018E-2,1.806531628E-1,1.504709649E0
2.391055988E1,-1.806480904E0,3.866985905E-1,6.954281417E-1,1.973962856E0
2.392059188E1,-2.079815870E0,7.352283114E-1,9.874403572E-1,2.416864328E0
2.393062287E1,-2.355840555E0,1.146516198E0,1.010788289E0,2.808233801E0
2.394065488E1,-2.773067166E0,1.461986931E0,1.085257405E0,3.317392188E0
2.395068688E1,-3.248998361E0,1.636536843E0,1.058985792E0,3.788890879E0
2.396071788E1,-3.728751880E0,1.838275723E0,7.827924141E-1,4.230320577E0
2.397074988E1,-4.152365112E0,2.100720981E0,4.129560240E-1,4.671798085E0
2.398078188E1,-4.516693133E0,2.278292735E0,6.848142028E-2,5.059231596E0
2.399081388E1,-4.763540651E0,2.317008319E0,-1.951286030E-1,5.300747330E0
2.400084488E1,-4.855354216E0,1.911046661E0,-8.886960876E-1,5.293046820E0
2.401087688E1,-4.773309009E0,9.059126294E-1,-1.869437875E0,5.205761669E0
2.402090888E1,-4.135472799E0,9.249651968E-2,-2.550481793E0,4.859593424E0
2.403093988E1,-3.290882259E0,-2.576569730E-1,-2.516244006E0,4.150635741E0
2.404097188E1,-2.408358200E0,-5.260137659E-1,-2.457080709E0,3.480535204E0
2.405100388E1,-1.257242874E0,-6.140810198E-1,-2.444479959E0,2.816600329E0
2.406103488E1,-1.006378904E-2,-2.848506188E-1,-1.965004621E0,1.985569016E0
2.407106688E1,1.338364221E0,3.320902741E-1,-1.420772831E0,1.979923780E0
2.408109888E1,2.581294280E0,1.001360239E0,-9.228589567E-1,2.918470686E0
2.409112988E1,3.428540041E0,1.459008944E0,-6.305976498E-1,3.779053758E0
2.410116188E1,3.978281808E0,1.433996310E0,-5.727031982E-1,4.267441917E0
2.411119388E1,4.462913659E0,9.222672915E-1,-9.000010943E-1,4.645231669E0
2.412122488E1,4.905306394E0,2.518044949E-2,-1.124552886E0,5.032621988E0
2.413125687E1,5.128807442E0,-9.742981553E-1,-9.118650949E-1,5.299567965E0
2.414128888E1,5.343516031E0,-1.814286352E0,-1.088496616E0,5.747140456E0
2.415132088E1,5.388589293E0,-2.344514791E0,-1.562726855E0,6.080769638E0
2.416135188E1,5.169690004E0,-2.525280293E0,-1.271928449E0,5.892413536E0
2.417138388E1,4.526815540E0,-2.155640954E0,-2.922040772E-1,5.022372953E0
2.418141588E1,3.118142352E0,-1.410878758E0,4.907427398E-1,3.457487387E0
2.419144688E1,1.688561714E0,-3.532174337E-1,8.480906832E-1,1.922306173E0
2.420147888E1,3.818113415E-1,8.266004115E-1,8.116718853E-1,1.219778418E0
2.421151088E1,-6.605378790E-1,1.926302047E0,5.019940253E-1,2.097366889E0
2.422154188E1,-1.372344730E0,2.699270627E0,1.230371483E-1,3.030598970E0
2.423157388E1,-1.598011440E0,2.895229535E0,-1.700160177E-1,3.311329048E0
2.424160588E1,-1.435408412E0,2.285334536E0,-4.587549984E-1,2.737445415E0
2.425163688E1,-1.159664978E0,7.003438228E-1,-8.154281366E-1,1.581210731E0
2.426166887E1,-9.894950688E-1,-1.191889422E0,-1.253433706E0,1.992685861E0
2.427170088E1,-8.551127507E-1,-2.893476539E0,-1.825782562E0,3.526599816E0
2.428173288E1,-6.976177047E-1,-4.385774851E0,-2.500652990E0,5.096563243E0
2.429176388E1,-5.456878924E-1,-6.054618731E0,-3.683080448E0,7.107831233E0
2.430179588E1,6.078853101E-2,-7.914665392E0,-5.885975676E0,9.863586222E0
2.431182788E1,1.380056476E0,-8.686822963E0,-6.055760107E0,1.067884261E1
2.432185888E1,2.039988584E0,-6.835625478E0,-2.207820922E0,7.467382562E0
2.433189088E1,1.614385982E0,-3.317637071E0,1.534676592E0,3.996021781E0
2.434192288E1,1.237084891E0,-7.310797119E-1,3.290671467E0,3.590734642E0
2.435195388E1,1.132271869E0,1.159512804E0,3.909009844E0,4.231650681E0
2.436198588E1,8.239485531E-1,2.805052021E0,4.438312669E0,5.314680367E0
2.437201788E1,-4.087569192E-3,4.172706991E0,4.512054244E0,6.145741114E0
2.438204888E1,-8.318805934E-1,5.234021071E0,3.810073786E0,6.527148240E0
2.439208087E1,-1.535768268E0,6.068132815E0,3.307981564E0,7.079799578E0
2.440211363E1,-2.032797970E0,6.509699923E0,3.103083433E0,7.492502084E0
2.441214563E1,-2.422248553E0,6.503258631E0,2.951108451E0,7.541133997E0
2.442217662E1,-2.535488362E0,5.615481141E0,2.594442329E0,6.685316797E0
2.443220863E1,-2.187297195E0,3.656228279E0,2.221691687E0,4.805016983E0
2.444224063E1,-1.683834678E0,1.419108129E0,2.077305222E0,3.027270072E0
2.445227163E1,-1.357630942E0,-6.587239265E-1,2.006005443E0,2.510206530E0
2.446230363E1,-1.237934199E0,-2.496216123E0,2.128365448E0,3.506210988E0
2.447233563E1,-1.255160535E0,-3.825888165E0,2.446048182E0,4.711263093E0
2.448236663E1,-1.393299104E0,-4.313214998E0,2.747825321E0,5.300532993E0
2.449239863E1,-1.491326505E0,-3.459142029E0,2.945062430E0,4.781538564E0
2.450243063E1,-1.446324287E0,-1.650024616E0,2.942822946E0,3.670782215E0
2.451246163E1,-1.393836902E0,-1.275634414E-1,2.675981752E0,3.019922528E0
2.452249363E1,-1.259416869E0,9.321140027E-1,2.271849103E0,2.759758270E0
2.453252563E1,-1.103400876E0,1.546657537E0,1.782927150E0,2.605469680E0
2.454255763E1,-9.240561010E-1,1.650460233E0,1.403928173E0,2.355613078E0
2.455258862E1,-7.955132510E-1,1.242473100E0,1.102580220E0,1.841809946E0
2.456262063E1,-7.543134771E-1,5.907991612E-1,8.908987337E-1,1.308332154E0
2.457265263E1,-6.498649563E-1,-1.938118100E-2,7.559350562E-1,9.970646422E-1
2.458268363E1,-4.827937791E-1,-4.453713065E-1,6.014603895E-1,8.906177822E-1
2.459271563E1,-3.052040822E-1,-5.453551859E-1,4.858194208E-1,7.915695296E-1
2.460274763E1,-1.356328731E-1,-3.083961868E-1,4.519926935E-1,5.637391944E-1
2.461277863E1,-3.366659579E-2,2.239659011E-2,4.239810222E-1,4.259048651E-1
2.462281063E1,1.346654878E-2,1.941076791E-1,3.105742747E-1,3.664908172E-1
2.463284263E1,-9.372860111E-2,1.334398931E-1,1.617439252E-1,2.296788042E-1
2.464287363E1,-2.653846532E-1,-5.164143920E-2,-3.083236814E-3,2.703800265E-1
2.465290563E1,-3.419672081E-1,-2.713441354E-1,-1.472790100E-1,4.607171779E-1
2.466293763E1,-3.754328698E-1,-4.722930568E-1,-2.611500265E-1,6.574267317E-1
2.467296963E1,-4.053801522E-1,-5.490061873E-1,-3.626706272E-1,7.728329996E-1
2.468300062E1,-3.387832164E-1,-4.567985201E-1,-4.689273264E-1,7.371104348E-1
2.469303263E1,-1.808932276E-1,-2.363193136E-1,-5.407673874E-1,6.172507959E-1
2.470306463E1,1.787369572E-2,8.155111670E-3,-5.887484696E-1,5.890761710E-1
2.471309563E1,1.898681189E-1,2.317280799E-1,-6.054235592E-1,6.754890758E-1
2.472312763E1,3.311257759E-1,3.722629845E-1,-5.698059028E-1,7.569034126E-1
2.473315963E1,4.485646903E-1,4.263614237E-1,-5.024710485E-1,7.971646628E-1
2.474319063E1,5.077549580E-1,4.312087655E-1,-3.716711732E-1,7.628207901E-1
2.475322263E1,6.048801336E-1,2.974940532E-1,-2.565302145E-1,7.212422885E-1
2.476325463E1,6.740826617E-1,1.257975823E-1,-1.422539129E-1,7.003203854E-1
2.477328563E1,7.424157820E-1,4.059604883E-2,-1.493729711E-2,7.436748990E-1
2.478331763E1,7.924395159E-1,5.264189780E-2,1.320341494E-1,8.050866862E-1
2.479334963E1,9.275150945E-1,1.880113721E-2,2.187407561E-1,9.531449269E-1
2.480338063E1,1.141456529E0,-1.078980857E-1,1.716374141E-1,1.159320666E0
2.481341262E1,1.119966477E0,2.491790950E-2,1.338627930E-1,1.128213215E0
2.482344463E1,1.028159198E0,1.201456636E-1,1.052406724E-1,1.040491189E0
2.483347663E1,1.069819293E0,6.000529647E-2,-1.503026783E-2,1.071606208E0
2.484350763E1,9.880418895E-1,6.535432935E-2,-1.160263002E-1,9.969754591E-1
2.485353963E1,8.348170651E-1,1.469569016E-1,-2.214434123E-1,8.761010490E-1
2.486357163E1,6.922131233E-1,2.349937499E-1,-3.233270520E-1,7.993256239E-1
2.487360263E1,6.231007884E-1,2.154687274E-1,-4.377572085E-1,7.913992283E-1
2.488363463E1,5.982821354E-1,1.127746636E-1,-4.757651335E-1,7.726655813E-1
2.489366663E1,5.997065172E-1,-8.921096921E-2,-5.336892597E-1,8.077318427E-1
2.490369763E1,6.064504033E-1,-3.055450845E-1,-6.110936773E-1,9.135509689E-1
2.491372963E1,6.454756708E-1,-4.912368661E-1,-6.758469129E-1,1.055803746E0
2.492376163E1,7.574143287E-1,-5.621203226E-1,-7.003865075E-1,1.174817851E0
2.493379263E1,9.525147919E-1,-5.471070117E-1,-7.132031657E-1,1.309682888E0
2.494382462E1,1.212248404E0,-4.927811158E-1,-7.590352499E-1,1.512783504E0
2.495385663E1,1.485072031E0,-4.501777178E-1,-8.025319563E-1,1.747042202E0
2.496388863E1,1.797108255E0,-3.809566247E-1,-8.689311831E-1,2.032182923E0
2.497391963E1,2.141616408E0,-2.663149452E-1,-9.611302257E-1,2.362459692E0
2.498395163E1,2.435534889E0,-1.180289716E-1,-1.065196046E0,2.660902788E0
2.499398363E1,2.727972270E0,1.148334682E-1,-1.107284304E0,2.946370303E0
2.500401463E1,2.998579071E0,2.995616287E-1,-1.098392444E0,3.207441282E0
2.501404663E1,3.217207341E0,4.441112316E-1,-1.067836064E0,3.418761724E0
2.502407863E1,3.376391648E0,5.729879576E-1,-9.863083363E-1,3.563865864E0
2.503410963E1,3.540936974E0,6.543057704E-1,-8.411664104E-1,3.697825256E0
2.504414163E1,3.667861900E0,5.713980997E-1,-6.954812783E-1,3.776691795E0
2.505417363E1,3.724584569E0,4.473698848E-1,-5.669792126E-1,3.793960392E0
2.506420463E1,3.770089940E0,4.733098876E-1,-4.733986191E-1,3.829060807E0
2.507423663E1,3.729055935E0,5.673670292E-1,-4.242299674E-1,3.795752176E0
2.508426863E1,3.636157127E0,5.180223763E-1,-4.595794559E-1,3.701513084E0
2.509430063E1,3.534236942E0,2.126714194E-1,-5.560645075E-1,3.584029525E0
2.510433163E1,3.493832682E0,-3.703164464E-1,-6.912204123E-1,3.580752259E0
2.511436363E1,3.385063654E0,-1.113939605E0,-8.021954490E-1,3.652811920E0
2.512439563E1,3.066546521E0,-1.987477956E0,-9.446369845E-1,3.774402631E0
2.513442663E1,2.641863833E0,-2.744646190E0,-1.074133662E0,3.958066490E0
2.514445862E1,2.231981032E0,-3.157576559E0,-1.073377032E0,4.012999789E0
2.515449063E1,1.904644252E0,-3.188594284E0,-9.453398198E-1,3.832554058E0
2.516452163E1,1.575838213E0,-2.810524430E0,-7.612256169E-1,3.310857605E0
2.517455363E1,9.582409702E-1,-2.131203101E0,-6.328470737E-1,2.420898146E0
2.518458563E1,2.856652456E-1,-1.371677855E0,-6.006774473E-1,1.524440279E0
2.519461663E1,-3.334137183E-1,-7.707595021E-1,-6.191224160E-1,1.043334790E0
2.520464863E1,-1.080585552E0,-3.988917893E-1,-7.624604758E-1,1.381349258E0
2.521468063E1,-1.713518507E0,-2.410286611E-1,-7.598082519E-1,1.889854245E0
2.522471263E1,-2.071512970E0,-2.909036565E-1,-6.802837801E-1,2.199676554E0
2.523474363E1,-2.307982849E0,-3.291011775E-1,-8.290357769E-1,2.474346931E0
2.524477563E1,-2.355494254E0,-3.780300933E-1,-1.702206922E0,2.930660051E0
2.525480763E1,-2.310775187E0,-7.123557580E-1,-3.332427603E0,4.117305723E0
2.526483863E1,-2.316094399E0,-1.016282333E0,-4.112029849E0,4.827619758E0
2.527487062E1,-2.064217691E0,-1.392972245E0,-3.664497997E0,4.430565643E0
2.528490263E1,-1.999354820E0,-1.924784694E0,-2.189319162E0,3.534874002E0
2.529493363E1,-2.317054804E0,-2.431811382E0,-2.679755179E-1,3.369608351E0
2.530496563E1,-2.772513727E0,-2.864850910E0,1.400152041E0,4.225473801E0
2.531499763E1,-3.225521790E0,-3.018222792E0,2.781284258E0,5.220076797E0
2.532502863E1,-3.224582727E0,-2.844920676E0,4.015736732E0,5.883676480E0
2.533506063E1,-2.740849593E0,-2.559014634E0,5.147844222E0,6.368760674E0
2.534509263E1,-2.340970940E0,-2.562375614E0,5.463715489E0,6.472874220E0
2.535512463E1,-1.992762816E0,-2.301778661E0,4.461424373E0,5.401258750E0
2.536515563E1,-1.737742352E0,-1.527008554E0,4.141343111E0,4.743651164E0
2.537518763E1,-1.379985579E0,-7.036159247E-1,3.810789485E0,4.113581416E0
2.538521963E1,-9.121739741E-1,-8.905367911E-2,3.292947203E0,3.418112520E0
2.539525063E1,-6.281377262E-1,4.156031317E-1,3.075981588E0,3.166851070E0
2.540528238E1,-4.654057677E-1,7.647000325E-1,3.025418376E0,3.155079241E0
2.541531438E1,-4.066630313E-1,9.845237660E-1,2.847329729E0,3.040057310E0
2.542534538E1,-4.533232275E-1,1.147590331E0,2.510026077E0,2.796908369E0
2.543537738E1,-5.789013930E-1,1.206478810E0,2.050799793E0,2.448774741E0
2.544540938E1,-8.069085972E-1,1.171109002E0,1.541937665E0,2.097658109E0
2.545544138E1,-1.041276549E0,1.064778555E0,1.061427443E0,1.828835268E0
2.546547238E1,-1.233486514E0,9.342049670E-1,7.109839281E-1,1.702858199E0
2.547550438E1,-1.394122100E0,8.209175026E-1,4.824444810E-1,1.688263798E0
2.548553638E1,-1.461527925E0,7.928496981E-1,3.437531304E-1,1.697893027E0
2.549556738E1,-1.464414403E0,8.992988437E-1,2.469384420E-1,1.736152801E0
2.550559937E1,-1.479046183E0,1.080803434E0,2.087982237E-1,1.843721880E0
2.551563138E1,-1.517176461E0,1.260124674E0,2.603916427E-1,1.989357287E0
2.552566238E1,-1.566346282E0,1.346354733E0,2.941044223E-1,2.086290764E0
2.553569438E1,-1.703999094E0,1.446327503E0,3.607650927E-1,2.263984896E0
2.554572638E1,-1.837275265E0,1.522152441E0,9.842384219E-2,2.387931261E0
2.555575738E1,-2.183982701E0,1.512295790E0,5.755991779E-2,2.657090916E0
2.556578938E1,-2.633950504E0,1.591609177E0,5.670723661E-1,3.129294824E0
2.557582138E1,-2.950465842E0,1.582407414E0,6.844177616E-1,3.417263464E0
2.558585238E1,-3.389287097E0,1.386839685E0,6.949158525E-1,3.727398474E0
2.559588438E1,-3.641987093E0,9.681129706E-1,3.587524446E-1,3.785500763E0
2.560591638E1,-3.551050318E0,5.164518142E-1,-3.016625698E-1,3.601066668E0
2.561594838E1,-3.105507689E0,2.313836789E-1,-4.780309296E-1,3.150592005E0
2.562597938E1,-2.388729974E0,-1.466774046E-2,-7.130398822E-1,2.492924368E0
2.563601137E1,-1.467598504E0,-1.986573976E-1,-1.153629920E0,1.877277849E0
2.564604338E1,-3.949840951E-1,-1.780775374E-1,-1.811489629E0,1.862583882E0
2.565607438E1,6.501220876E-1,-1.203023690E-1,-2.728704926E0,2.807661297E0
2.566610638E1,1.431728467E0,-1.217203188E-1,-3.253417686E0,3.556597936E0
2.567613838E1,2.057386681E0,-6.329201639E-2,-3.300507653E0,3.889755340E0
2.568616938E1,2.549856433E0,-6.587707043E-2,-3.147697688E0,4.051432877E0
2.569620138E1,2.916821548E0,-1.503178811E-1,-2.979711860E0,4.172424496E0
2.570623338E1,3.099603463E0,-2.337406915E-1,-2.461066171E0,3.964722315E0
2.571626538E1,3.262617111E0,-2.068411607E-1,-1.490221381E0,3.592800223E0
2.572629638E1,3.463275425E0,-1.380966157E-1,-2.599929539E-1,3.475765194E0
2.573632838E1,3.734970101E0,6.113965631E-2,8.296310234E-1,3.826490213E0
2.574636038E1,4.085725273E0,3.550271469E-1,1.626158620E0,4.411755562E0
2.575639138E1,4.186968350E0,5.852179939E-1,2.272394063E0,4.799683202E0
2.576642337E1,4.085847187E0,7.671429992E-1,2.457602280E0,4.829333762E0
2.577645538E1,3.933355311E0,9.287354815E-1,2.272368336E0,4.636538736E0
2.578648638E1,3.505286208E0,1.007614421E0,1.932097222E0,4.127386328E0
2.579651838E1,2.820973696E0,1.094463115E0,1.382191148E0,3.326589015E0
2.580655038E1,2.096356620E0,1.263976235E0,5.288794863E-1,2.504408216E0
2.581658138E1,1.510580801E0,1.431463296E0,-4.997164983E-1,2.140247206E0
2.582661338E1,1.160615004E0,1.430436525E0,-1.501750921E0,2.376642941E0
2.583664538E1,9.714081690E-1,1.166535310E0,-2.277129723E0,2.736742267E0
2.584667738E1,8.527108607E-1,7.345979816E-1,-2.555986946E0,2.792815654E0
2.585670838E1,6.314308780E-1,2.890530127E-1,-2.340296609E0,2.441156451E0
2.586674038E1,2.671046117E-1,1.555359364E-2,-1.945648144E0,1.963958627E0
2.587677238E1,-1.395011169E-1,-7.373046577E-2,-1.581098222E0,1.588951960E0
2.588680338E1,-4.921724206E-1,6.698336363E-2,-1.102207167E0,1.208958685E0
2.589683537E1,-8.127739392E-1,4.256381232E-1,-5.205834933E-1,1.054882203E0
2.590686738E1,-1.067583026E0,9.365304047E-1,8.752757410E-2,1.422843559E0
2.591689838E1,-1.317390258E0,1.234119183E0,8.057381308E-1,1.976810862E0
2.592693038E1,-1.685620564E0,5.249600977E-1,1.546348804E0,2.346932980E0
2.593696238E1,-2.190508194E0,-1.572116899E0,1.992080884E0,3.352352001E0
2.594699338E1,-2.248641212E0,-3.935704138E0,2.261667931E0,5.065697996E0
