"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.244077392E1,4.385402969E0,1.173128397E1,1.576554351E0,1.262300702E1
1.245080592E1,5.199558751E0,1.174637329E1,8.519375664E-1,1.287394634E1
1.246083792E1,5.398109729E0,1.138761504E1,5.801514546E-1,1.261562288E1
1.247086992E1,5.083921291E0,1.105566276E1,3.214506805E-2,1.216860584E1
1.248090192E1,4.769415933E0,1.084662480E1,-3.939988393E-1,1.185545583E1
1.249093392E1,4.425195025E0,1.066161422E1,-3.923733864E-1,1.155016561E1
1.250096592E1,4.283431036E0,1.059092372E1,-5.215950251E-1,1.143623662E1
1.251099792E1,4.078430579E0,1.068928792E1,-6.343030304E-1,1.145848212E1
1.252102992E1,3.746964787E0,1.081066676E1,-8.043511713E-1,1.146984053E1
1.253106192E1,3.749642812E0,1.105134049E1,-1.013478593E0,1.171405510E1
1.254109392E1,3.683577461E0,1.145266297E1,-1.094937909E0,1.208019541E1
1.255112592E1,3.227795480E0,1.189324482E1,-1.194782624E0,1.238125364E1
1.256115692E1,2.816533028E0,1.214911430E1,-1.396728496E0,1.254929030E1
1.257118892E1,2.535068825E0,1.231974424E1,-1.423337420E0,1.265814210E1
1.258122092E1,2.410663757E0,1.244215219E1,-1.276229661E0,1.273762981E1
1.259125292E1,2.430919096E0,1.248552216E1,-9.163751254E-1,1.275293592E1
1.260128492E1,2.608009624E0,1.242383287E1,-3.951403619E-1,1.270076664E1
1.261131692E1,3.135422921E0,1.206009278E1,1.013918889E-1,1.246142027E1
1.262134892E1,3.637029824E0,1.129713171E1,4.455941585E-1,1.187651990E1
1.263138092E1,3.958554472E0,1.065550972E1,5.563707554E-1,1.138066735E1
1.264141292E1,4.215410669E0,1.016834895E1,4.097448063E-1,1.101512135E1
1.265144492E1,4.446969764E0,9.790642208E0,2.711577554E-1,1.075666033E1
1.266147692E1,5.013411471E0,9.550335678E0,3.053883791E-2,1.078629402E1
1.267150892E1,6.113620645E0,8.836076651E0,-9.536850391E-1,1.078712766E1
1.268154092E1,7.249313647E0,7.037187188E0,-2.171402709E0,1.033390253E1
1.269157292E1,6.270084534E0,5.557757428E0,-1.793778412E0,8.568562813E0
1.270160492E1,4.739437258E0,5.990989915E0,2.066896447E-1,7.641789469E0
1.271163592E1,4.665881917E0,5.123346727E0,1.181266201E0,7.029546613E0
1.272166792E1,5.543059282E0,1.417721754E0,1.394090817E0,5.888881929E0
1.273169992E1,7.098881745E0,-8.315703110E0,1.969638101E0,1.110965861E1
1.274173192E1,8.055213161E0,-2.421730080E1,-1.615024352E-1,2.552234707E1
1.275176392E1,6.563656275E0,-4.189633862E1,-8.962717402E-1,4.241683718E1
1.276179592E1,8.042705966E0,-6.143280295E1,1.128068583E1,6.297561648E1
1.277182792E1,3.946745435E0,-6.842103491E1,3.241123915E0,6.861136715E1
1.278185992E1,-2.252442487E0,-6.301631783E1,-4.934553582E0,6.324934489E1
1.279189192E1,-4.422097170E0,-4.620496472E1,-2.978574577E0,4.651156431E1
1.280192392E1,-4.131879977E0,-2.907286376E1,-2.199423736E0,2.944726310E1
1.281195592E1,-3.806456698E0,-1.791956186E1,-1.311823416E0,1.836629224E1
1.282198792E1,-4.814874819E0,-1.145654084E1,-1.774348699E0,1.255323309E1
1.283201992E1,-6.675538069E0,-8.378695164E0,-2.913888584E0,1.110207583E1
1.284205192E1,-8.458792078E0,-6.193377251E0,-3.085769243E0,1.092845172E1
1.285208392E1,-8.352581499E0,-4.931541097E0,-2.654043583E0,1.005632451E1
1.286211592E1,-8.276866488E0,-3.877229058E0,-7.993273167E-1,9.174875922E0
1.287214792E1,-8.489738467E0,-2.466718090E0,3.209099885E0,9.405247442E0
1.288217892E1,-7.203869087E0,-8.991965175E-1,3.895402204E0,8.238837450E0
1.289221092E1,-5.068766477E0,3.690049160E-1,3.035485527E0,5.919690077E0
1.290224292E1,-3.605117767E0,1.675991516E0,2.916054978E0,4.930435915E0
1.291227492E1,-2.854224473E0,3.314197739E0,1.919862508E0,4.776649039E0
1.292230692E1,-2.517290950E0,4.230689151E0,3.614871508E-1,4.936208806E0
1.293233892E1,-2.145413882E0,4.674572341E0,-4.000044414E-1,5.158917604E0
1.294237092E1,-1.731991177E0,5.271654335E0,-7.888326609E-1,5.604675712E0
1.295240292E1,-1.395985461E0,6.274391009E0,-1.004198989E0,6.505780011E0
1.296243492E1,-1.272931831E0,7.526635391E0,-1.060216557E0,7.706792776E0
1.297246692E1,-8.818874435E-1,8.877310631E0,-1.264738128E0,9.010212652E0
1.298249892E1,-1.181690124E-1,1.011213265E1,-1.552418214E0,1.023128501E1
1.299253092E1,4.937975080E-1,1.102693071E1,-1.769881427E0,1.117897657E1
1.300256292E1,1.691063299E0,1.211972854E1,-3.038438371E0,1.260871217E1
1.301259492E1,3.293227285E0,1.248173316E1,-3.461443493E0,1.336490179E1
1.302262692E1,3.570782040E0,1.194958041E1,-1.509797859E0,1.256274038E1
1.303265792E1,3.614939920E0,1.165092334E1,-3.165653318E-1,1.220295124E1
1.304268992E1,3.866644720E0,1.146344641E1,1.700925797E-1,1.209919321E1
1.305272192E1,3.910909604E0,1.129290301E1,4.936365634E-1,1.196112659E1
1.306275392E1,3.929880896E0,1.117136863E1,5.453025609E-1,1.185499033E1
1.307278621E1,4.128159978E0,1.114789907E1,4.668352658E-1,1.189686067E1
1.308281821E1,4.114888261E0,1.107306173E1,6.971114820E-1,1.183346804E1
1.309285021E1,4.010125744E0,1.096168514E1,7.512251240E-1,1.169632373E1
1.310288221E1,3.597199176E0,1.089621152E1,8.499144298E-1,1.150606892E1
1.311291421E1,3.429000509E0,1.101598823E1,7.410065299E-1,1.156110426E1
1.312294621E1,3.333548514E0,1.118786830E1,7.007028419E-1,1.169495307E1
1.313297821E1,3.141628863E0,1.135902800E1,6.728367662E-1,1.180466257E1
1.314301021E1,2.875405135E0,1.151266710E1,6.055212442E-1,1.188175553E1
1.315304221E1,2.580957773E0,1.165797859E1,4.184150577E-1,1.194758884E1
1.316307421E1,2.474508335E0,1.196372248E1,-2.159493685E-1,1.221885761E1
1.317310621E1,2.393923471E0,1.223829019E1,-8.155906892E-1,1.249687179E1
1.318313721E1,2.331752804E0,1.230829773E1,-7.941432483E-1,1.255236741E1
1.319316921E1,2.415578634E0,1.223449535E1,-6.056254343E-1,1.248537859E1
1.320320121E1,2.860714590E0,1.183831374E1,-3.815332333E-1,1.218502884E1
1.321323321E1,3.571094574E0,1.130070436E1,-8.156982780E-2,1.185180531E1
1.322326521E1,3.978593757E0,1.090949406E1,1.199948055E-1,1.161295258E1
1.323329721E1,4.430468629E0,1.047132945E1,1.646856594E-1,1.137123186E1
1.324332921E1,5.053597630E0,9.707086666E0,2.668897265E-1,1.094703662E1
1.325336121E1,5.455897177E0,8.469550955E0,-2.145460367E-2,1.007474901E1
1.326339321E1,4.856986466E0,6.529495672E0,-1.909057438E0,8.358775721E0
1.327342521E1,4.890114451E0,5.388803886E0,-1.302585985E0,7.392506808E0
1.328345721E1,5.210281375E0,5.206418120E0,3.309559508E-1,7.373150852E0
1.329348921E1,5.268644773E0,3.748402618E0,1.241491352E0,6.584105156E0
1.330352121E1,5.529618287E0,3.949226993E-1,2.323908033E0,6.011088993E0
1.331355321E1,4.570626973E0,-8.425439560E0,6.449806309E-1,9.607011123E0
1.332358521E1,5.013854690E0,-2.567463744E1,-2.116025118E-1,2.616047634E1
1.333361621E1,5.230201669E0,-4.484556192E1,1.978567969E0,4.519285524E1
1.334364821E1,4.847530933E0,-6.453985431E1,3.575801582E0,6.482034948E1
1.335368021E1,2.497339958E0,-7.748103361E1,2.906229719E-1,7.752181459E1
1.336371221E1,1.219173700E-2,-7.014774108E1,-1.886864916E0,7.017311442E1
1.337374421E1,-1.301664172E0,-4.789814997E1,-1.946452721E0,4.795535193E1
1.338377621E1,-1.882223542E0,-2.803192372E1,-1.516179510E0,2.813592567E1
1.339380821E1,-2.365031209E0,-1.605746458E1,-2.383840240E0,1.640482355E1
1.340384021E1,-3.024158301E0,-9.895384551E0,-4.082466912E0,1.112343045E1
1.341387221E1,-3.801916335E0,-6.219350583E0,-5.675675887E0,9.238408211E0
1.342390421E1,-7.958206099E0,-2.703391160E0,-1.357590743E1,1.596704827E1
1.343393621E1,-1.311472583E1,1.078805441E-1,-1.800870617E1,2.227826676E1
1.344396821E1,-6.639566583E0,2.337044388E-1,-2.703492901E0,7.172679837E0
1.345400021E1,-3.947824831E0,6.274325520E-1,1.405587612E0,4.237295014E0
1.346403221E1,-2.693055037E0,1.400346753E0,3.686754838E0,4.775529049E0
1.347406421E1,-1.359683754E0,2.483454575E0,5.927827706E0,6.569279097E0
1.348409621E1,-7.834099531E-2,3.827800789E0,7.371143893E0,8.306139807E0
1.349412721E1,1.064231913E0,5.113912244E0,7.578420671E0,9.204191865E0
1.350415921E1,1.955563122E0,5.940599195E0,6.373973769E0,8.929864922E0
1.351419121E1,2.407187879E0,6.511741771E0,4.725269455E0,8.397946523E0
1.352422321E1,2.659134169E0,7.413791145E0,3.864634155E0,8.773294183E0
1.353425521E1,2.963520920E0,8.668196073E0,3.477916853E0,9.798774671E0
1.354428721E1,2.963058698E0,9.871131470E0,3.080279292E0,1.075672226E1
1.355431921E1,2.702111789E0,1.089542332E1,2.526391264E0,1.150627265E1
1.356435121E1,2.699913821E0,1.145357397E1,5.934339166E-1,1.178244691E1
1.357438321E1,3.154814335E0,1.151656953E1,-1.809542506E0,1.207719633E1
1.358441521E1,3.473421806E0,1.128822406E1,-2.446790194E0,1.206132015E1
1.359444721E1,3.404682232E0,1.102553556E1,-2.155833912E0,1.173890606E1
1.360447921E1,3.064277802E0,1.080693507E1,-1.811041147E0,1.137802769E1
1.361451121E1,2.884292025E0,1.067271223E1,-1.560514269E0,1.116517495E1
1.362454321E1,2.842274226E0,1.061649359E1,-1.399683094E0,1.107915032E1
1.363457521E1,2.780327946E0,1.058607521E1,-1.267416737E0,1.101823747E1
1.364460621E1,2.759462450E0,1.060867469E1,-1.281420819E0,1.103633323E1
1.365463821E1,2.621496812E0,1.067511193E1,-1.256909291E0,1.106390895E1
1.366467021E1,2.587823574E0,1.082643553E1,-1.296891382E0,1.120671515E1
1.367470221E1,2.672771046E0,1.109668214E1,-1.447329715E0,1.150542581E1
1.368473421E1,2.599590218E0,1.143300463E1,-1.768045401E0,1.185737951E1
1.369476621E1,2.634319755E0,1.176337699E1,-2.109898771E0,1.223798806E1
1.370479821E1,2.943318498E0,1.202728289E1,-2.246304957E0,1.258429749E1
1.371483021E1,3.170177017E0,1.218302114E1,-1.994822059E0,1.274579701E1
1.372486221E1,3.414549993E0,1.231119795E1,-1.437346764E0,1.285654356E1
1.373489421E1,3.681468955E0,1.232953014E1,-8.662919692E-1,1.289654950E1
1.374492621E1,3.792599382E0,1.224993083E1,-4.731474081E-1,1.283232184E1
1.375495821E1,3.834269564E0,1.212763982E1,-2.226532012E-1,1.272127529E1
1.376499021E1,3.678077278E0,1.184287808E1,-1.291130266E-1,1.240155973E1
1.377502221E1,3.497893866E0,1.120773714E1,-2.336594152E-1,1.174322060E1
1.378505421E1,3.315994880E0,1.063776693E1,-4.409087846E-1,1.115133660E1
1.379508521E1,3.060442905E0,1.027498696E1,-5.499744862E-1,1.073518233E1
1.380511721E1,2.845933998E0,9.953123467E0,-5.281376208E-1,1.036546846E1
1.381514921E1,3.029727189E0,9.758805873E0,-5.366112596E-1,1.023237463E1
1.382518121E1,3.615914651E0,9.527462540E0,-6.234272093E-1,1.020960541E1
1.383521321E1,4.297071128E0,8.496204903E0,-1.119529178E0,9.586639850E0
1.384524521E1,6.196155848E0,5.569323805E0,-4.562657803E0,9.498818935E0
1.385527721E1,4.929924341E0,5.091533781E0,-2.594755155E0,7.547226283E0
1.386530921E1,2.935939019E0,5.932129503E0,5.994403227E-1,6.645993309E0
1.387534121E1,3.676244760E0,3.238224866E0,5.425321501E-1,4.929017849E0
1.388537321E1,4.221803137E0,-5.168831633E0,7.805190166E-1,6.719349084E0
1.389540521E1,5.867110804E0,-2.142872156E1,2.091145581E-1,2.221838936E1
1.390543721E1,6.244898238E0,-4.032386796E1,5.288256919E-1,4.080799845E1
1.391546921E1,6.781675558E0,-5.959008802E1,9.554105963E0,6.073096949E1
1.392550121E1,6.462452667E0,-6.782012358E1,9.045919188E0,6.872525817E1
1.393553321E1,1.457320414E0,-6.156478631E1,-3.009160193E0,6.165550860E1
1.394556521E1,-1.374696041E0,-4.575312464E1,-3.746772999E0,4.592686045E1
1.395559621E1,-1.859873292E0,-2.858907917E1,-3.638642778E0,2.887965197E1
1.396562821E1,-1.930727220E0,-1.835700610E1,-2.342776998E0,1.860634259E1
1.397566021E1,-2.629002590E0,-1.246198127E1,-1.290877520E0,1.280152321E1
1.398569221E1,-3.742878753E0,-9.932140149E0,-2.640000910E0,1.093737419E1
1.399572421E1,-5.478609517E0,-8.932392572E0,-4.155920219E0,1.127273135E1
1.400575621E1,-7.189970255E0,-8.649313660E0,-5.414125253E0,1.248275015E1
1.401578821E1,-7.999989717E0,-8.636576670E0,-4.678234452E0,1.266791891E1
1.402582021E1,-7.976239496E0,-8.393778641E0,-1.996435890E0,1.174996479E1
1.403585221E1,-7.299054741E0,-7.716634231E0,3.603709173E-1,1.062791189E1
1.404588421E1,-6.907817541E0,-6.482063643E0,2.648716185E0,9.836197929E0
1.405591621E1,-5.429454314E0,-4.078985479E0,5.436805433E0,8.699192491E0
1.406594883E1,-2.929513806E0,-1.133568708E0,6.881901512E0,7.564892437E0
1.407598083E1,-1.162631417E0,1.600259548E0,7.839745603E0,8.085428470E0
1.408601283E1,4.176701315E-2,3.759916955E0,7.310166789E0,8.220538819E0
1.409604483E1,4.106552178E-1,4.974423991E0,5.087077618E0,7.126842951E0
1.410607583E1,3.203884607E-1,6.073642647E0,3.159739444E0,6.853884820E0
1.411610783E1,3.686455315E-1,7.265944882E0,1.894720066E0,7.517966393E0
1.412613983E1,3.374164297E-1,8.296692642E0,9.311439496E-1,8.355596190E0
1.413617183E1,4.383466078E-1,9.300361362E0,4.645706757E-1,9.322268775E0
1.414620383E1,6.626093283E-1,1.067860155E1,-1.772969341E-1,1.070060822E1
1.415623583E1,2.528467610E0,1.341406819E1,-6.670087879E0,1.519277612E1
1.416626783E1,4.101613619E0,1.242682547E1,-5.312013572E0,1.412326852E1
1.417629983E1,3.755429217E0,1.160475724E1,-1.838365186E0,1.233504056E1
1.418633183E1,3.684458637E0,1.128526420E1,-5.149163353E-1,1.188265805E1
1.419636383E1,3.580764114E0,1.117005417E1,5.263663530E-3,1.172996205E1
1.420639583E1,3.454617453E0,1.105327592E1,3.383489510E-2,1.158060599E1
1.421642783E1,3.546815765E0,1.100507265E1,3.077855548E-2,1.156254614E1
1.422645983E1,3.593455203E0,1.118029265E1,4.862718126E-2,1.174368888E1
1.423649183E1,3.504335743E0,1.141336500E1,1.367552461E-1,1.194001557E1
1.424652283E1,3.296022838E0,1.165598820E1,2.568190305E-1,1.211576591E1
1.425655483E1,3.345873275E0,1.181117681E1,2.896388672E-1,1.227935896E1
1.426658683E1,3.577466869E0,1.197131568E1,1.080167842E-1,1.249489239E1
1.427661883E1,3.765125070E0,1.218092666E1,-2.314714237E-1,1.275165559E1
1.428665083E1,3.830903322E0,1.237582956E1,-7.183876725E-1,1.297509378E1
1.429668283E1,4.229821132E0,1.305563036E1,-2.902339164E0,1.402727499E1
1.430671483E1,4.824374790E0,1.358028933E1,-3.983757725E0,1.495222980E1
1.431674683E1,4.954240572E0,1.345305626E1,-2.995401694E0,1.464587497E1
1.432677883E1,4.853023223E0,1.324294007E1,-2.194212551E0,1.427381746E1
1.433681083E1,4.589293624E0,1.289081139E1,-1.650226783E0,1.378252091E1
1.434684283E1,4.195351211E0,1.235977311E1,-1.232738070E0,1.311047697E1
1.435687483E1,3.738447441E0,1.161245100E1,-8.808181340E-1,1.223114255E1
1.436690683E1,3.379741518E0,1.104566869E1,-6.172629283E-1,1.156764726E1
1.437693883E1,3.008459111E0,1.065860407E1,-4.487691236E-1,1.108413554E1
1.438697083E1,2.774708480E0,1.034119148E1,-4.622475404E-1,1.071694551E1
1.439700183E1,2.502559767E0,1.007362990E1,-4.331734300E-1,1.038886250E1
1.440703383E1,2.270092453E0,9.767909988E0,-2.698158194E-1,1.003185854E1
1.441706583E1,2.548262190E0,9.620684114E0,-1.094062288E-1,9.953048414E0
1.442709783E1,3.611964272E0,9.161060219E0,-1.166359309E0,9.916234380E0
1.443712983E1,5.047625284E0,7.517290955E0,-3.677067756E0,9.772871205E0
1.444716183E1,4.286597011E0,6.013644367E0,-3.694859664E0,8.257773334E0
1.445719383E1,2.814980008E0,6.885194079E0,1.771514115E-1,7.440523676E0
1.446722583E1,2.346334883E0,6.714007486E0,2.273550204E-1,7.115818590E0
1.447725783E1,1.850119697E0,5.673316535E0,8.036980373E-1,6.021245215E0
1.448728983E1,1.947254521E0,4.195961952E-1,2.929816985E0,3.542836251E0
1.449732183E1,3.002896655E0,-1.481549025E1,3.350991343E0,1.548371023E1
1.450735383E1,2.915489260E0,-3.609625152E1,1.163698826E0,3.623249434E1
1.451738583E1,4.307624768E-1,-6.385754037E1,2.333925483E0,6.390162930E1
1.452741783E1,-2.975320309E0,-9.140994329E1,6.080008510E0,9.166022457E1
1.453744983E1,-5.945338948E0,-9.430528802E1,2.229281958E0,9.451880290E1
1.454748183E1,-5.504967011E0,-6.733245644E1,-2.744096552E0,6.761282731E1
1.455751383E1,-4.483995211E0,-4.078754281E1,-3.662958425E0,4.119644555E1
1.456754483E1,-3.918391117E0,-2.265140242E1,-2.582915128E0,2.313247222E1
1.457757683E1,-3.575723814E0,-1.149010854E1,-2.191383229E0,1.223153938E1
1.458760883E1,-4.120246941E0,-5.090560804E0,-4.361260400E0,7.868343945E0
1.459764083E1,-5.907928462E0,-7.852921718E-1,-7.655446043E0,9.701863565E0
1.460767283E1,-6.799611307E0,2.531139788E0,-8.521413419E0,1.119177686E1
1.461770483E1,-5.242425274E0,4.501703503E0,-4.787449915E0,8.406428128E0
1.462773683E1,-4.276592132E0,6.132293143E0,8.279715836E-2,7.476704811E0
1.463776883E1,-3.933498568E0,7.745244073E0,4.116907597E0,9.613019551E0
1.464780083E1,-2.843142537E0,8.640693694E0,4.976098634E0,1.036853917E1
1.465783283E1,-1.334915533E0,8.920319826E0,5.154966130E0,1.038882963E1
1.466786483E1,-1.275409296E-1,8.802790791E0,4.892589869E0,1.007188304E1
1.467789683E1,7.546039376E-1,8.681334182E0,3.501870557E0,9.391383694E0
1.468792883E1,1.361107697E0,8.873746753E0,2.509946555E0,9.321793138E0
1.469796083E1,1.542707451E0,9.452543335E0,2.114047955E0,9.808145622E0
1.470799283E1,1.758274265E0,1.005624496E1,1.873616295E0,1.037930774E1
1.471802383E1,2.208111967E0,1.049443647E1,1.814013872E0,1.087656203E1
1.472805583E1,2.856009920E0,1.078791875E1,1.714597172E0,1.129051935E1
1.473808783E1,3.400046559E0,1.134214007E1,1.412270395E0,1.192472078E1
1.474811983E1,4.638426900E0,1.204914212E1,-1.513657606E0,1.299953804E1
1.475815183E1,5.463402078E0,1.118220235E1,-2.374564801E0,1.267000275E1
1.476818383E1,5.816290898E0,1.079623466E1,-1.332498586E0,1.233545602E1
1.477821583E1,6.009032668E0,1.062732263E1,-1.042638146E0,1.225298144E1
1.478824783E1,6.082361430E0,1.045524025E1,-1.083777986E0,1.214420619E1
1.479827983E1,5.772353750E0,1.021541553E1,-1.143056400E0,1.178903559E1
1.480831183E1,5.503744358E0,9.960441842E0,-1.212921272E0,1.144433404E1
1.481834383E1,5.474627563E0,9.840232444E0,-1.272318458E0,1.133227761E1
1.482837583E1,5.443910969E0,9.930153265E0,-1.203613089E0,1.138827445E1
1.483840783E1,5.489635026E0,1.025088708E1,-1.046021857E0,1.167522763E1
1.484843983E1,5.445214314E0,1.061377464E1,-9.186256456E-1,1.196438231E1
1.485847083E1,5.289487758E0,1.116295098E1,-7.998090541E-1,1.237860452E1
1.486850283E1,4.896054929E0,1.146743888E1,-6.643933868E-1,1.248658989E1
1.487853483E1,4.568332525E0,1.150398749E1,-5.626851636E-1,1.239064183E1
1.488856683E1,4.305149349E0,1.149175745E1,-6.515260041E-1,1.228899046E1
1.489859883E1,3.957797257E0,1.141630148E1,-8.972120456E-1,1.211614988E1
1.490863083E1,3.589169487E0,1.121902110E1,-1.141775275E0,1.183436618E1
1.491866283E1,3.404645394E0,1.103193943E1,-1.273154610E0,1.161534419E1
1.492869483E1,3.278620355E0,1.083119282E1,-1.315938687E0,1.139279527E1
1.493872683E1,3.244654464E0,1.058489524E1,-1.335240930E0,1.115126262E1
1.494875883E1,3.337688928E0,1.033619561E1,-1.387092723E0,1.094993760E1
1.495879083E1,3.359320117E0,1.018207938E1,-1.434841086E0,1.081751086E1
1.496882283E1,3.389582967E0,1.003259414E1,-1.404904658E0,1.068250790E1
1.497885483E1,3.652250419E0,9.815750152E0,-1.771446288E0,1.062195397E1
1.498888683E1,4.726185421E0,9.227382848E0,-4.341768122E0,1.123976749E1
1.499891883E1,6.106255492E0,8.665497583E0,-3.756464759E0,1.124669871E1
1.500894983E1,4.951881806E0,7.934464649E0,-6.624515265E-1,9.376337489E0
1.501898183E1,3.355787230E0,7.629270397E0,-6.737039083E-1,8.361874890E0
1.502901383E1,2.507447455E0,7.412270869E0,-2.476208851E-1,7.828816531E0
1.503904583E1,2.208813633E0,5.318346106E0,5.505188620E-1,5.785043992E0
1.504907783E1,1.772994338E0,-1.066371921E0,1.710343907E0,2.684387133E0
1.505910983E1,1.906552784E0,-1.491965956E1,1.735345432E0,1.514075985E1
1.506914029E1,2.802144200E0,-3.260621690E1,8.673911726E-1,3.273789486E1
1.507917229E1,2.652521261E0,-5.574591795E1,1.903276881E0,5.584143355E1
1.508920429E1,1.013269701E0,-7.619433743E1,6.033138399E0,7.643953513E1
1.509923629E1,1.762213388E0,-7.981653316E1,6.891740037E0,8.013289239E1
1.510926829E1,1.052518552E0,-5.780493776E1,9.609555401E-2,5.781459902E1
1.511930029E1,-1.186595499E0,-3.225118800E1,-3.289676270E0,3.244023899E1
1.512933229E1,-1.988880995E0,-1.884050651E1,-3.552427338E0,1.927537479E1
1.513936429E1,-2.618434332E0,-1.141354510E1,-3.330626076E0,1.217449301E1
1.514939629E1,-3.276457762E0,-7.300694300E0,-3.510256634E0,8.738261518E0
1.515942829E1,-4.581372109E0,-4.765481341E0,-4.575827487E0,8.039712682E0
1.516945929E1,-6.420797687E0,-3.391996697E0,-6.120231507E0,9.496816215E0
1.517949129E1,-6.561742482E0,-3.496128591E0,-5.828084732E0,9.447007525E0
1.518952329E1,-5.916260744E0,-3.764260851E0,-4.872999943E0,8.539199576E0
1.519955529E1,-5.342585154E0,-3.084224408E0,-3.632957531E0,7.159192465E0
1.520958729E1,-4.788790390E0,-1.787689707E0,-2.103711247E0,5.527562654E0
1.521961929E1,-4.323995510E0,-1.375025386E-1,8.900514722E-2,4.327096721E0
1.522965129E1,-3.701278152E0,1.898196235E0,2.592975263E0,4.901645604E0
1.523968329E1,-2.688975434E0,3.647139367E0,3.149757662E0,5.518440702E0
1.524971529E1,-9.660448104E-1,4.632025076E0,2.511424731E0,5.356879041E0
1.525974729E1,5.880612025E-1,5.571674970E0,2.218827721E0,6.025991571E0
1.526977929E1,1.819651318E0,6.749271458E0,2.207299351E0,7.330482014E0
1.527981129E1,2.761607793E0,7.954518260E0,2.216802245E0,8.707183847E0
1.528984329E1,3.209400432E0,9.077641502E0,2.094950949E0,9.853560060E0
1.529987529E1,3.294627693E0,1.032300196E1,2.196994802E0,1.105647897E1
1.530990729E1,3.490598879E0,1.162060904E1,2.014033086E0,1.229955951E1
1.531993829E1,4.445107718E0,1.171527312E1,-3.075150114E-1,1.253400065E1
1.532997029E1,5.692757358E0,1.136524242E1,-1.544499184E0,1.280475300E1
1.534000229E1,6.237056537E0,1.121160683E1,-1.573354754E0,1.292580547E1
1.535003429E1,5.858535862E0,1.097565881E1,-1.443693771E0,1.252484653E1
1.536006629E1,5.694800960E0,1.078127865E1,-1.623661859E0,1.230052866E1
1.537009829E1,5.610488788E0,1.075047786E1,-1.692667190E0,1.224399775E1
1.538013029E1,5.658237151E0,1.069976262E1,-1.598469715E0,1.220883587E1
1.539016229E1,5.812743977E0,1.063630980E1,-1.522314994E0,1.221624008E1
