"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.254258542E1,-1.157972648E0,3.543492354E-1,-1.860234357E0,2.219670222E0
2.255261642E1,-1.148849529E0,3.626857569E-1,-1.618930877E0,2.018002325E0
2.256264842E1,-1.147316974E0,3.709605172E-1,-1.405492887E0,1.851852640E0
2.257268042E1,-1.162444233E0,3.734920692E-1,-1.195962008E0,1.709122010E0
2.258271242E1,-1.189448648E0,3.936352886E-1,-9.713271850E-1,1.585311744E0
2.259274442E1,-1.178316134E0,4.528012173E-1,-7.432015747E-1,1.464857138E0
2.260277642E1,-1.125209967E0,5.328614402E-1,-5.063045561E-1,1.344017518E0
2.261280842E1,-1.041983916E0,6.642153391E-1,-2.857581067E-1,1.268294206E0
2.262284042E1,-9.685909074E-1,7.760666543E-1,-5.318685830E-2,1.242286859E0
2.263287242E1,-9.554033165E-1,8.829699093E-1,1.942298859E-1,1.315354175E0
2.264290442E1,-1.036237418E0,1.006991473E0,4.974530411E-1,1.528162080E0
2.265293642E1,-1.124217695E0,1.022339098E0,7.796876156E-1,1.707909668E0
2.266296842E1,-1.285221509E0,1.084375791E0,1.059887359E0,1.987718893E0
2.267300042E1,-1.459493093E0,1.131229091E0,1.315394896E0,2.267170721E0
2.268303242E1,-1.588942993E0,1.166632228E0,1.503361244E0,2.479085642E0
2.269306442E1,-1.613452621E0,1.196857070E0,1.582672877E0,2.557449832E0
2.270309642E1,-1.554073853E0,1.188733533E0,1.602404307E0,2.529018093E0
2.271312742E1,-1.449190592E0,1.186335225E0,1.610540122E0,2.470097999E0
2.272315942E1,-1.376532067E0,1.250770299E0,1.658491969E0,2.491959567E0
2.273319142E1,-1.252593022E0,1.368316144E0,1.771014032E0,2.564716174E0
2.274322342E1,-1.060202451E0,1.451178499E0,1.883051947E0,2.603043009E0
2.275325542E1,-8.451338924E-1,1.387523224E0,1.916957027E0,2.512806446E0
2.276328742E1,-6.838966285E-1,1.229403696E0,1.891295936E0,2.357148354E0
2.277331942E1,-5.678818400E-1,1.034429313E0,1.883119190E0,2.222312235E0
2.278335142E1,-4.578293111E-1,8.274617064E-1,1.964679077E0,2.180427580E0
2.279338342E1,-4.163969277E-1,6.343869379E-1,2.200161070E0,2.327346541E0
2.280341542E1,-3.995168201E-1,4.575369138E-1,2.461936821E0,2.535761548E0
2.281344742E1,-4.531299770E-1,3.550698682E-1,2.759047297E0,2.818464720E0
2.282347942E1,-5.891209007E-1,3.417236350E-1,3.080491546E0,3.154879814E0
2.283351142E1,-7.112350660E-1,2.333958885E-1,3.459847788E0,3.539897692E0
2.284354342E1,-7.783137392E-1,5.061148871E-2,3.872340201E0,3.950107901E0
2.285357542E1,-8.730312507E-1,-1.046544799E-1,4.207136566E0,4.298038414E0
2.286360742E1,-1.023249364E0,-1.974198893E-1,4.383585654E0,4.505755992E0
2.287363942E1,-1.128730210E0,-2.613652954E-1,4.209652623E0,4.366178983E0
2.288367042E1,-1.149120694E0,-3.595092205E-1,3.502203264E0,3.703397487E0
2.289370242E1,-1.106047180E0,-3.673039609E-1,2.441080388E0,2.705018673E0
2.290373442E1,-8.789743607E-1,-2.901220482E-1,1.281038995E0,1.580451719E0
2.291376642E1,-5.444228473E-1,-3.187668085E-1,1.342941713E-1,6.450142939E-1
2.292379842E1,-2.149011820E-1,-3.300376456E-1,-9.341786546E-1,1.013803297E0
2.293383042E1,-2.665223021E-2,-1.856304224E-1,-1.809271780E0,1.818964917E0
2.294386242E1,3.284929208E-3,1.275467768E-2,-2.412837167E0,2.412873114E0
2.295389442E1,-2.010461679E-1,3.007404274E-1,-2.721686513E0,2.745622305E0
2.296392642E1,-5.693906043E-1,5.985610476E-1,-2.774740055E0,2.895110250E0
2.297395842E1,-8.395226850E-1,7.246573495E-1,-2.638605765E0,2.862196184E0
2.298399042E1,-8.511949700E-1,5.570946407E-1,-2.244985240E0,2.464720277E0
2.299402242E1,-6.800258448E-1,1.802408610E-1,-1.742830453E0,1.879462664E0
2.300405442E1,-5.176048486E-1,-2.178846507E-1,-1.245472721E0,1.366232338E0
2.301408642E1,-3.499498999E-1,-4.812040673E-1,-7.331098652E-1,9.441781407E-1
2.302411842E1,-1.218017047E-1,-6.455647677E-1,-1.394397211E-1,6.715898752E-1
2.303414942E1,1.255725741E-1,-6.657948183E-1,4.845453125E-1,8.329678093E-1
2.304418142E1,2.074497279E-1,-5.778183424E-1,1.169432021E0,1.320787900E0
2.305421342E1,2.735006251E-1,-5.106708182E-1,1.821025853E0,1.910948045E0
2.306424542E1,3.282628695E-1,-5.310318464E-1,2.346097632E0,2.427740808E0
2.307427742E1,3.399909588E-1,-6.887164883E-1,2.587017535E0,2.698626313E0
2.308430942E1,3.380667498E-1,-1.025041608E0,2.439387619E0,2.667510334E0
2.309434142E1,3.289659240E-1,-1.406136666E0,1.971135573E0,2.443524984E0
2.310437342E1,2.936044854E-1,-1.666328992E0,1.299512104E0,2.133445010E0
2.311440542E1,2.523865121E-1,-1.692568226E0,6.278944820E-1,1.822837796E0
2.312443742E1,3.011930384E-1,-1.587504432E0,-6.599986196E-2,1.617171465E0
2.313446942E1,3.520641800E-1,-1.486498605E0,-7.257967526E-1,1.691274140E0
2.314450142E1,4.120252935E-1,-1.355637334E0,-1.373709762E0,1.973473064E0
2.315453342E1,4.457248073E-1,-1.253027178E0,-1.914232224E0,2.330886681E0
2.316456542E1,4.317273404E-1,-1.177277230E0,-2.390340589E0,2.699277367E0
2.317459742E1,3.685028229E-1,-1.131649360E0,-2.817324741E0,3.058389005E0
2.318462942E1,2.545684372E-1,-1.075550150E0,-3.101393003E0,3.292453761E0
2.319466142E1,1.547874562E-1,-1.041296429E0,-3.254419314E0,3.420453549E0
2.320469242E1,1.227343174E-1,-1.097703934E0,-3.293417904E0,3.473703949E0
2.321472442E1,1.021672114E-1,-1.124161269E0,-3.215999599E0,3.408347124E0
2.322475642E1,1.072525531E-1,-1.074756975E0,-3.032782359E0,3.219374862E0
2.323478842E1,9.342255419E-2,-9.863969216E-1,-2.682448772E0,2.859587046E0
2.324482042E1,8.752581993E-2,-8.981807099E-1,-2.222944745E0,2.399139991E0
2.325485242E1,1.385935376E-1,-8.523484795E-1,-1.657325449E0,1.868805432E0
2.326488442E1,2.317475402E-1,-8.315458404E-1,-1.077762882E0,1.380850548E0
2.327491642E1,3.111099892E-1,-8.374715549E-1,-5.779645228E-1,1.064044651E0
2.328494842E1,3.616554410E-1,-8.174275920E-1,-1.621310109E-1,9.084431687E-1
2.329498042E1,3.396467405E-1,-8.073983015E-1,1.895246315E-1,8.961983662E-1
2.330501242E1,3.365766234E-1,-7.975811188E-1,4.378207970E-1,9.701064450E-1
2.331504442E1,3.842175438E-1,-8.422613016E-1,5.746690321E-1,1.089619988E0
2.332507642E1,4.617446798E-1,-9.389356568E-1,6.764947844E-1,1.245974924E0
2.333510842E1,5.625552823E-1,-1.055835677E0,7.470794481E-1,1.410455644E0
2.334514042E1,6.172911412E-1,-1.223790661E0,7.688112098E-1,1.571554203E0
2.335517242E1,6.420149962E-1,-1.373101944E0,7.130509919E-1,1.675122062E0
2.336520337E1,6.276307726E-1,-1.522350369E0,5.580570924E-1,1.738648542E0
2.337523537E1,5.806308897E-1,-1.590093579E0,3.206975591E-1,1.722897775E0
2.338526737E1,5.547410268E-1,-1.616892684E0,8.170840681E-2,1.711360810E0
2.339529937E1,5.324974876E-1,-1.554370161E0,-7.303289294E-2,1.644674428E0
2.340533137E1,5.300806871E-1,-1.348725633E0,-7.542498887E-2,1.451115191E0
2.341536337E1,4.990361747E-1,-1.109636347E0,-2.735561371E-2,1.216995586E0
2.342539538E1,4.339837810E-1,-9.266559193E-1,1.957706273E-2,1.023433621E0
2.343542737E1,4.540634850E-1,-8.344913752E-1,2.718604445E-2,9.504149540E-1
2.344545937E1,5.585522785E-1,-8.314025836E-1,8.120203793E-2,1.004890379E0
2.345549137E1,5.994936785E-1,-7.845333494E-1,3.659222639E-1,1.052988295E0
2.346552337E1,5.092629914E-1,-6.475221232E-1,9.984325379E-1,1.294411537E0
2.347555537E1,3.460979370E-1,-3.819339868E-1,1.792319532E0,1.864957548E0
2.348558737E1,2.259204243E-1,-1.389025082E-1,2.575546467E0,2.589164643E0
2.349561937E1,2.636260666E-1,6.468306899E-2,3.309279646E0,3.320393708E0
2.350565137E1,3.686205346E-1,2.771203074E-1,3.832636437E0,3.860282220E0
2.351568337E1,4.777938981E-1,4.267785495E-1,3.886425558E0,3.938874276E0
2.352571437E1,5.612680909E-1,4.854843754E-1,3.408957131E0,3.488797166E0
2.353574637E1,7.083375514E-1,4.199711479E-1,2.523248971E0,2.654223657E0
2.354577838E1,1.079434236E0,1.800857636E-1,1.497497656E0,1.854752917E0
2.355581037E1,1.577903888E0,4.471862823E-2,6.700996846E-1,1.714880178E0
2.356584237E1,2.098031847E0,1.615433657E-1,4.144857287E-2,2.104650060E0
2.357587437E1,2.643376508E0,3.793680824E-1,-3.205279899E-1,2.689627799E0
2.358590637E1,3.126795939E0,6.382303128E-1,-4.720749557E-1,3.225995279E0
2.359593837E1,3.409810532E0,8.117680719E-1,-4.817971212E-1,3.538064970E0
2.360597037E1,3.522501873E0,7.318766874E-1,-4.040589738E-1,3.620348959E0
2.361600237E1,3.487670594E0,4.540557374E-1,-2.781076097E-1,3.528081154E0
2.362603437E1,3.262344923E0,5.467322052E-2,-1.896211106E-1,3.268308388E0
2.363606637E1,3.015052724E0,-3.900545999E-1,-1.235300320E-1,3.042687166E0
2.364609837E1,2.721574831E0,-7.568991159E-1,-7.237625062E-2,2.825792659E0
2.365613037E1,2.414486959E0,-9.648098785E-1,-8.386076689E-3,2.600129939E0
2.366616237E1,2.112440410E0,-1.168214046E0,-3.428631842E-2,2.414188081E0
2.367619437E1,1.844722717E0,-1.252849130E0,-8.003902674E-2,2.231376054E0
2.368622537E1,1.599576593E0,-1.194435446E0,-1.766110557E-1,2.004123942E0
2.369625737E1,1.450861726E0,-1.071793313E0,-3.614561605E-1,1.839671495E0
2.370628937E1,1.398734237E0,-8.688003516E-1,-6.582976645E-1,1.773309711E0
2.371632137E1,1.293247397E0,-6.085621253E-1,-1.018539358E0,1.755066698E0
2.372635337E1,1.243459087E0,-4.085639611E-1,-1.391478866E0,1.910321555E0
2.373638537E1,1.227451164E0,-2.783783358E-1,-1.717247130E0,2.129100412E0
2.374641737E1,1.164714341E0,-1.215162510E-1,-2.005824764E0,2.322640454E0
2.375644937E1,1.091173690E0,6.205357611E-4,-2.240546034E0,2.492128997E0
2.376648137E1,1.048110336E0,1.151473175E-1,-2.462365422E0,2.678626076E0
2.377651337E1,1.026797454E0,1.928050657E-1,-2.581342812E0,2.784747299E0
2.378654537E1,1.083922485E0,2.477196300E-1,-2.592315112E0,2.820700376E0
2.379657737E1,1.157941146E0,2.837516347E-1,-2.487801980E0,2.758713718E0
2.380660937E1,1.216096091E0,3.374131407E-1,-2.253479490E0,2.582809932E0
2.381664137E1,1.185067622E0,3.677579972E-1,-1.970872448E0,2.328941695E0
2.382667337E1,1.149703442E0,3.667524223E-1,-1.646275966E0,2.041212850E0
2.383670537E1,1.199716724E0,2.936142795E-1,-1.292284361E0,1.787604104E0
2.384673637E1,1.257004162E0,2.308609378E-1,-1.009096105E0,1.628382997E0
2.385676837E1,1.229851008E0,1.880512793E-1,-7.849085945E-1,1.471046664E0
2.386680037E1,1.144388762E0,1.644538173E-1,-6.136886716E-1,1.308924933E0
2.387683237E1,9.818044453E-1,1.804010747E-1,-4.674065387E-1,1.102249241E0
2.388686437E1,8.388819033E-1,1.592217287E-1,-3.432175255E-1,9.202568535E-1
2.389689637E1,7.257631311E-1,1.397822218E-1,-2.559092402E-1,7.821513480E-1
2.390692837E1,6.359558921E-1,1.731497964E-1,-1.775249755E-1,6.825949499E-1
2.391696037E1,5.095758540E-1,2.043416221E-1,-1.079121190E-1,5.595248654E-1
2.392699237E1,3.585805364E-1,2.585192911E-1,-2.574529052E-2,4.428036190E-1
2.393702437E1,2.232234875E-1,2.832109134E-1,5.504276454E-2,3.647832956E-1
2.394705637E1,1.613434640E-1,2.918900818E-1,1.240270454E-1,3.558289494E-1
2.395708837E1,1.846497713E-1,2.663821882E-1,1.808233899E-1,3.711497091E-1
2.396712037E1,2.668463658E-1,2.902247947E-1,2.174538571E-1,4.502483696E-1
2.397715237E1,3.579923431E-1,3.839857748E-1,2.909954578E-1,6.002349119E-1
2.398718437E1,4.774823876E-1,4.755575573E-1,4.849598801E-1,8.302593006E-1
2.399721637E1,5.779341904E-1,5.550899228E-1,7.572243673E-1,1.102506913E0
2.400724837E1,6.995963294E-1,6.025321841E-1,1.029656669E0,1.382994184E0
2.401727937E1,8.340200166E-1,5.535838263E-1,1.286010298E0,1.629683076E0
2.402731137E1,9.235836460E-1,4.831124523E-1,1.559392188E0,1.875662120E0
2.403734337E1,9.749109435E-1,4.303577033E-1,1.801585030E0,2.093171689E0
2.404737537E1,9.296757138E-1,3.896081650E-1,1.962131445E0,2.205912796E0
2.405740737E1,8.075356380E-1,2.653346595E-1,2.055612051E0,2.224422890E0
2.406743937E1,6.721936456E-1,6.904611513E-2,2.096044963E0,2.202275221E0
2.407747137E1,5.584413276E-1,-1.249659620E-1,2.092950032E0,2.169772579E0
2.408750337E1,4.606283002E-1,-2.848066185E-1,2.123228084E0,2.191207598E0
2.409753537E1,3.624160541E-1,-4.087910523E-1,2.240957678E0,2.306587704E0
2.410756737E1,2.113339419E-1,-4.894327077E-1,2.409938117E0,2.468199372E0
2.411759937E1,5.561286807E-3,-5.293134959E-1,2.627032955E0,2.679833176E0
2.412763137E1,-3.126795281E-1,-5.854211115E-1,2.876316131E0,2.951894451E0
2.413766337E1,-5.687589589E-1,-6.973912713E-1,3.031290734E0,3.162050736E0
2.414769537E1,-7.043539895E-1,-8.843768956E-1,2.938983080E0,3.148945630E0
2.415772737E1,-7.040411635E-1,-1.020763932E0,2.519562886E0,2.808172021E0
2.416775837E1,-6.222028023E-1,-9.527293848E-1,1.830263869E0,2.155155548E0
2.417779037E1,-4.603210655E-1,-8.153140428E-1,1.030302787E0,1.392176822E0
2.418782237E1,-2.363497923E-1,-8.694194987E-1,1.662211382E-1,9.161773604E-1
2.419785438E1,-1.663497770E-1,-9.048313330E-1,-7.140169519E-1,1.164565240E0
2.420788637E1,-2.669275142E-1,-8.050231625E-1,-1.431379096E0,1.663778443E0
2.421791837E1,-4.118754586E-1,-5.785913444E-1,-1.903110235E0,2.031314329E0
2.422795037E1,-6.589048979E-1,-2.678757133E-1,-2.140994849E0,2.256052305E0
2.423798237E1,-8.143621892E-1,-6.558544055E-2,-2.236441873E0,2.380999680E0
2.424801437E1,-7.223759121E-1,-4.747237444E-2,-2.081281328E0,2.203590831E0
2.425804637E1,-4.381700950E-1,-2.007423685E-1,-1.649887791E0,1.718842707E0
2.426807837E1,-1.860108934E-3,-4.508409382E-1,-9.896815950E-1,1.087534216E0
2.427811037E1,4.454858389E-1,-6.203610756E-1,-2.995230371E-1,8.203776852E-1
2.428814237E1,7.853113215E-1,-6.885714774E-1,3.253507733E-1,1.093936779E0
2.429817437E1,9.732504804E-1,-7.822429951E-1,9.634580022E-1,1.577140426E0
2.430820637E1,9.859377690E-1,-8.245489159E-1,1.509001468E0,1.982180524E0
2.431823837E1,8.717170890E-1,-8.021456015E-1,1.989702237E0,2.315651796E0
2.432827037E1,7.963433363E-1,-7.981091224E-1,2.255027248E0,2.521168136E0
2.433830137E1,8.007356916E-1,-9.346166110E-1,2.217282302E0,2.535946897E0
2.434833337E1,8.484261672E-1,-1.160858248E0,1.903661628E0,2.385654298E0
2.435836550E1,9.460688214E-1,-1.307928878E0,1.341558847E0,2.098929324E0
2.436839750E1,9.910228001E-1,-1.283932636E0,7.073616511E-1,1.769454636E0
2.437842950E1,1.021288061E0,-1.089950088E0,5.832305253E-2,1.494798340E0
2.438846150E1,1.061355156E0,-9.284363964E-1,-5.622302502E-1,1.518081607E0
2.439849350E1,1.146313592E0,-8.513108911E-1,-1.088753893E0,1.795591859E0
2.440852550E1,1.229046285E0,-7.872533280E-1,-1.545153049E0,2.125516529E0
2.441855750E1,1.315003425E0,-7.136197798E-1,-1.902683973E0,2.420473817E0
2.442858950E1,1.422757376E0,-6.763054807E-1,-2.190297986E0,2.697968296E0
2.443862150E1,1.480204955E0,-6.729690595E-1,-2.400757989E0,2.899574621E0
2.444865350E1,1.480478312E0,-6.515489544E-1,-2.509167706E0,2.985339955E0
2.445868550E1,1.456014731E0,-6.143580316E-1,-2.466724522E0,2.929529749E0
2.446871750E1,1.488545715E0,-5.861247508E-1,-2.316708357E0,2.815394853E0
2.447874950E1,1.522825748E0,-6.349412540E-1,-2.131465641E0,2.695421013E0
2.448878150E1,1.526086448E0,-6.705290164E-1,-1.903213731E0,2.529974607E0
2.449881350E1,1.524821257E0,-7.158572169E-1,-1.627090666E0,2.341998176E0
2.450884550E1,1.513473127E0,-8.038021177E-1,-1.334043421E0,2.171720654E0
2.451887650E1,1.509958365E0,-8.829257628E-1,-1.041680884E0,2.035836740E0
2.452890850E1,1.466378921E0,-9.042135747E-1,-8.378106934E-1,1.915671184E0
2.453894050E1,1.385969765E0,-8.885727113E-1,-7.236408842E-1,1.798368645E0
2.454897250E1,1.317717117E0,-8.987797572E-1,-7.647093880E-1,1.768887758E0
2.455900450E1,1.297175118E0,-9.498570862E-1,-7.944442338E-1,1.793330257E0
2.456903650E1,1.261001757E0,-1.112217308E0,-7.783795935E-1,1.852843102E0
2.457906850E1,1.236441258E0,-1.337188199E0,-6.985990137E-1,1.950615248E0
2.458910050E1,1.237141462E0,-1.526786213E0,-5.233421731E-1,2.033588496E0
2.459913250E1,1.282033168E0,-1.617221297E0,-2.541123909E-1,2.079323658E0
2.460916450E1,1.295819002E0,-1.589520113E0,4.078082085E-2,2.051190911E0
2.461919650E1,1.198159757E0,-1.581968434E0,2.408731252E-1,1.999057476E0
2.462922850E1,9.901690335E-1,-1.511188035E0,4.190535736E-1,1.854650881E0
2.463926050E1,8.387892249E-1,-1.417017457E0,5.932450515E-1,1.750270130E0
2.464929250E1,7.565176582E-1,-1.319019292E0,7.865352899E-1,1.711948779E0
2.465932450E1,6.825034562E-1,-1.244325059E0,9.036193514E-1,1.682463596E0
2.466935650E1,6.548149898E-1,-1.148778339E0,8.894100326E-1,1.593588576E0
2.467938750E1,6.954897568E-1,-1.073708715E0,7.771347213E-1,1.496828241E0
2.468941950E1,7.865608715E-1,-1.059976675E0,6.409244174E-1,1.467314781E0
2.469945150E1,7.977550004E-1,-9.483881195E-1,5.716448522E-1,1.364782365E0
2.470948350E1,7.389086951E-1,-6.502001479E-1,6.004195851E-1,1.152931034E0
2.471951550E1,6.835277423E-1,-3.454232414E-1,6.616194677E-1,1.012061120E0
2.472954750E1,7.807254233E-1,-1.439283362E-1,7.132579833E-1,1.067232169E0
2.473957950E1,9.556225140E-1,-1.035980433E-1,7.183286887E-1,1.199976270E0
2.474961150E1,1.226956782E0,-1.501582521E-1,7.250886548E-1,1.433081995E0
2.475964350E1,1.482092436E0,-2.096339370E-1,8.174647218E-1,1.705518381E0
2.476967550E1,1.494399509E0,-1.096309081E-1,1.151888620E0,1.889999000E0
2.477970750E1,1.325662022E0,7.025195718E-2,1.748701057E0,2.195511449E0
2.478973950E1,1.084750451E0,1.527624558E-1,2.355485337E0,2.597755008E0
2.479977150E1,7.552425997E-1,1.486197035E-1,2.829197513E0,2.932036454E0
2.480980350E1,4.269227564E-1,3.670224175E-3,3.065408068E0,3.094996468E0
2.481983550E1,1.718399470E-1,-2.652152301E-1,3.009112830E0,3.025661599E0
2.482986750E1,3.857707836E-2,-4.825126011E-1,2.650836970E0,2.694669413E0
2.483989950E1,1.018848091E-2,-5.673165970E-1,2.082236179E0,2.158161122E0
2.484993050E1,3.406207770E-2,-4.960266128E-1,1.394914105E0,1.480874061E0
2.485996250E1,1.253414264E-1,-3.779643852E-1,7.338045144E-1,8.348871870E-1
2.486999450E1,2.872655189E-1,-3.212837425E-1,1.151024401E-1,4.460866432E-1
2.488002650E1,4.766124681E-1,-2.869562012E-1,-4.246324021E-1,6.998685470E-1
2.489005850E1,6.762198190E-1,-3.070773473E-1,-9.168375671E-1,1.179898667E0
2.490009050E1,8.957702684E-1,-3.902294317E-1,-1.323709052E0,1.645262604E0
2.491012250E1,1.095432656E0,-4.886880648E-1,-1.636116428E0,2.028710353E0
2.492015450E1,1.197520291E0,-5.279753606E-1,-1.839262149E0,2.257365296E0
2.493018650E1,1.237956418E0,-5.086396417E-1,-1.909224669E0,2.331606574E0
2.494021850E1,1.276885572E0,-5.029194568E-1,-1.812412904E0,2.273368707E0
2.495025050E1,1.297923708E0,-5.701479650E-1,-1.515623440E0,2.075280479E0
2.496028250E1,1.291766882E0,-6.626237270E-1,-1.021675220E0,1.775261146E0
2.497031450E1,1.127437757E0,-7.509241386E-1,-4.370442867E-1,1.423380014E0
2.498034650E1,9.058917987E-1,-7.773900984E-1,1.449630010E-1,1.202493072E0
2.499037850E1,6.343340937E-1,-7.785250430E-1,6.932891572E-1,1.220299488E0
2.500040950E1,4.127927405E-1,-7.673171000E-1,1.057129812E0,1.369925844E0
2.501044150E1,2.180561203E-1,-6.966184156E-1,1.217454618E0,1.419514507E0
2.502047350E1,9.734598108E-2,-5.679038036E-1,1.088396628E0,1.231502412E0
2.503050550E1,2.191317156E-2,-3.826745367E-1,7.411755145E-1,8.344226335E-1
2.504053750E1,-4.164767057E-2,-2.169645913E-1,2.402287620E-1,3.263709859E-1
2.505056950E1,-2.427405431E-1,-6.738302082E-2,-2.211633307E-1,3.352262842E-1
2.506060150E1,-4.636425398E-1,7.185570225E-2,-6.494549203E-1,8.011986896E-1
2.507063350E1,-4.687679898E-1,4.486013085E-2,-1.064373928E0,1.163893345E0
2.508066550E1,-3.042481355E-1,-5.705946922E-2,-1.412543460E0,1.446064223E0
2.509069750E1,-3.982173130E-2,-1.510351883E-1,-1.681541108E0,1.688780002E0
2.510072950E1,1.861757849E-1,-1.960879849E-1,-1.930361184E0,1.949206562E0
2.511076150E1,2.773784620E-1,-1.489443702E-1,-2.188581828E0,2.211111408E0
2.512079350E1,2.574226458E-1,-4.688209802E-2,-2.388779967E0,2.403067640E0
2.513082550E1,1.437292385E-1,4.929071233E-2,-2.514238996E0,2.518826194E0
2.514085750E1,-1.424527913E-2,1.455383670E-1,-2.502440484E0,2.506709541E0
2.515088950E1,-2.017361028E-1,1.680214959E-1,-2.350278391E0,2.364896868E0
2.516092050E1,-3.278139860E-1,8.536803290E-2,-2.110320355E0,2.137335190E0
2.517095250E1,-3.601897998E-1,-4.585708112E-2,-1.752895265E0,1.790106526E0
2.518098450E1,-3.409251977E-1,-1.268708387E-1,-1.345574715E0,1.393878586E0
2.519101650E1,-3.293273185E-1,-1.558041774E-1,-9.149097401E-1,9.847798012E-1
2.520104850E1,-3.945300588E-1,-1.076035322E-1,-5.812260997E-1,7.106731080E-1
2.521108050E1,-4.518040477E-1,1.963875085E-2,-3.805180836E-1,5.910216494E-1
2.522111250E1,-5.129271126E-1,1.630322130E-1,-3.636950594E-1,6.495751085E-1
2.523114450E1,-5.339039987E-1,3.351733647E-1,-4.667586672E-1,7.843840371E-1
2.524117650E1,-5.674817077E-1,5.600195642E-1,-5.685738945E-1,9.792515889E-1
2.525120850E1,-6.781624103E-1,7.806095754E-1,-6.071029526E-1,1.199095309E0
2.526124050E1,-8.320023617E-1,9.822076108E-1,-6.112275785E-1,1.424976798E0
2.527127250E1,-9.893464033E-1,1.130608409E0,-5.473023087E-1,1.598943870E0
2.528130450E1,-1.065694594E0,1.158262669E0,-5.454452330E-1,1.665769457E0
2.529133650E1,-1.083754524E0,1.106786122E0,-5.445260507E-1,1.641952499E0
2.530136750E1,-1.009520905E0,1.095991065E0,-5.181229484E-1,1.577586848E0
2.531139950E1,-9.376469305E-1,1.146590969E0,-4.291230637E-1,1.542076269E0
2.532143150E1,-8.542195885E-1,1.284066391E0,-2.195968616E-1,1.557799854E0
2.533146350E1,-8.086840311E-1,1.457714663E0,9.217492282E-2,1.669550274E0
2.534149550E1,-6.601241885E-1,1.560614841E0,4.089454919E-1,1.743134832E0
2.535152750E1,-3.950933649E-1,1.472451400E0,7.695339257E-1,1.707745402E0
2.536155962E1,-1.009328824E-1,1.286647645E0,1.281508527E0,1.818767086E0
2.537159162E1,-6.190640900E-2,1.187422807E0,1.923550932E0,2.261383097E0
2.538162362E1,-2.710697183E-1,1.186172161E0,2.717718592E0,2.977663099E0
2.539165562E1,-4.616983406E-1,1.127431178E0,3.562961097E0,3.765495744E0
2.540168762E1,-5.837020301E-1,1.059363668E0,4.356959773E0,4.521731737E0
2.541171963E1,-5.739901338E-1,9.322424222E-1,5.043284311E0,5.160741928E0
2.542175162E1,-4.301039341E-1,7.623015046E-1,5.512967756E0,5.582016343E0
2.543178362E1,-2.559239679E-1,6.575015661E-1,5.700984975E0,5.744478660E0
2.544181562E1,-1.786195378E-1,6.023353522E-1,5.548905328E0,5.584358795E0
2.545184662E1,-1.713371596E-1,6.334431973E-1,5.101175255E0,5.143208695E0
2.546187862E1,-3.202848553E-1,7.392753156E-1,4.367674795E0,4.441361672E0
2.547191062E1,-5.476992981E-1,8.541238403E-1,3.498639386E0,3.642798321E0
2.548194262E1,-6.995377111E-1,8.272005551E-1,2.617991990E0,2.833283577E0
