"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.440830225E1,2.894040211E0,-1.364310217E0,-8.029145104E-1,3.298709266E0
6.441833425E1,9.674491947E0,4.945096258E-1,-1.510628164E0,9.804199694E0
6.442836725E1,1.477470943E1,1.755360159E0,-8.801345944E-1,1.490462897E1
6.443839925E1,1.841933274E1,1.454301058E0,1.291392660E0,1.852173062E1
6.444843125E1,1.972301391E1,-2.720884860E-1,4.421895441E0,2.021446188E1
6.445846325E1,1.915901253E1,-2.554304702E0,7.959108909E0,2.090310141E1
6.446849525E1,1.738880776E1,-4.579488136E0,1.140796569E1,2.129516442E1
6.447852725E1,1.485285162E1,-5.950624246E0,1.385761341E1,2.116720529E1
6.448856025E1,1.244983076E1,-6.797410415E0,1.473693524E1,2.045434757E1
6.449859225E1,1.085580259E1,-7.450933244E0,1.346491207E1,1.883265019E1
6.450862425E1,1.030596785E1,-7.269710489E0,1.041244565E1,1.635483684E1
6.451865625E1,1.021489162E1,-6.687574562E0,7.020668803E0,1.408394315E1
6.452868825E1,1.043125614E1,-5.804622195E0,3.675690737E0,1.249061431E1
6.453872025E1,1.057287219E1,-4.699252853E0,5.023436522E-1,1.158106010E1
6.454875325E1,1.021765384E1,-3.309324085E0,-1.851506803E0,1.089863080E1
6.455878525E1,9.803373935E0,-2.075357514E0,-3.160148749E0,1.050713041E1
6.456881725E1,9.437974412E0,-1.208212436E0,-3.719229397E0,1.021605626E1
6.457884925E1,9.270336494E0,-6.362551964E-1,-3.743669297E0,1.001793488E1
6.458888125E1,9.593206294E0,-1.396488322E-1,-3.292478256E0,1.014344724E1
6.459891425E1,1.017572463E1,3.464286701E-1,-2.358283522E0,1.045116671E1
6.460894625E1,1.132178474E1,9.642210639E-1,-1.314811928E0,1.143858656E1
6.461897825E1,1.275504840E1,1.449298034E0,-7.704095462E-1,1.286021988E1
6.462901025E1,1.367149420E1,1.630908898E0,-6.343354824E-1,1.378303301E1
6.463904225E1,1.375233780E1,1.499351370E0,-6.082658176E-1,1.384719599E1
6.464907425E1,1.297497387E1,9.254117779E-1,-5.754803333E-1,1.302065711E1
6.465910725E1,1.170005165E1,4.647964878E-1,-4.273098421E-1,1.171707464E1
6.466913925E1,1.071367315E1,3.080937396E-1,2.123963079E-1,1.072020644E1
6.467917125E1,1.023511831E1,1.560110226E-1,1.205876108E0,1.030709093E1
6.468920325E1,9.771311898E0,-8.941430613E-2,2.050038486E0,9.984447351E0
6.469923525E1,9.402715702E0,-3.612846909E-1,2.686285715E0,9.785587368E0
6.470926725E1,8.878027500E0,-6.095084971E-1,3.250743170E0,9.474080644E0
6.471930025E1,8.221197487E0,-8.367106859E-1,3.520736014E0,8.982413649E0
6.472933225E1,7.819718304E0,-8.006026675E-1,3.261530990E0,8.510378569E0
6.473936425E1,6.999570880E0,-6.572808337E-1,2.730061187E0,7.541832979E0
6.474939625E1,5.249136123E0,-6.198209390E-1,2.105454010E0,5.689511809E0
6.475942825E1,2.496855808E0,-1.002016881E-1,1.201234442E0,2.772596886E0
6.476946125E1,-5.716618091E-1,4.018058954E-1,-2.703062546E-1,7.492066957E-1
6.477949325E1,-3.779776438E0,4.523392873E-1,-1.709529683E0,4.172986040E0
6.478952525E1,-7.495042884E0,1.297954844E0,-2.539101065E0,8.019188789E0
6.479955725E1,-1.175109082E1,2.719722433E0,-3.540253142E0,1.257053770E1
6.480958925E1,-1.588476590E1,3.632671309E0,-5.685885125E0,1.725837125E1
6.481962125E1,-1.997235789E1,4.242523915E0,-8.547238816E0,2.213480021E1
6.482965425E1,-2.272948380E1,4.768723330E0,-1.126074098E1,2.581035535E1
6.483968625E1,-2.316702393E1,4.250848888E0,-1.211546241E1,2.648707502E1
6.484971825E1,-2.311098421E1,2.876328995E0,-1.031106428E1,2.546976455E1
6.485975025E1,-2.317153798E1,1.157006834E0,-7.310302445E0,2.432487120E1
6.486978225E1,-2.458506260E1,1.404838876E-1,-4.704423254E0,2.503151288E1
6.487981525E1,-2.656756341E1,-7.846687125E-1,-2.828513681E0,2.672922782E1
6.488984725E1,-2.798548981E1,-1.272217447E0,-2.589134227E0,2.813378384E1
6.489987925E1,-2.787138257E1,-1.739634219E0,-3.018540881E0,2.808828728E1
6.490991125E1,-2.605591800E1,-2.178540990E0,-2.818134581E0,2.629826584E1
6.491994325E1,-2.236251254E1,-2.314817660E0,-2.233704061E0,2.259269311E1
6.492997525E1,-1.742282101E1,-2.152715154E0,-1.512150633E0,1.762031424E1
6.494000825E1,-1.253628184E1,-1.496270764E0,-1.172813319E0,1.267961670E1
6.495004025E1,-7.903846874E0,-9.004777886E-1,-1.278261860E0,8.057022343E0
6.496007225E1,-3.694955558E0,-1.326981738E-1,-1.074884298E0,3.850413177E0
6.497010425E1,2.251335901E-1,4.667648068E-1,-4.667060423E-1,6.974016405E-1
6.498013625E1,4.017591469E0,9.227336070E-1,6.854025789E-1,4.178786333E0
6.499016925E1,7.704515292E0,1.181422906E0,2.653367060E0,8.233812770E0
6.500020125E1,1.123624115E1,1.314544418E0,5.320873858E0,1.250171351E1
6.501023325E1,1.444726418E1,8.951242241E-1,7.959155102E0,1.651886315E1
6.502026525E1,1.690975240E1,-5.784621209E-2,1.019644833E1,1.974615484E1
6.503029725E1,1.864043467E1,-1.164879086E0,1.207396589E1,2.223968076E1
6.504032925E1,1.920079206E1,-2.024858621E0,1.319025783E1,2.338275796E1
6.505036225E1,1.788166956E1,-2.690069741E0,1.301421103E1,2.227914429E1
6.506039425E1,1.534172679E1,-3.183012824E0,1.138566557E1,1.936836421E1
6.507042625E1,1.354080776E1,-3.295801521E0,9.306082277E0,1.675765347E1
6.508045825E1,1.183618652E1,-3.396336501E0,6.843336786E0,1.408764251E1
6.509049025E1,1.000754935E1,-3.358409706E0,3.526071013E0,1.112938168E1
6.510052325E1,8.487519448E0,-3.158439608E0,5.050327867E-2,9.056283881E0
6.511055525E1,7.257983313E0,-2.932667795E0,-2.976450284E0,8.374850354E0
6.512058725E1,6.832572062E0,-2.802860776E0,-5.017622051E0,8.928415345E0
6.513061925E1,7.057209224E0,-2.621414950E0,-6.086484886E0,9.680977050E0
6.514065125E1,7.178833648E0,-2.577129601E0,-6.510829021E0,1.002836697E1
6.515068325E1,7.123596756E0,-2.537967874E0,-6.368002008E0,9.886271352E0
6.516071625E1,7.188509620E0,-2.338124076E0,-5.684650778E0,9.458157814E0
6.517074825E1,7.058794404E0,-2.213282806E0,-4.506027811E0,8.661956237E0
6.518078025E1,6.660738766E0,-2.240684321E0,-3.086907111E0,7.675617411E0
6.519081225E1,6.304749168E0,-2.365734336E0,-1.709584062E0,6.947606687E0
6.520084425E1,6.364639274E0,-2.477329032E0,-3.463416928E-1,6.838548441E0
6.521087725E1,6.711463362E0,-2.508169878E0,8.711462545E-1,7.217586328E0
6.522090925E1,6.840349444E0,-2.659042953E0,1.827289390E0,7.563059992E0
6.523094125E1,6.909568782E0,-2.662584611E0,2.591775122E0,7.845304064E0
6.524097325E1,7.029828467E0,-2.396979226E0,3.323539250E0,8.136947267E0
6.525100525E1,7.095419608E0,-1.989435604E0,3.848226283E0,8.313343429E0
6.526103725E1,6.584158952E0,-1.533805650E0,4.274994965E0,7.998705572E0
6.527107025E1,5.480799299E0,-9.011617666E-1,5.085049803E0,7.530536833E0
6.528110225E1,4.374482709E0,1.154377779E-1,6.086298945E0,7.496162998E0
6.529113425E1,2.772505249E0,1.726312361E0,6.281590101E0,7.079923299E0
6.530116625E1,5.822014153E-1,3.838570484E0,4.869804440E0,6.228047617E0
6.531119825E1,-2.924936314E0,6.321820114E0,2.243364392E0,7.318015153E0
6.532123025E1,-7.399122235E0,8.166607881E0,-1.118319755E0,1.107660296E1
6.533126325E1,-1.252431961E1,8.148932333E0,-6.044313013E0,1.611823190E1
6.534129525E1,-1.756798048E1,5.397275916E0,-1.153313235E1,2.169741153E1
6.535132725E1,-2.017006161E1,3.009254333E0,-1.404041375E1,2.475924504E1
6.536135925E1,-1.896122930E1,2.179329487E0,-1.333801814E1,2.328476801E1
6.537139125E1,-1.552956392E1,1.090404270E0,-1.117972430E1,1.916618304E1
6.538142425E1,-1.240545974E1,-5.779709548E-2,-9.432337697E0,1.558421530E1
6.539145638E1,-1.230432163E1,-1.713735877E0,-7.859960597E0,1.470075515E1
6.540148838E1,-1.656845276E1,-3.309373201E0,-5.833495746E0,1.787443007E1
6.541152038E1,-2.278765891E1,-4.692769461E0,-3.600771240E0,2.354283410E1
6.542155237E1,-2.734928936E1,-5.752927546E0,-2.691578322E0,2.807711520E1
6.543158437E1,-2.799112653E1,-5.773499220E0,-3.269170085E0,2.876671567E1
6.544161738E1,-2.505660078E1,-5.329037740E0,-4.266130879E0,2.596982400E1
6.545164938E1,-1.985373192E1,-3.663694004E0,-5.463632458E0,2.091517642E1
6.546168138E1,-1.176730165E1,-1.797677336E0,-6.083637292E0,1.336830859E1
6.547171337E1,-2.943150975E0,-1.375177413E-1,-5.541731379E0,6.276291538E0
6.548174537E1,4.982665057E0,1.387657126E0,-4.124648141E0,6.615532152E0
6.549177737E1,1.006644017E1,2.350699975E0,-1.185440966E0,1.040501217E1
6.550181038E1,1.241768393E1,2.270877880E0,2.913040738E0,1.295536827E1
6.551184238E1,1.291986503E1,1.322218304E0,7.741686627E0,1.511968537E1
6.552187438E1,1.221772436E1,-5.173031688E-2,1.210394924E1,1.719828630E1
6.553190637E1,1.073448806E1,-1.642177944E0,1.493742224E1,1.846760855E1
6.554193837E1,9.138325660E0,-3.348677892E0,1.585893173E1,1.860721245E1
6.555197138E1,7.777252316E0,-4.708271599E0,1.471015032E1,1.729283081E1
6.556200338E1,7.630056848E0,-5.629762380E0,1.216098532E1,1.542081567E1
6.557203538E1,8.447941400E0,-5.903444817E0,9.518014609E0,1.402893356E1
6.558206737E1,9.654057097E0,-5.746284524E0,7.116483618E0,1.329905799E1
6.559209937E1,1.075255479E1,-5.737287998E0,4.923363765E0,1.314433029E1
6.560213137E1,1.116730949E1,-5.885685654E0,3.543796263E0,1.311139157E1
6.561216438E1,1.075845346E1,-5.946220708E0,3.243146467E0,1.271298001E1
6.562219638E1,1.014695048E1,-5.800564227E0,3.780497107E0,1.228410794E1
6.563222838E1,9.485012923E0,-5.466296450E0,4.613966243E0,1.188000638E1
6.564226037E1,9.053008937E0,-4.922160408E0,5.197050880E0,1.154096927E1
6.565229237E1,8.925409827E0,-4.277984062E0,5.182172055E0,1.117224218E1
6.566232538E1,8.854163843E0,-3.570676205E0,4.422374328E0,1.052156550E1
6.567235738E1,9.117550503E0,-2.817820585E0,3.114096371E0,1.003829847E1
6.568238938E1,9.912061980E0,-2.065054135E0,1.712387509E0,1.026867529E1
6.569242137E1,1.096419359E1,-1.568585181E0,7.704876065E-2,1.107609756E1
6.570245337E1,1.141433330E1,-1.198877429E0,-1.663266220E0,1.159701541E1
6.571248537E1,1.090014787E1,-8.375458145E-1,-2.710064002E0,1.126317688E1
6.572251838E1,9.875098221E0,-7.720248395E-1,-2.986958899E0,1.034579676E1
6.573255038E1,8.447403456E0,-1.061835067E0,-2.459505841E0,8.862013758E0
6.574258237E1,7.119964465E0,-1.205796440E0,-1.183782842E0,7.317730581E0
6.575261437E1,6.425098899E0,-1.158261792E0,4.145386460E-1,6.541812328E0
6.576264637E1,6.244862570E0,-9.725217712E-1,1.844924885E0,6.583908789E0
6.577267938E1,6.340726501E0,-2.852318573E-1,2.632113309E0,6.871258272E0
6.578271138E1,6.288147753E0,4.544216269E-1,2.774108263E0,6.887886311E0
6.579274338E1,5.539000145E0,8.911440244E-1,2.360157262E0,6.086460595E0
6.580277537E1,4.071164829E0,1.465476549E0,2.103208679E0,4.810976130E0
6.581280737E1,1.525664864E0,1.981050989E0,2.105394368E0,3.268776796E0
6.582283938E1,-1.532408457E0,2.598461121E0,2.155145988E0,3.707415556E0
6.583287238E1,-4.115449301E0,4.019094788E0,1.879795925E0,6.051750043E0
6.584290438E1,-7.161221834E0,5.928748058E0,-1.525041550E-2,9.296955645E0
6.585293637E1,-1.107520649E1,7.011706191E0,-2.767016175E0,1.339703702E1
6.586296837E1,-1.470780909E1,6.247534747E0,-5.738811783E0,1.697896638E1
6.587300037E1,-1.764488540E1,5.355175964E0,-8.755331281E0,2.041263619E1
6.588303238E1,-1.968653664E1,4.542999464E0,-9.483162280E0,2.231880229E1
6.589306538E1,-2.080327764E1,3.280084498E0,-8.000608352E0,2.252876049E1
6.590309738E1,-2.134091977E1,2.484784817E0,-6.118000209E0,2.233917945E1
6.591312937E1,-2.307283464E1,2.057651268E0,-4.599904566E0,2.361670487E1
6.592316137E1,-2.494229473E1,1.447749253E0,-4.972104986E0,2.547421976E1
6.593319338E1,-2.551594635E1,1.327566752E0,-6.998789692E0,2.649167810E1
6.594322538E1,-2.444793136E1,1.853626419E0,-8.468661593E0,2.593945851E1
6.595325838E1,-2.122180497E1,2.836944489E0,-8.825421855E0,2.315818065E1
6.596329037E1,-1.592851944E1,3.859664022E0,-8.015325794E0,1.824445630E1
6.597332237E1,-1.015183057E1,5.142929052E0,-6.900473439E0,1.330886610E1
6.598335437E1,-4.016547157E0,5.720243365E0,-5.792276384E0,9.077681472E0
6.599338638E1,1.735557686E0,5.933569672E0,-4.199837487E0,7.473823951E0
6.600341938E1,6.238305502E0,5.487829406E0,-2.380095683E0,8.642776324E0
6.601345137E1,8.984035766E0,3.934527970E0,-7.449291345E-1,9.836072814E0
6.602348337E1,9.973607433E0,1.781683154E0,1.382851884E0,1.022543493E1
6.603351537E1,9.321744044E0,-4.473859647E-1,3.837005476E0,1.009047458E1
6.604354738E1,8.359377717E0,-2.688158871E0,5.655184320E0,1.044444846E1
6.605357938E1,7.465240211E0,-4.479511273E0,6.741517466E0,1.101108035E1
6.606361238E1,6.719614381E0,-5.567443925E0,7.485556946E0,1.149709581E1
6.607364437E1,6.895675798E0,-6.368438795E0,7.903781385E0,1.227098682E1
6.608367637E1,7.773671481E0,-7.047463669E0,7.843996528E0,1.310057228E1
6.609370838E1,8.846754252E0,-7.445966034E0,7.391822571E0,1.372393937E1
6.610374038E1,1.029043647E1,-7.517335979E0,6.664899645E0,1.438138764E1
6.611377238E1,1.137165331E1,-7.464628592E0,5.866715532E0,1.481396402E1
6.612380537E1,1.146544265E1,-7.163578847E0,5.107122458E0,1.445184890E1
6.613383737E1,1.102994670E1,-6.458725067E0,4.525450508E0,1.355929777E1
6.614386937E1,1.063881475E1,-5.505737089E0,3.986949136E0,1.262510529E1
6.615390138E1,1.031516669E1,-4.575097462E0,3.368185666E0,1.177619868E1
6.616393338E1,1.017540186E1,-3.817272001E0,2.706661507E0,1.119983862E1
6.617396638E1,1.015342335E1,-3.263459694E0,1.866333295E0,1.082706677E1
6.618399837E1,9.904338977E0,-2.932719835E0,9.317377344E-1,1.037135051E1
6.619403037E1,9.420890602E0,-2.819443188E0,4.961967668E-1,9.846250599E0
6.620406238E1,8.824514952E0,-2.769010076E0,8.144352794E-1,9.284545533E0
6.621409438E1,8.177863187E0,-2.547266116E0,1.334167089E0,8.668679991E0
6.622412638E1,8.014396672E0,-2.257332513E0,1.607510095E0,8.479987782E0
6.623415937E1,8.139133569E0,-2.157405059E0,1.691070315E0,8.588341554E0
6.624419137E1,7.717160481E0,-2.244418645E0,1.692488265E0,8.213190456E0
6.625422337E1,6.857140893E0,-2.125573110E0,1.524488989E0,7.339108184E0
6.626425538E1,6.363956319E0,-2.220930672E0,1.749778699E0,6.963777608E0
6.627428738E1,5.067440329E0,-2.322317591E0,2.492845203E0,6.106258075E0
6.628431938E1,2.767521667E0,-1.800267945E0,3.249870765E0,4.632688295E0
6.629435237E1,-1.212507874E-1,-5.947773144E-1,3.627175804E0,3.677616908E0
6.630438437E1,-2.584562289E0,1.368594325E0,3.332933387E0,4.434124222E0
6.631441638E1,-4.669599284E0,3.439098651E0,1.860316803E0,6.090429838E0
6.632444838E1,-7.299039538E0,5.580124197E0,-1.187895481E0,9.264170762E0
6.633448038E1,-1.000112911E1,7.373105049E0,-4.208172693E0,1.311845947E1
6.634451237E1,-1.237692533E1,8.322931437E0,-5.753656109E0,1.598637004E1
6.635454537E1,-1.386036394E1,9.126586790E0,-6.850894312E0,1.795380260E1
6.636457738E1,-1.393453237E1,9.556524371E0,-8.234506334E0,1.879642107E1
6.637460938E1,-1.383169388E1,9.928290342E0,-8.898240155E0,1.921107447E1
6.638464138E1,-1.415558986E1,9.888876600E0,-8.458521937E0,1.922803157E1
6.639467317E1,-1.503000354E1,9.208360101E0,-7.431667253E0,1.912915524E1
6.640470617E1,-1.573223543E1,8.316294263E0,-6.374537441E0,1.890234667E1
6.641473817E1,-1.597362136E1,7.168763573E0,-6.374083112E0,1.863267790E1
6.642477017E1,-1.577973938E1,5.632515249E0,-7.256754813E0,1.825885794E1
6.643480217E1,-1.458256407E1,3.960491362E0,-8.579831196E0,1.737671344E1
6.644483417E1,-1.280736227E1,2.110425313E0,-9.761001502E0,1.624067651E1
6.645486617E1,-1.106329688E1,3.617438436E-1,-9.940343792E0,1.487742690E1
6.646489917E1,-9.342934354E0,-1.346628675E0,-9.071911231E0,1.309211230E1
6.647493117E1,-7.480075766E0,-2.774193925E0,-7.302450219E0,1.081542716E1
6.648496317E1,-5.508854824E0,-3.571569952E0,-4.818513541E0,8.143811524E0
6.649499517E1,-3.467223465E0,-3.609454355E0,-2.148999687E0,5.446833847E0
6.650502717E1,-1.075609353E0,-3.475011080E0,-9.827824652E-2,3.638996578E0
6.651505917E1,1.473391925E0,-3.533412192E0,1.373185267E0,4.067127151E0
6.652509217E1,4.262829541E0,-3.422919990E0,2.732703837E0,6.111936453E0
6.653512417E1,6.872479894E0,-3.349428967E0,4.078411283E0,8.665050080E0
6.654515617E1,8.973548784E0,-3.663073615E0,5.298024108E0,1.104589270E1
6.655518817E1,1.074743731E1,-4.299738920E0,6.276115353E0,1.316756574E1
6.656522017E1,1.203077250E1,-4.771375920E0,7.207611305E0,1.481401957E1
6.657525217E1,1.246587318E1,-5.096009824E0,8.151824366E0,1.574228543E1
6.658528517E1,1.217672369E1,-5.334732344E0,8.975186005E0,1.604013506E1
6.659531717E1,1.139726879E1,-5.550895135E0,9.313379602E0,1.573051850E1
6.660534917E1,1.018520180E1,-5.523173486E0,8.583310289E0,1.441932719E1
6.661538117E1,9.288461108E0,-5.486822516E0,7.172047954E0,1.295449740E1
6.662541317E1,9.011752152E0,-5.433638581E0,5.957719842E0,1.209258164E1
6.663544617E1,8.693253146E0,-5.105610952E0,4.683678502E0,1.111650834E1
6.664547817E1,8.095974101E0,-4.763398563E0,3.485173833E0,1.001904183E1
6.665551017E1,7.525392272E0,-4.415395384E0,2.476892830E0,9.069853546E0
6.666554217E1,7.224745985E0,-4.119538844E0,1.771876497E0,8.503358228E0
6.667557417E1,7.070121045E0,-3.924447955E0,1.353823382E0,8.198825592E0
6.668560617E1,7.094259521E0,-3.692945578E0,1.206223286E0,8.088345925E0
6.669563917E1,7.136455953E0,-3.470766878E0,1.354608078E0,8.050477584E0
6.670567117E1,6.988311481E0,-3.423725443E0,1.795219166E0,7.986313613E0
6.671570317E1,6.863030208E0,-3.206331520E0,2.510645297E0,7.980293558E0
6.672573517E1,6.835860536E0,-2.908938039E0,3.107579357E0,8.052823061E0
6.673576717E1,6.770367628E0,-2.527139708E0,3.545905353E0,8.049705441E0
6.674579917E1,6.676252599E0,-2.106621407E0,3.920218956E0,8.023610109E0
6.675583217E1,6.742664689E0,-1.617255065E0,4.283146861E0,8.150115833E0
6.676586417E1,6.689300660E0,-6.966931137E-1,4.433217990E0,8.055156508E0
6.677589617E1,5.393491598E0,4.853583679E-1,4.330497614E0,6.933868613E0
6.678592817E1,2.936230795E0,2.322374893E0,4.162398350E0,5.598252982E0
6.679596017E1,3.418761742E-1,5.249441932E0,4.289629669E0,6.787815747E0
6.680599317E1,-2.553835171E0,9.053586057E0,4.607376139E0,1.047460784E1
6.681602517E1,-5.128934326E0,1.228520123E1,4.143245795E0,1.394269064E1
6.682605717E1,-8.239178844E0,1.399311211E1,1.409950220E0,1.629966914E1
6.683608917E1,-1.124731811E1,1.385749881E1,-3.609171057E0,1.820874937E1
6.684612117E1,-1.179242596E1,1.263677677E1,-8.559226778E0,1.928755558E1
6.685615317E1,-1.110533836E1,1.253043930E1,-1.117250416E1,2.012871825E1
6.686618617E1,-1.110013434E1,1.188103233E1,-1.152089179E1,1.992743986E1
6.687621817E1,-1.263147919E1,9.706628244E0,-1.090434149E1,1.930485850E1
6.688625017E1,-1.466250721E1,7.245067399E0,-1.051339665E1,1.944252114E1
6.689628217E1,-1.664410169E1,4.547723722E0,-9.762051662E0,1.982436796E1
6.690631417E1,-1.855462327E1,1.498842516E0,-9.021910520E0,2.068611716E1
6.691634617E1,-2.041271404E1,-1.015178671E0,-8.572469552E0,2.216295821E1
6.692637917E1,-2.159141682E1,-2.256047003E0,-8.294504614E0,2.323957477E1
6.693641117E1,-2.080173632E1,-2.829872866E0,-8.196370794E0,2.253665699E1
6.694644317E1,-1.768078262E1,-3.059213528E0,-8.318324416E0,1.977785081E1
6.695647517E1,-1.322981073E1,-2.852108950E0,-8.003263573E0,1.572306094E1
6.696650717E1,-8.007576479E0,-2.343732141E0,-7.180515307E0,1.100791359E1
6.697653917E1,-2.767221120E0,-1.750227473E0,-6.436410338E0,7.221370159E0
6.698657217E1,1.863930382E0,-1.210616884E0,-5.505434203E0,5.937140345E0
6.699660417E1,5.407207997E0,-7.912645179E-1,-4.082819791E0,6.821540538E0
6.700663617E1,7.657777913E0,-8.029209423E-1,-1.836245863E0,7.915683386E0
6.701666817E1,9.362644148E0,-1.450798284E0,1.080740577E0,9.535823053E0
6.702670017E1,1.076435681E1,-2.587933794E0,4.377693122E0,1.190516594E1
6.703673317E1,1.152758802E1,-3.859963984E0,8.080192466E0,1.459705853E1
6.704676517E1,1.153849542E1,-5.040164237E0,1.167297787E1,1.716969844E1
6.705679717E1,1.103531445E1,-6.014088755E0,1.430444477E1,1.904112834E1
6.706682917E1,1.052751651E1,-6.788201051E0,1.563511902E1,2.003410153E1
6.707686117E1,1.009682113E1,-7.208712920E0,1.555872047E1,1.989937491E1
6.708689317E1,1.001276741E1,-7.224105715E0,1.413468724E1,1.876786077E1
6.709692617E1,1.021723869E1,-7.115338733E0,1.163946982E1,1.704398044E1
6.710695817E1,1.034506701E1,-7.018552111E0,9.147290611E0,1.549042965E1
6.711699017E1,1.028601247E1,-6.554692494E0,7.044821312E0,1.408529565E1
6.712702217E1,1.007783990E1,-5.978141243E0,5.181020154E0,1.281186948E1
6.713705417E1,9.844334850E0,-5.384131376E0,3.561937834E0,1.177230651E1
6.714708717E1,9.570086988E0,-4.768741749E0,2.322048034E0,1.094163470E1
6.715711917E1,9.162585758E0,-4.168177153E0,1.581844034E0,1.018964715E1
6.716715117E1,8.814852428E0,-3.644146178E0,1.226903426E0,9.617001441E0
6.717718317E1,8.634296256E0,-3.193886599E0,1.082378089E0,9.269494364E0
6.718721517E1,8.436991904E0,-2.697576396E0,8.405047980E-1,8.897538936E0
6.719724717E1,8.263596817E0,-2.239035113E0,4.952343151E-1,8.575871245E0
6.720728017E1,8.190830557E0,-1.864203447E0,2.066406012E-1,8.402836428E0
6.721731217E1,8.000661562E0,-1.624999994E0,2.743776709E-2,8.164065363E0
6.722734417E1,7.645530335E0,-1.345728496E0,1.079548037E-1,7.763811791E0
6.723737617E1,7.257658208E0,-9.204058304E-1,5.301986182E-1,7.334975128E0
6.724740817E1,6.621432613E0,-6.931923857E-1,1.071840530E0,6.743346918E0
6.725744017E1,5.683395381E0,-7.534751326E-1,1.439293595E0,5.911029850E0
6.726747317E1,4.261384109E0,-6.294624129E-1,1.762886695E0,4.654394370E0
6.727750517E1,1.733058586E0,1.279576899E0,2.117762107E0,3.020881567E0
6.728753717E1,-1.679270049E0,4.700076434E0,1.997285198E0,5.375854773E0
6.729756917E1,-5.174322168E0,7.309525934E0,9.372221303E-1,9.004508016E0
6.730760117E1,-6.895995056E0,9.243880182E0,-8.480424437E-1,1.156387671E1
6.731763317E1,-7.590217429E0,1.003759468E1,-4.330195312E0,1.330846720E1
6.732766617E1,-8.491335341E0,8.989961919E0,-8.828033806E0,1.519395841E1
6.733769817E1,-1.188206612E1,6.253043994E0,-1.239021722E1,1.827023638E1
6.734773017E1,-1.755996628E1,2.904152678E0,-1.332946600E1,2.223648314E1
6.735776217E1,-2.336369152E1,6.441742998E-1,-1.226036694E1,2.639306044E1
