"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.785783275E1,7.583967340E-1,-9.280901243E0,1.922537609E0,9.508230348E0
3.786784175E1,2.061155212E-1,-9.495516862E0,1.863377820E0,9.678817127E0
3.787785075E1,1.605733126E-2,-9.558033537E0,1.634901377E0,9.696863691E0
3.788785975E1,-2.696735859E-2,-9.780531787E0,1.122535597E0,9.844776049E0
3.789786875E1,5.305032581E-2,-9.725300742E0,3.165004277E-1,9.730594092E0
3.790787775E1,5.780908227E-1,-9.288150036E0,-3.142433294E-1,9.311426795E0
3.791788675E1,1.411663747E0,-8.979571416E0,-5.453849336E-1,9.106203494E0
3.792789575E1,2.172646412E0,-8.790435040E0,-7.074546218E-1,9.082545495E0
3.793790475E1,2.572772256E0,-8.524479699E0,-1.010701677E0,8.961441240E0
3.794791375E1,2.935254895E0,-8.114409202E0,-1.396022737E0,8.741180554E0
3.795792275E1,3.224067003E0,-7.570443900E0,-1.531238430E0,8.369642764E0
3.796793175E1,3.451033695E0,-7.179278621E0,-1.049151944E0,8.034450503E0
3.797794075E1,3.561712716E0,-7.162470800E0,-9.194161892E-3,7.999179331E0
3.798794975E1,3.357891642E0,-7.225226042E0,1.086640710E0,8.041151389E0
3.799795875E1,3.001198039E0,-7.047022789E0,1.958479275E0,7.905906711E0
3.800796775E1,2.669228218E0,-6.788170645E0,2.539825827E0,7.723649087E0
3.801797675E1,2.172174541E0,-6.316348874E0,2.996680480E0,7.320840064E0
3.802798575E1,1.885130632E0,-5.608257490E0,3.284720170E0,6.767248789E0
3.803799475E1,1.673140706E0,-4.984221001E0,3.313223008E0,6.214443298E0
3.804800475E1,1.697693749E0,-4.591021476E0,3.177764071E0,5.835908391E0
3.805801275E1,2.011847104E0,-3.994958652E0,2.866675826E0,5.312725637E0
3.806802275E1,2.336670751E0,-2.874450869E0,2.415781825E0,4.422499273E0
3.807803175E1,2.385895828E0,-1.540227354E0,1.874721419E0,3.402848748E0
3.808804075E1,1.915775597E0,-4.072410285E-2,1.257766492E0,2.292123718E0
3.809804975E1,6.718202278E-1,1.581205811E0,3.114180279E-1,1.746005562E0
3.810805875E1,-1.552312672E0,3.239787827E0,-4.696366668E-1,3.623045458E0
3.811806775E1,-4.277120136E0,5.075347518E0,-8.182792389E-1,6.687487570E0
3.812807675E1,-7.637717870E0,6.875124589E0,-1.482516067E0,1.038267433E1
3.813808575E1,-1.116215693E1,8.565806649E0,-3.048014356E0,1.439642950E1
3.814809475E1,-1.279172564E1,9.631304412E0,-5.165534388E0,1.682477385E1
3.815810375E1,-1.227157137E1,1.091242819E1,-5.647100544E0,1.736554916E1
3.816811275E1,-8.765759790E0,1.229383523E1,-4.275586996E0,1.569259614E1
3.817812175E1,-4.894833446E0,1.294942505E1,-3.450941309E0,1.426730526E1
3.818813075E1,-2.683944198E0,1.296486053E1,-3.303280402E0,1.364561565E1
3.819813975E1,-2.489524277E0,1.272737703E1,-2.954263608E0,1.330080940E1
3.820814917E1,-4.928361965E0,1.251803736E1,-2.467015128E0,1.367757927E1
3.821815817E1,-8.158264489E0,1.160620852E1,-1.649065818E0,1.428218378E1
3.822816717E1,-1.036249873E1,1.048195735E1,-2.182262743E-1,1.474111368E1
3.823817617E1,-1.092895593E1,9.515271095E0,1.205909949E0,1.454086244E1
3.824818517E1,-9.353887943E0,8.139592575E0,1.989386487E0,1.255809880E1
3.825819417E1,-6.113563342E0,6.742353033E0,1.705062118E0,9.259709390E0
3.826820317E1,-2.567317681E0,5.411277074E0,7.525157507E-1,6.036498952E0
3.827821217E1,9.611492291E-1,4.027024782E0,-3.613228440E-2,4.140294915E0
3.828822117E1,3.707165714E0,2.794706542E0,-5.631443162E-1,4.676600668E0
3.829823017E1,5.080134049E0,1.270877119E0,-8.082593040E-1,5.298695473E0
3.830823917E1,5.178503512E0,-2.633749652E-1,-6.144908365E-1,5.221481015E0
3.831824817E1,4.552578665E0,-1.867732826E0,-1.400922704E-1,4.922806542E0
3.832825717E1,4.025747458E0,-3.490253894E0,4.678765818E-1,5.348590780E0
3.833826617E1,3.566823767E0,-4.827264192E0,1.261804579E0,6.133258690E0
3.834827517E1,3.334294327E0,-5.904728281E0,2.133176537E0,7.108711336E0
3.835828417E1,3.633617681E0,-6.767778481E0,2.671868820E0,8.132950634E0
3.836829317E1,4.071396671E0,-7.449635162E0,2.849031268E0,8.954904470E0
3.837830217E1,4.358608103E0,-7.949601921E0,2.812670943E0,9.492352349E0
3.838831117E1,4.558431143E0,-8.091662364E0,2.786345608E0,9.696288782E0
3.839832017E1,4.512697438E0,-8.175237202E0,2.661391779E0,9.709889169E0
3.840832917E1,4.170547322E0,-8.291406759E0,2.387180754E0,9.583293951E0
3.841833817E1,3.749873485E0,-8.244680489E0,2.030615205E0,9.282225252E0
3.842834717E1,3.271855711E0,-8.027186286E0,1.664847307E0,8.826804406E0
3.843835617E1,2.907706323E0,-7.791916548E0,1.309340104E0,8.419209646E0
3.844836517E1,2.769714373E0,-7.630195427E0,1.049748360E0,8.184935649E0
3.845837417E1,2.793722163E0,-7.496067901E0,8.206251419E-1,8.041725134E0
3.846838317E1,2.940615915E0,-7.348806360E0,5.655671831E-1,7.935492619E0
3.847839217E1,2.993359846E0,-7.179361067E0,3.617262288E-1,7.786801292E0
3.848840117E1,3.087560537E0,-7.020083497E0,2.978594311E-1,7.674850006E0
3.849841017E1,3.295545121E0,-6.950479411E0,4.492533461E-1,7.705297545E0
3.850841917E1,3.399320335E0,-6.841106073E0,6.147060871E-1,7.663809406E0
3.851842817E1,3.114314472E0,-6.483183970E0,6.031928464E-1,7.217649938E0
3.852843717E1,2.512933020E0,-5.977626103E0,3.275972736E-1,6.492623982E0
3.853844617E1,1.928620468E0,-5.584504931E0,3.437355888E-1,5.918143830E0
3.854845517E1,1.664042146E0,-5.002800529E0,8.144586682E-1,5.334828237E0
3.855846417E1,1.316174622E0,-3.921446287E0,1.280587006E0,4.330122365E0
3.856847317E1,8.546954057E-1,-2.574979287E0,1.365635927E0,3.037430501E0
3.857848217E1,3.832262215E-1,-1.360268183E0,1.084319365E0,1.781274923E0
3.858849117E1,-7.278614044E-2,2.717160183E-1,3.976833160E-1,4.871133715E-1
3.859850017E1,-7.822437260E-1,2.467524421E0,-1.003662872E0,2.776314315E0
3.860850917E1,-2.069323772E0,4.568116763E0,-2.871443646E0,5.778839005E0
3.861851817E1,-3.925945719E0,6.466005435E0,-4.899829892E0,9.012802508E0
3.862852717E1,-6.100371439E0,7.738881133E0,-6.874953851E0,1.201539859E1
3.863853617E1,-8.591271858E0,8.684139676E0,-8.045834227E0,1.462736075E1
3.864854517E1,-1.044003398E1,9.506309068E0,-7.768752218E0,1.611576038E1
3.865855417E1,-1.208189588E1,1.014890696E1,-6.347026291E0,1.700756488E1
3.866856317E1,-1.410338826E1,1.091093715E1,-5.351542504E0,1.861701150E1
3.867857217E1,-1.527123159E1,1.093588839E1,-5.138970487E0,1.947339690E1
3.868858117E1,-1.521507259E1,1.026955607E1,-4.602303679E0,1.892467741E1
3.869859017E1,-1.289472435E1,9.996091146E0,-2.578946038E0,1.651807243E1
3.870860017E1,-9.426844822E0,9.929421194E0,-2.296693484E-1,1.369348592E1
3.871860917E1,-6.358047708E0,9.562318962E0,2.035427463E0,1.166214730E1
3.872861817E1,-3.645171195E0,8.709378013E0,4.512702116E0,1.046446457E1
3.873862717E1,-8.482014880E-1,7.319938656E0,6.140198579E0,9.591818716E0
3.874863617E1,1.820996324E0,5.580160450E0,5.935315651E0,8.347585886E0
3.875864517E1,3.733315047E0,3.725543513E0,4.147118990E0,6.709389810E0
3.876865417E1,4.388988189E0,1.902861729E0,2.136461502E0,5.239138081E0
3.877866317E1,4.161555474E0,9.149723053E-3,8.278698421E-1,4.243111612E0
3.878867217E1,3.759740953E0,-1.935578654E0,9.369614907E-3,4.228735574E0
3.879868117E1,2.938229081E0,-3.549286798E0,-5.138777602E-1,4.636237404E0
3.880869017E1,2.052035602E0,-4.682245642E0,-7.416677769E-1,5.165689253E0
3.881869917E1,1.507328872E0,-5.471969419E0,-7.877076566E-1,5.730180887E0
3.882870817E1,1.445756814E0,-6.049377286E0,-5.511153511E-1,6.244109740E0
3.883871717E1,1.834831421E0,-6.465880305E0,6.576012611E-2,6.721498259E0
3.884872617E1,2.514591583E0,-6.767634054E0,7.116821587E-1,7.254690415E0
3.885873517E1,3.174788716E0,-6.901461033E0,9.699197602E-1,7.658341343E0
3.886874417E1,3.621209890E0,-6.902747421E0,9.381459904E-1,7.851191051E0
3.887875317E1,3.801838275E0,-6.904817335E0,9.591690695E-1,7.940433364E0
3.888876217E1,3.966696135E0,-6.875646161E0,1.113519191E0,8.015554463E0
3.889877117E1,4.194361862E0,-6.836568634E0,1.280425622E0,8.122243033E0
3.890878017E1,4.499677151E0,-6.869899517E0,1.356385632E0,8.323604737E0
3.891878917E1,4.891633850E0,-6.857653109E0,1.298550822E0,8.523011329E0
3.892879817E1,5.319452400E0,-6.718713325E0,1.093582451E0,8.639074322E0
3.893880717E1,5.407693900E0,-6.674967965E0,7.558227897E-1,8.623782160E0
3.894881617E1,5.109667751E0,-6.697596105E0,3.599230206E-1,8.431846932E0
3.895882517E1,4.514464174E0,-6.773408765E0,7.245175280E-2,8.140313405E0
3.896883417E1,3.920196737E0,-6.905783880E0,-5.890251160E-2,7.941112199E0
3.897884317E1,3.439667877E0,-6.866464278E0,-1.223120570E-2,7.679830492E0
3.898885217E1,3.314814620E0,-6.597619827E0,-1.182996976E-1,7.384482255E0
3.899886117E1,3.287285344E0,-6.287704534E0,-3.484040058E-1,7.103721461E0
3.900887017E1,3.044072455E0,-5.706524627E0,-5.478595483E-1,6.490835888E0
3.901887917E1,2.704816419E0,-4.797588403E0,-7.644240439E-1,5.560326470E0
3.902888817E1,2.608155512E0,-3.703042257E0,-9.806026232E-1,4.634282969E0
3.903889717E1,2.388753947E0,-2.527004052E0,-8.727331158E-1,3.585185908E0
3.904890617E1,1.923329030E0,-1.244796199E0,-4.604729104E-1,2.336824220E0
3.905891517E1,8.414245650E-1,2.966011834E-1,-6.345458360E-1,1.094813216E0
3.906892417E1,-7.181307605E-1,2.024995446E0,-1.527293898E0,2.636085164E0
3.907893317E1,-2.673517735E0,3.639457880E0,-2.477927202E0,5.151065323E0
3.908894217E1,-4.691286899E0,4.919605175E0,-2.782699285E0,7.345345680E0
3.909895117E1,-6.991108789E0,6.459838961E0,-2.122179970E0,9.752372498E0
3.910896017E1,-9.122650445E0,8.139462183E0,-1.203620106E0,1.228504363E1
3.911896917E1,-1.071050863E1,9.397828599E0,-8.370137179E-1,1.427356891E1
3.912897817E1,-1.164884641E1,1.063752369E1,-1.204456112E0,1.582097492E1
3.913898717E1,-1.213120896E1,1.189596846E1,-2.203836483E0,1.713292712E1
3.914899617E1,-1.237758958E1,1.322682748E1,-2.945281993E0,1.835288465E1
3.915900517E1,-1.254999824E1,1.394241675E1,-3.015628967E0,1.899966996E1
3.916901417E1,-1.236203364E1,1.357031866E1,-2.586974266E0,1.853822700E1
3.917902317E1,-1.109766214E1,1.258070314E1,-1.761887552E0,1.686820809E1
3.918903217E1,-8.794005350E0,1.150834016E1,-8.552220936E-1,1.450888790E1
3.919904117E1,-6.280059299E0,1.043096729E1,7.574936315E-2,1.217579407E1
3.920905012E1,-3.950190030E0,8.890979083E0,1.255109518E0,9.809628444E0
3.921905912E1,-1.593983439E0,6.845090951E0,2.212119941E0,7.368142776E0
3.922906812E1,1.107390139E0,4.512016822E0,2.171191771E0,5.128224101E0
3.923907712E1,4.357978358E0,2.557512485E0,9.733145075E-1,5.145890264E0
3.924908612E1,6.848421525E0,1.011264253E0,-4.372020154E-1,6.936474492E0
3.925909512E1,7.492806324E0,-8.526561892E-1,-1.620995675E0,7.713416634E0
3.926910412E1,6.755656618E0,-2.479868478E0,-2.234650140E0,7.535403457E0
3.927911312E1,5.465573734E0,-3.695035665E0,-2.008386283E0,6.896332378E0
3.928912212E1,4.425195610E0,-4.740812523E0,-1.342495132E0,6.622684708E0
3.929913112E1,3.627971610E0,-5.717020964E0,-6.520160007E-1,6.802325453E0
3.930914012E1,3.213677085E0,-6.467025189E0,1.857207254E-2,7.221528933E0
3.931914912E1,3.236280374E0,-6.964332050E0,7.316151707E-1,7.714317359E0
3.932915912E1,3.569926592E0,-7.391851223E0,1.464254043E0,8.338337980E0
3.933916812E1,4.163614570E0,-7.804858775E0,2.017006395E0,9.073027146E0
3.934917712E1,4.608156157E0,-8.027269902E0,2.295049685E0,9.536216142E0
3.935918612E1,5.093891963E0,-8.130380287E0,2.222109032E0,9.848278402E0
3.936919512E1,5.285751387E0,-8.237856204E0,2.045698682E0,9.999316260E0
3.937920412E1,5.140880188E0,-8.347238898E0,1.859262550E0,9.978071134E0
3.938921312E1,4.643830605E0,-8.371728206E0,2.002666683E0,9.780678386E0
3.939922212E1,4.048986047E0,-8.333794395E0,2.303081421E0,9.547282391E0
3.940923112E1,3.649714774E0,-8.314271126E0,2.449384750E0,9.404626943E0
3.941924012E1,3.465677462E0,-8.107161579E0,2.479321178E0,9.158822120E0
3.942924912E1,3.641100948E0,-7.571881730E0,2.570591537E0,8.786293297E0
3.943925812E1,3.912633364E0,-6.952677965E0,2.666381793E0,8.411778800E0
3.944926712E1,4.570550959E0,-6.407854291E0,2.648981649E0,8.304675578E0
3.945927612E1,5.499748371E0,-5.626120734E0,2.542367027E0,8.268258387E0
3.946928513E1,6.125549549E0,-4.931453388E0,2.506554000E0,8.253750830E0
3.947929412E1,5.976548461E0,-4.215098135E0,2.706430542E0,7.798137603E0
3.948930312E1,5.484128703E0,-3.322635856E0,2.915697713E0,7.043924319E0
3.949931213E1,4.873562445E0,-2.715985478E0,3.226975408E0,6.445274106E0
3.950932112E1,4.112926227E0,-2.072126927E0,3.534041938E0,5.805111935E0
3.951933012E1,3.441738961E0,-1.299376448E0,3.806964236E0,5.294045988E0
3.952933912E1,2.766939284E0,-7.763026625E-1,3.799275148E0,4.763726532E0
3.953934812E1,1.736797296E0,-4.332810187E-1,3.213878814E0,3.678751734E0
3.954935712E1,4.511968875E-1,5.099005938E-2,2.169422257E0,2.216432166E0
3.955936612E1,-7.802319914E-1,8.052516425E-1,2.551786307E-1,1.149916650E0
3.956937512E1,-2.354383137E0,1.511771294E0,-2.289507402E0,3.615303105E0
3.957938412E1,-5.006852065E0,2.117058102E0,-5.324212618E0,7.609056617E0
3.958939312E1,-8.753660731E0,2.530387836E0,-8.045234887E0,1.215546146E1
3.959940212E1,-1.271570131E1,2.742575691E0,-9.458578246E0,1.608339155E1
3.960941112E1,-1.653606854E1,3.379064995E0,-9.771699568E0,1.950245511E1
3.961942012E1,-2.005157597E1,4.943078238E0,-9.770693847E0,2.284657917E1
3.962942912E1,-2.282080327E1,6.163940613E0,-9.528856516E0,2.548690511E1
3.963943812E1,-2.378781112E1,5.975229329E0,-9.244521621E0,2.621115227E1
3.964944712E1,-2.181550084E1,5.351959410E0,-8.604870143E0,2.405417503E1
3.965945612E1,-1.693243491E1,5.417319002E0,-7.276705513E0,1.920950651E1
3.966946512E1,-1.238701412E1,5.827570762E0,-5.671593361E0,1.481774851E1
3.967947412E1,-8.728189675E0,5.761595458E0,-3.730710405E0,1.110384966E1
3.968948312E1,-5.547550528E0,5.179509818E0,-2.084032736E0,7.870567404E0
3.969949213E1,-2.959639539E0,4.123252410E0,-1.177880224E0,5.210381796E0
3.970950112E1,-8.183774722E-1,3.042864128E0,-6.083451936E-1,3.209181775E0
3.971951012E1,9.939383680E-1,1.994312181E0,7.512590379E-2,2.229537723E0
3.972951912E1,2.609905876E0,6.428615999E-1,1.102085253E0,2.905076870E0
3.973952812E1,3.911332358E0,-9.886828905E-1,2.270766052E0,4.629513272E0
3.974953712E1,4.937581855E0,-2.619247388E0,3.308521847E0,6.495112644E0
3.975954612E1,5.663242368E0,-3.853246118E0,3.849694519E0,7.857478454E0
3.976955512E1,6.404826018E0,-4.641985223E0,3.532260876E0,8.662949268E0
3.977956412E1,6.995664355E0,-5.075037616E0,2.606522677E0,9.027141687E0
3.978957312E1,6.826920143E0,-5.596243216E0,1.645405461E0,8.979539850E0
3.979958212E1,5.980962524E0,-6.185410420E0,8.520258594E-1,8.646222461E0
3.980959112E1,5.011633333E0,-6.451130703E0,3.655046265E-1,8.177233618E0
3.981960012E1,4.776930774E0,-6.377201432E0,2.085361223E-1,7.970649474E0
3.982960912E1,5.046607284E0,-6.215302556E0,4.849211423E-1,8.020809152E0
3.983961812E1,4.886809897E0,-6.181264159E0,7.280650337E-1,7.913217820E0
3.984962712E1,4.804660025E0,-5.983879700E0,8.631075025E-1,7.722469086E0
3.985963612E1,5.324839439E0,-5.777808618E0,1.044106894E0,7.926357719E0
3.986964512E1,6.671293575E0,-5.687344590E0,1.273293189E0,8.858516919E0
3.987965412E1,7.886378317E0,-5.638564194E0,1.631161352E0,9.831025200E0
3.988966312E1,7.948386869E0,-5.805039101E0,1.872718016E0,1.001910203E1
3.989967213E1,7.018453293E0,-6.373872027E0,1.881660748E0,9.665690789E0
3.990968112E1,5.513023304E0,-7.116249729E0,1.570496782E0,9.137882485E0
3.991969012E1,4.023846236E0,-7.733989937E0,1.121816243E0,8.790017665E0
3.992969912E1,2.708037357E0,-8.154853808E0,6.666692694E-1,8.618558747E0
3.993970812E1,1.600002855E0,-8.364607467E0,1.017463763E-1,8.516866768E0
3.994971712E1,9.292488670E-1,-8.565616030E0,-4.927447169E-1,8.629952421E0
3.995972612E1,1.007854741E0,-8.625873342E0,-5.276435311E-1,8.700567210E0
3.996973512E1,1.802911763E0,-8.143298541E0,-9.483014345E-3,8.340497100E0
3.997974412E1,2.934821032E0,-7.032358557E0,4.727099633E-1,7.634834384E0
3.998975312E1,3.864000317E0,-5.778067650E0,4.230903451E-1,6.963876051E0
3.999976212E1,3.982067295E0,-4.310407750E0,2.821296170E-2,5.868327776E0
4.000977112E1,2.796304586E0,-2.184185892E0,-3.645027061E-1,3.566910367E0
4.001978012E1,7.279514515E-1,5.847215652E-5,-9.090641324E-1,1.164607623E0
4.002978912E1,-1.795312722E0,1.732837561E0,-1.415068288E0,2.868499964E0
4.003979812E1,-4.587806093E0,3.753067526E0,-1.938544947E0,6.236299953E0
4.004980812E1,-7.928881143E0,6.258816950E0,-3.010836589E0,1.054063958E1
4.005981712E1,-1.100176078E1,8.772723239E0,-4.469283031E0,1.476393932E1
4.006982612E1,-1.222944335E1,1.000616590E1,-5.511129391E0,1.673484950E1
4.007983512E1,-1.081445459E1,1.008263929E1,-5.020743295E0,1.561473363E1
4.008984412E1,-8.211405154E0,1.052285745E1,-3.243410761E0,1.373598984E1
4.009985312E1,-6.310264261E0,1.204524553E1,-1.352673673E0,1.366517841E1
4.010986212E1,-4.619207395E0,1.323370498E1,1.098586571E-1,1.401713570E1
4.011987112E1,-3.639648499E0,1.319962390E1,5.495517325E-1,1.370325214E1
4.012988012E1,-4.111952374E0,1.249636641E1,5.673343579E-1,1.316773306E1
4.013988912E1,-6.386325427E0,1.200095404E1,1.290811447E0,1.365555728E1
4.014989812E1,-8.840372601E0,1.097717207E1,2.459168165E0,1.430727097E1
4.015990712E1,-1.060626096E1,9.657371299E0,3.021358069E0,1.465899712E1
4.016991612E1,-1.148309773E1,8.072841931E0,2.956662136E0,1.434483047E1
4.017992512E1,-1.018311317E1,6.137449218E0,2.992158244E0,1.226038693E1
4.018993412E1,-6.656613556E0,4.588404263E0,3.166326917E0,8.682717539E0
4.019994313E1,-2.512359408E0,4.006853058E0,3.271382672E0,5.750544827E0
4.020995212E1,1.137305079E0,3.328761399E0,3.315858933E0,4.834153055E0
4.021996112E1,4.277670944E0,2.364757267E0,3.212542140E0,5.849014672E0
4.022997012E1,6.283005127E0,1.041213107E0,3.075289863E0,7.072318283E0
4.023997912E1,6.806194103E0,-3.739124840E-1,3.114621159E0,7.494328100E0
4.024998812E1,6.039175065E0,-1.731503811E0,3.356760791E0,7.123031933E0
4.025999712E1,4.868457826E0,-2.910350434E0,3.492947706E0,6.661284030E0
4.027000612E1,4.202538900E0,-3.958745091E0,3.500340925E0,6.751694787E0
4.028001512E1,4.151100652E0,-4.926395547E0,3.423054768E0,7.295088324E0
4.029002412E1,4.479251949E0,-5.619446722E0,3.384629790E0,7.943399669E0
4.030003312E1,5.065378600E0,-6.198249151E0,3.132583221E0,8.595896145E0
4.031004212E1,5.634807358E0,-6.629319338E0,2.606998640E0,9.082696227E0
4.032005112E1,5.998105391E0,-6.928974522E0,1.942664895E0,9.368132317E0
4.033006012E1,5.811555823E0,-7.222261503E0,1.042074986E0,9.328513418E0
4.034006912E1,5.035285320E0,-7.664292880E0,5.417503774E-2,9.170518990E0
4.035007812E1,4.202089542E0,-8.037709520E0,-7.823580390E-1,9.103538595E0
4.036008712E1,3.380613338E0,-8.260805356E0,-1.270121074E0,9.015689614E0
4.037009612E1,2.693164964E0,-8.382318099E0,-1.088472642E0,8.871367816E0
4.038010512E1,2.273243372E0,-8.360104526E0,-5.281754450E-1,8.679743799E0
4.039011412E1,2.041270878E0,-8.247553226E0,1.802924993E-1,8.498319034E0
4.040012313E1,2.106185497E0,-8.051124787E0,8.286521995E-1,8.363210637E0
4.041013212E1,2.257896185E0,-7.877651348E0,1.248552450E0,8.289413077E0
4.042014112E1,2.394026674E0,-7.745655132E0,1.644388484E0,8.272276025E0
4.043015013E1,2.769147778E0,-7.550287378E0,1.942106486E0,8.273257914E0
4.044015912E1,3.005179701E0,-7.139217592E0,2.262321650E0,8.069549685E0
4.045016812E1,2.922130235E0,-6.496650692E0,2.239984117E0,7.467452321E0
4.046017712E1,2.779713696E0,-5.743256251E0,1.868799359E0,6.648624793E0
4.047018612E1,2.571069547E0,-4.624176943E0,1.275829711E0,5.442531807E0
4.048019512E1,1.914591243E0,-3.357579401E0,8.930908549E-1,3.966939669E0
4.049020412E1,1.145938785E0,-2.044946730E0,8.540303580E-1,2.494864862E0
4.050021312E1,7.959235793E-1,-5.557234687E-1,6.303766982E-1,1.157453109E0
4.051022212E1,6.375678232E-1,1.527914872E0,-3.238041848E-3,1.655604745E0
4.052023112E1,4.651384038E-1,4.447232012E0,-1.235304998E0,4.638987469E0
4.053024012E1,3.053065181E-2,7.764187297E0,-2.950460579E0,8.305946914E0
4.054024912E1,-9.932519048E-1,1.018239045E1,-5.062555565E0,1.141477523E1
4.055025812E1,-2.851027508E0,1.096892165E1,-7.191442584E0,1.342246052E1
4.056026712E1,-5.462373553E0,1.063835633E1,-8.755954009E0,1.482156810E1
4.057027612E1,-8.466789899E0,9.766699614E0,-8.713892648E0,1.558867787E1
4.058028512E1,-1.095253775E1,9.327475485E0,-7.166991867E0,1.607251239E1
4.059029412E1,-1.257072311E1,9.332613434E0,-5.131916406E0,1.647596185E1
4.060030313E1,-1.339851226E1,8.978726494E0,-3.798351580E0,1.657000709E1
4.061031212E1,-1.351620736E1,8.041459340E0,-2.993613908E0,1.600982991E1
4.062032112E1,-1.202696948E1,7.072141258E0,-1.890664291E0,1.407969418E1
4.063033013E1,-9.659508457E0,6.509603444E0,-4.886458187E-1,1.165846539E1
4.064033912E1,-7.833922945E0,5.646950271E0,4.718890142E-1,9.668561181E0
4.065034812E1,-6.804271538E0,4.084563138E0,4.404998450E-1,7.948321037E0
4.066035712E1,-6.132254552E0,2.455486173E0,-6.130829000E-1,6.633990419E0
4.067036612E1,-5.063510415E0,1.203611335E0,-1.557072598E0,5.432521794E0
4.068037512E1,-3.568690199E0,7.363983393E-2,-1.895978240E0,4.041745421E0
4.069038412E1,-2.171711442E0,-8.336240870E-1,-1.932258898E0,3.024050951E0
4.070039312E1,-9.421712136E-1,-1.469834479E0,-1.901309731E0,2.581293995E0
4.071040212E1,7.722148740E-1,-2.268224999E0,-1.749235347E0,2.966645371E0
4.072041112E1,2.625912044E0,-3.127413697E0,-1.275605324E0,4.278235552E0
4.073042012E1,3.918432632E0,-4.011921424E0,-3.377619271E-1,5.618159034E0
4.074042912E1,4.381577720E0,-5.073097510E0,9.398760353E-1,6.768892718E0
4.075043812E1,4.306673133E0,-6.058224124E0,2.199845174E0,7.751698640E0
4.076044812E1,3.882661121E0,-6.689772531E0,3.339886311E0,8.425138246E0
4.077045712E1,3.752888017E0,-7.140282370E0,4.071981100E0,9.035974263E0
4.078046612E1,3.585598007E0,-7.567120927E0,4.157821734E0,9.349080905E0
4.079047512E1,3.172064205E0,-7.917961468E0,3.827183908E0,9.348980789E0
4.080048412E1,2.809083676E0,-8.124933606E0,3.098183466E0,9.138065331E0
