"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.668731196E1,-1.341292506E0,2.939219892E-1,2.379500729E0,2.747267632E0
6.669732096E1,-1.463726185E0,4.602980787E-1,2.254686063E0,2.727265647E0
6.670732996E1,-1.555012331E0,6.590414304E-1,2.290282450E0,2.845662078E0
6.671733896E1,-1.610296586E0,8.057983571E-1,2.553024454E0,3.124147876E0
6.672734796E1,-1.587110914E0,9.372437650E-1,2.801599824E0,3.353551625E0
6.673735696E1,-1.640436059E0,1.101735297E0,2.887698613E0,3.499093369E0
6.674736596E1,-1.748109612E0,1.295236035E0,2.682886436E0,3.454186334E0
6.675737496E1,-1.762166903E0,1.438295767E0,2.286922055E0,3.225513819E0
6.676738396E1,-1.805009744E0,1.416332456E0,1.894379465E0,2.975353989E0
6.677739296E1,-1.876993062E0,1.224816847E0,1.733031981E0,2.833139445E0
6.678740196E1,-2.036668535E0,1.074615326E0,1.743019026E0,2.888067198E0
6.679741096E1,-2.145479371E0,1.023397225E0,1.850438224E0,3.012398585E0
6.680741996E1,-2.450942302E0,1.003017924E0,1.881878703E0,3.248789094E0
6.681742896E1,-2.844677139E0,1.022798470E0,1.852601109E0,3.545481012E0
6.682743796E1,-3.221482533E0,1.089770724E0,1.829897833E0,3.861874677E0
6.683744696E1,-3.248815050E0,1.273882588E0,1.914492718E0,3.980308838E0
6.684745596E1,-3.041557276E0,1.266508080E0,2.012792891E0,3.860887022E0
6.685746496E1,-2.620060443E0,1.222235302E0,1.920760933E0,3.471008271E0
6.686747396E1,-2.239927399E0,1.157820620E0,1.675522276E0,3.027407841E0
6.687748296E1,-1.949549699E0,1.160491043E0,1.258207665E0,2.594334215E0
6.688749196E1,-1.682748558E0,1.141266568E0,5.798017180E-1,2.114308899E0
6.689750096E1,-1.340740821E0,1.041331805E0,5.160840243E-2,1.698417294E0
6.690750996E1,-9.886059996E-1,7.746227574E-1,-2.855452681E-1,1.287990038E0
6.691751896E1,-5.396696457E-1,3.529250729E-1,-6.691521433E-1,9.292814560E-1
6.692752796E1,1.142905542E-1,-6.846037030E-2,-1.219637822E0,1.226892648E0
6.693753696E1,1.127237343E0,-1.621906525E-1,-1.909738931E0,2.223527068E0
6.694754596E1,2.232210243E0,-9.745905161E-2,-2.692039083E0,3.498476134E0
6.695755496E1,3.142408882E0,-1.719098943E-1,-3.520821383E0,4.722337324E0
6.696756396E1,4.054503188E0,-5.703175342E-1,-4.215736066E0,5.876792388E0
6.697757296E1,4.744628124E0,-1.181290174E0,-4.626505305E0,6.731381273E0
6.698758196E1,4.644985137E0,-1.444935865E0,-4.695930758E0,6.761323263E0
6.699759096E1,3.822631851E0,-1.290310925E0,-4.736431789E0,6.221832740E0
6.700759996E1,3.001663770E0,-1.203122508E0,-4.586918485E0,5.612246462E0
6.701760896E1,2.366076106E0,-1.148313632E0,-3.952718366E0,4.747728174E0
6.702761796E1,1.765007188E0,-6.429604179E-1,-2.909264314E0,3.463014196E0
6.703762696E1,1.253876632E0,7.514847404E-1,-1.904382882E0,2.400751983E0
6.704763596E1,8.951373804E-1,2.897898788E0,-1.243739899E0,3.278105742E0
6.705764496E1,1.030880199E0,4.691432202E0,-8.052001870E-1,4.870379599E0
6.706765396E1,1.729622762E0,5.261968423E0,-2.822369134E-1,5.546130566E0
6.707766296E1,2.544641594E0,4.696989981E0,4.835448539E-1,5.363835507E0
6.708767196E1,2.286868846E0,3.290323557E0,9.994177938E-1,4.129749890E0
6.709768096E1,1.617059768E0,1.202745363E0,1.387011008E0,2.446482830E0
6.710768996E1,1.133335989E0,-1.080449093E0,1.711853074E0,2.319970184E0
6.711769896E1,7.103308672E-1,-3.045792999E0,2.129200576E0,3.783506314E0
6.712770796E1,4.116030514E-2,-4.546017212E0,2.789197880E0,5.333628359E0
6.713771696E1,-9.628688952E-1,-5.662782776E0,3.415294343E0,6.682698612E0
6.714772596E1,-1.818866476E0,-6.521360441E0,3.803611443E0,7.765557112E0
6.715773538E1,-2.215844471E0,-7.299821895E0,3.794821908E0,8.520448330E0
6.716774437E1,-2.656342124E0,-7.511905085E0,2.551812619E0,8.366398217E0
6.717775337E1,-3.789928666E0,-5.584788521E0,-2.760576929E0,7.292064666E0
6.718776238E1,-4.888030795E0,-1.190588416E0,-8.742718252E0,1.008689587E1
6.719777137E1,-5.077481167E0,2.222067078E0,-8.873048011E0,1.046180568E1
6.720778037E1,-4.737552993E0,3.158250158E0,-5.569424962E0,7.964762823E0
6.721778938E1,-3.192036832E0,2.767579554E0,-8.154047477E-1,4.302729440E0
6.722779837E1,-1.769472706E0,1.797714758E0,3.111097627E0,4.005214158E0
6.723780738E1,-1.245633228E0,1.136351983E0,5.177164500E0,5.444807639E0
6.724781638E1,-9.269307384E-1,1.282606049E0,6.951532495E0,7.129381663E0
6.725782537E1,-6.876629663E-1,1.554191675E0,8.592400371E0,8.758866151E0
6.726783438E1,-5.524048814E-1,1.123423789E0,9.839986861E0,9.919303079E0
6.727784338E1,-5.601135582E-2,2.436458749E-1,9.412667663E0,9.415987103E0
6.728785237E1,7.899737450E-1,-9.067394257E-2,7.548796338E0,7.590560350E0
6.729786138E1,6.544428876E-1,1.867559749E-1,5.920247376E0,5.959236720E0
6.730787038E1,3.442627153E-1,3.474035472E-1,4.571095920E0,4.597186525E0
6.731787937E1,2.894003373E-1,2.310445404E-1,3.658244692E0,3.676940081E0
6.732788838E1,3.289345318E-1,4.795360029E-2,3.783927376E0,3.798500212E0
6.733789738E1,5.362648121E-1,-3.590745896E-1,3.788754838E0,3.843328990E0
6.734790637E1,1.723503651E0,-9.252908868E-1,-1.658329562E-1,1.963193477E0
6.735791538E1,2.620992197E0,-1.601577510E0,-5.005004929E0,5.872369620E0
6.736792437E1,2.653269704E0,-1.914868986E0,-9.225879529E0,9.788943581E0
6.737793337E1,2.041039913E0,-1.445584322E0,-7.913384267E0,8.299229393E0
6.738794238E1,1.198471048E0,-7.203144032E-1,-3.724953529E0,3.978751624E0
6.739795137E1,4.280629635E-1,-4.112557268E-1,-9.902107680E-1,1.154507054E0
6.740796037E1,-4.592292076E-1,1.340497577E-1,5.057666123E-1,6.961757456E-1
6.741796938E1,-1.060772920E0,5.998880732E-1,1.543311760E0,1.966447578E0
6.742797837E1,-1.424391673E0,6.624620515E-1,1.974112390E0,2.522868871E0
6.743798738E1,-1.386123986E0,3.386982125E-1,1.458835282E0,2.040651014E0
6.744799638E1,-1.249432456E0,4.010195911E-2,3.173359948E-1,1.289725460E0
6.745800537E1,-1.216383116E0,-6.099639952E-2,-5.575641721E-1,1.339472378E0
6.746801438E1,-9.336506510E-1,3.506575227E-2,-8.007089406E-1,1.230474686E0
6.747802338E1,-5.040489927E-1,1.474235094E-1,-4.549297500E-1,6.948094383E-1
6.748803237E1,-1.119560534E-1,2.044502342E-1,2.373654171E-1,3.326806237E-1
6.749804138E1,2.513036808E-1,2.525622940E-1,9.101857746E-1,9.774351112E-1
6.750805038E1,5.180656457E-1,4.738443232E-1,1.339794742E0,1.512603850E0
6.751805937E1,7.445385405E-1,7.017769754E-1,1.483458492E0,1.802075930E0
6.752806838E1,9.342204621E-1,7.204523975E-1,1.304567606E0,1.758896293E0
6.753807738E1,1.036092700E0,6.140476906E-1,7.561484796E-1,1.422077063E0
6.754808637E1,1.025263949E0,5.227539432E-1,2.033427715E-1,1.168668530E0
6.755809538E1,8.806856945E-1,4.706435573E-1,-1.342807593E-1,1.007543534E0
6.756810438E1,6.027298200E-1,4.537684929E-1,-2.001765408E-1,7.805509135E-1
6.757811337E1,2.618561509E-1,4.364975721E-1,2.619669557E-2,5.096911232E-1
6.758812238E1,-2.718926042E-2,4.820269167E-1,4.318893814E-1,6.477790072E-1
6.759813137E1,-2.013336682E-1,5.730534464E-1,9.717645568E-1,1.145972012E0
6.760814037E1,-3.611342713E-1,4.905942571E-1,9.829619016E-1,1.156423273E0
6.761814938E1,-5.420927319E-1,3.347536808E-1,5.294840884E-1,8.284189500E-1
6.762815837E1,-7.293468896E-1,1.609820330E-1,-8.530356735E-4,7.469021542E-1
6.763816738E1,-9.572429967E-1,3.579431534E-2,-6.637181065E-1,1.165382818E0
6.764817638E1,-1.108413694E0,4.297703505E-3,-1.378322631E0,1.768720628E0
6.765818537E1,-1.066597916E0,-2.325554609E-2,-1.996922379E0,2.264038631E0
6.766819438E1,-8.130222997E-1,-9.931612730E-2,-2.376945349E0,2.514107823E0
6.767820338E1,-4.615792036E-1,-1.637957132E-1,-2.424268327E0,2.473249142E0
6.768821237E1,-2.530791879E-2,-1.938574183E-1,-2.095531577E0,2.104631507E0
6.769822237E1,5.100453123E-1,-2.477646536E-1,-1.594042203E0,1.691893640E0
6.770823038E1,1.113758342E0,-1.737909436E-1,-1.090911370E0,1.568677326E0
6.771823937E1,1.709849525E0,1.293485963E-1,-7.031721210E-1,1.853312572E0
6.772824937E1,2.140644600E0,4.102342182E-1,-4.397948170E-1,2.223526681E0
6.773825738E1,2.438715481E0,6.127332366E-1,-3.947706717E-1,2.545313164E0
6.774826738E1,2.653133172E0,6.752060580E-1,-6.605640453E-1,2.816267691E0
6.775827637E1,2.841110045E0,5.339314806E-1,-1.115816123E0,3.098715014E0
6.776828538E1,2.986227705E0,3.479607868E-1,-1.631752798E0,3.420708963E0
6.777829438E1,2.898993387E0,1.708603191E-1,-2.035800077E0,3.546524758E0
6.778830337E1,2.529431232E0,1.445256293E-2,-2.107362980E0,3.292295546E0
6.779831238E1,1.815913924E0,-7.385618091E-2,-1.892287770E0,2.623690363E0
6.780832138E1,1.050435627E0,-2.530060977E-1,-1.692252622E0,2.007771409E0
6.781833037E1,4.544204575E-1,-5.066659141E-1,-1.899509520E0,2.017757348E0
6.782833938E1,-4.698968679E-2,-8.400642103E-1,-2.712951942E0,2.840426755E0
6.783834838E1,-2.023499143E-1,-1.286637120E0,-3.745353879E0,3.965357014E0
6.784835737E1,1.247629175E-1,-1.685103232E0,-4.302964244E0,4.622838952E0
6.785836638E1,8.450246957E-1,-1.991874477E0,-3.658411630E0,4.250365434E0
6.786837537E1,1.523138574E0,-1.978463303E0,-2.059157803E0,3.236417621E0
6.787838437E1,2.030462008E0,-1.663118870E0,-5.838380510E-1,2.688792891E0
6.788839338E1,2.687637299E0,-1.449539378E0,9.035117626E-2,3.054950408E0
6.789840237E1,3.516588584E0,-1.549396373E0,-1.286901999E-1,3.844942855E0
6.790841137E1,4.175694918E0,-1.938364853E0,-9.999032588E-1,4.710997015E0
6.791842038E1,4.617177826E0,-2.521281382E0,-1.745904480E0,5.542866888E0
6.792842937E1,4.622353489E0,-3.022166154E0,-1.858498904E0,5.826976765E0
6.793843838E1,3.467592132E0,-2.883673097E0,-1.503426733E0,4.753951795E0
6.794844738E1,1.145217531E0,-2.283216675E0,-1.593122290E0,3.010421932E0
6.795845637E1,-9.188186038E-1,-1.941507146E0,-2.541565374E0,3.327646642E0
6.796846538E1,-2.406961007E0,-1.830580203E0,-3.812254797E0,4.865981074E0
6.797847438E1,-3.234960950E0,-1.644445202E0,-4.189841672E0,5.542918510E0
6.798848337E1,-3.007068644E0,-1.132845408E0,-2.115534317E0,3.847243948E0
6.799849238E1,-2.491605301E0,-5.076108241E-1,6.066573948E-1,2.614153576E0
6.800850138E1,-1.597209055E0,1.691950321E-2,2.085907645E0,2.627236902E0
6.801851037E1,-2.082053161E-1,1.399560302E-1,2.853611977E0,2.864618379E0
6.802851938E1,8.481769297E-1,-2.150512362E-1,3.528789968E0,3.635658094E0
6.803852838E1,1.520753787E0,-3.767062837E-1,4.072874554E0,4.363817920E0
6.804853737E1,1.833364355E0,-2.782672387E-1,3.880949056E0,4.301211816E0
6.805854638E1,1.803609628E0,-3.198076129E-1,3.022708776E0,3.534409844E0
6.806855538E1,1.667618887E0,-6.046558928E-1,2.787925526E0,3.304404673E0
6.807856437E1,1.256799363E0,-9.297178137E-1,3.254692379E0,3.610670621E0
6.808857338E1,5.054447231E-1,-1.163148603E0,3.375152038E0,3.605556867E0
6.809858237E1,6.457314134E-2,-1.114340140E0,3.163279349E0,3.354438832E0
6.810859137E1,-3.118431205E-1,-9.505660611E-1,2.826591994E0,2.998406955E0
6.811860038E1,-6.438825238E-1,-8.453249502E-1,2.493909689E0,2.710856786E0
6.812860937E1,-8.201848465E-1,-6.342270166E-1,2.710854546E0,2.902357569E0
6.813861838E1,-9.099834609E-1,-2.970666218E-1,3.072159848E0,3.217838500E0
6.814862738E1,-1.180611897E0,-1.793674332E-1,2.422774364E0,2.701083624E0
6.815863633E1,-1.229077129E0,-6.535023630E-2,2.057213019E0,2.397295695E0
6.816864533E1,-1.204642784E0,2.744232792E-1,2.398710294E0,2.698200038E0
6.817865433E1,-1.434697391E0,3.479695576E-1,2.176466398E0,2.629913572E0
6.818866333E1,-1.203890247E0,3.858419734E-1,2.671919399E0,2.955905788E0
6.819867233E1,-1.133261729E0,3.371434379E-1,2.602974586E0,2.858920171E0
6.820868133E1,-1.107473462E0,3.689797729E-1,2.470593332E0,2.732485124E0
6.821869033E1,-1.108686174E0,4.428172427E-1,2.390264575E0,2.671822764E0
6.822869933E1,-1.118655385E0,7.114371604E-1,2.528504156E0,2.854972148E0
6.823870833E1,-1.264509209E0,8.626444030E-1,2.488583168E0,2.921675048E0
6.824871733E1,-1.576135690E0,8.798779017E-1,2.089381768E0,2.761141976E0
6.825872633E1,-1.714764110E0,9.587387145E-1,1.674789620E0,2.581572418E0
6.826873533E1,-1.824769240E0,1.058274697E0,1.478872228E0,2.576197038E0
6.827874433E1,-2.124221233E0,1.087119012E0,1.557605864E0,2.849610433E0
6.828875333E1,-2.348266657E0,1.092022487E0,1.696546233E0,3.095987487E0
6.829876233E1,-2.589775959E0,1.179428421E0,1.701384219E0,3.315523967E0
6.830877133E1,-2.939425129E0,1.221760508E0,1.645940043E0,3.583578861E0
6.831878033E1,-3.219346838E0,1.339794157E0,1.737548371E0,3.895935932E0
6.832878933E1,-3.360944181E0,1.462103875E0,1.818784322E0,4.091658581E0
6.833879833E1,-3.279418792E0,1.404978333E0,1.782875694E0,3.988382814E0
6.834880733E1,-2.936763184E0,1.374535389E0,1.861480106E0,3.738854600E0
6.835881633E1,-2.597493699E0,1.367374889E0,1.923369083E0,3.509421068E0
6.836882533E1,-2.283602006E0,1.325797092E0,1.860813231E0,3.230356317E0
6.837883433E1,-1.841682311E0,1.321728015E0,1.549790183E0,2.746016805E0
6.838884333E1,-1.416969510E0,1.292267988E0,1.129588216E0,2.225697348E0
6.839885233E1,-9.357822534E-1,1.190880777E0,5.357783237E-1,1.606531625E0
6.840886133E1,-4.325770140E-1,1.038272542E0,-5.526086569E-2,1.126137872E0
6.841887033E1,2.107719514E-1,8.756953883E-1,-4.800330162E-1,1.020636529E0
6.842887933E1,1.250640198E0,7.278508794E-1,-6.919174004E-1,1.603938121E0
6.843888833E1,2.478701373E0,5.333245397E-1,-1.015061435E0,2.731070354E0
6.844889733E1,3.721475020E0,4.663651496E-1,-1.799640538E0,4.159997457E0
6.845890633E1,4.909286009E0,1.910221034E-1,-2.976678617E0,5.744405466E0
6.846891533E1,5.840114794E0,-3.315926760E-1,-4.643517194E0,7.468543796E0
6.847892433E1,6.383454444E0,-9.733813119E-1,-6.101833827E0,8.884162194E0
6.848893333E1,6.203540297E0,-1.238958338E0,-5.849153420E0,8.615771916E0
6.849894233E1,4.973378509E0,-8.328902614E-1,-4.132533696E0,6.519665231E0
6.850895133E1,3.490172910E0,-5.843298018E-1,-2.545117557E0,4.358941573E0
6.851896033E1,2.557852208E0,-1.888457698E-1,-2.098718018E0,3.314044049E0
6.852896933E1,1.814883645E0,4.507320338E-1,-2.617904867E0,3.217201875E0
6.853897833E1,1.269740421E0,1.221973931E0,-2.698616616E0,3.223040903E0
6.854898733E1,8.467557639E-1,1.818424426E0,-1.939669074E0,2.790336688E0
6.855899633E1,6.954821554E-1,1.903610172E0,-1.024283517E0,2.270811273E0
6.856900533E1,6.974994448E-1,1.491797791E0,-5.933666736E-2,1.647873467E0
6.857901433E1,4.461943021E-1,5.935438442E-1,8.200579619E-1,1.106290518E0
6.858902333E1,1.239931315E-2,-8.399905354E-1,1.366047571E0,1.603690683E0
6.859903233E1,-5.018887389E-1,-2.601280648E0,1.851431959E0,3.232081932E0
6.860904133E1,-1.084250953E0,-4.357454447E0,2.465504208E0,5.122667312E0
6.861905033E1,-1.571672511E0,-5.552130652E0,3.084354801E0,6.542901023E0
6.862905933E1,-2.152120638E0,-6.273054335E0,3.410044713E0,7.457294340E0
6.863906833E1,-2.556850580E0,-6.925648041E0,3.382545258E0,8.120572523E0
6.864907733E1,-2.882709184E0,-7.153741491E0,2.690508574E0,8.168528996E0
6.865908633E1,-3.559143742E0,-5.443888165E0,-1.078168094E-1,6.505001691E0
6.866909533E1,-4.775115799E0,-1.594509981E0,-5.189355944E0,7.230048969E0
6.867910433E1,-5.412443594E0,1.626956180E0,-7.929384588E0,9.737385276E0
6.868911333E1,-5.224125828E0,3.194672465E0,-6.497208517E0,8.928109617E0
6.869912233E1,-4.086367882E0,3.132178593E0,-2.658017936E0,5.794307944E0
6.870913133E1,-3.066215861E0,2.295356079E0,1.316123020E0,4.050002351E0
6.871914033E1,-2.576565637E0,1.449268067E0,3.923586953E0,4.912596359E0
6.872914933E1,-1.848722359E0,1.160428478E0,5.217553557E0,5.655725748E0
6.873915833E1,-1.328137148E0,1.365818360E0,5.951063372E0,6.248564902E0
6.874916733E1,-1.186519047E0,1.305464569E0,6.909301565E0,7.130954586E0
6.875917633E1,-1.305594962E0,8.391087753E-1,7.579201859E0,7.736470937E0
6.876918533E1,-9.974238932E-1,2.031024510E-1,7.085937763E0,7.158674390E0
6.877919433E1,-1.296868578E-1,-3.949150980E-2,5.901852036E0,5.903408821E0
6.878920333E1,1.295678669E-1,-8.632478356E-2,4.824286205E0,4.826797819E0
6.879921233E1,3.600747558E-1,-1.330071992E-1,4.202736536E0,4.220229749E0
6.880922133E1,7.889671469E-1,-1.383772820E-1,3.990515352E0,4.070114275E0
6.881923033E1,1.416600843E0,-1.284861320E-1,2.886211374E0,3.217682820E0
6.882923933E1,2.180702121E0,-1.808590579E-1,9.426506122E-1,2.382595625E0
6.883924833E1,2.686016451E0,-3.379766661E-1,-8.416656165E-1,2.835015628E0
6.884925733E1,2.541395804E0,-5.946086222E-1,-1.965749702E0,3.267479754E0
6.885926633E1,1.747743576E0,-8.103229326E-1,-1.900442151E0,2.706087809E0
6.886927533E1,6.542013976E-1,-8.923886043E-1,-8.053276563E-1,1.368535540E0
6.887928433E1,3.971984357E-2,-9.471378386E-1,2.379103593E-1,9.773684517E-1
6.888929333E1,-3.218479988E-1,-8.988994789E-1,4.101541114E-1,1.039150039E0
6.889930233E1,-7.699177954E-1,-7.912674415E-1,2.779099739E-1,1.138468941E0
6.890931133E1,-1.308346077E0,-8.320108402E-1,-4.850160134E-1,1.624577493E0
6.891932033E1,-2.013691901E0,-9.671926188E-1,-1.889308468E0,2.925731211E0
6.892932933E1,-2.645583247E0,-1.136098214E0,-3.476619941E0,4.514057607E0
6.893933833E1,-3.003452725E0,-1.138084513E0,-4.470058957E0,5.504306651E0
6.894934733E1,-2.782821491E0,-7.736433488E-1,-4.172270789E0,5.074491405E0
6.895935633E1,-2.270269478E0,-2.969467539E-1,-2.781236896E0,3.602440776E0
6.896936533E1,-1.647414126E0,-1.184528947E-1,-1.114097480E0,1.992289534E0
6.897937433E1,-1.006633843E0,4.130590081E-2,3.241298747E-1,1.058337397E0
6.898938333E1,-4.630781373E-1,2.892629278E-1,1.412321266E0,1.514188152E0
6.899939233E1,-2.575201482E-2,5.847461236E-1,2.164809389E0,2.242541167E0
6.900940133E1,2.926522663E-1,8.711760753E-1,2.555421520E0,2.715653190E0
6.901941033E1,5.185261139E-1,1.015918052E0,2.656667814E0,2.891166320E0
6.902941933E1,7.095280445E-1,1.036839974E0,2.514590998E0,2.810984715E0
6.903942833E1,8.266109365E-1,1.030950074E0,2.041795081E0,2.432091866E0
6.904943733E1,9.183888334E-1,9.347119206E-1,1.459670264E0,1.961571233E0
6.905944633E1,1.143396124E0,8.564650655E-1,9.509712732E-1,1.716168251E0
6.906945533E1,1.363222488E0,8.118034476E-1,5.992910359E-1,1.696039544E0
6.907946433E1,1.471694186E0,6.902503592E-1,3.784937775E-1,1.669007752E0
6.908947333E1,1.487018861E0,6.369295996E-1,1.853977398E-1,1.628274157E0
6.909948233E1,1.507030080E0,6.193195403E-1,8.981096663E-2,1.631797280E0
6.910949133E1,1.559656775E0,5.834041876E-1,4.342551649E-2,1.665765733E0
6.911950033E1,1.532820394E0,5.778733063E-1,2.331452988E-2,1.638297740E0
6.912950933E1,1.384563949E0,5.720436323E-1,9.563523196E-2,1.501132020E0
6.913951833E1,1.213091426E0,4.699489081E-1,5.974034451E-2,1.302310137E0
6.914952733E1,8.696800652E-1,2.404573882E-1,-2.051863986E-1,9.253456811E-1
6.915953621E1,2.714990866E-1,7.060337484E-2,-4.983997784E-1,5.719256330E-1
6.916954521E1,-2.912369478E-1,3.194509327E-2,-7.365193766E-1,7.926539225E-1
6.917955421E1,-6.682516721E-1,-9.854663372E-2,-9.425221197E-1,1.159577372E0
6.918956321E1,-8.109465382E-1,-2.655729336E-1,-1.211010402E0,1.481455185E0
6.919957221E1,-7.852641052E-1,-3.363148874E-1,-1.435246444E0,1.670233449E0
6.920958121E1,-6.743111417E-1,-3.541073799E-1,-1.558438069E0,1.734594122E0
6.921959021E1,-4.853379026E-1,-2.890559363E-1,-1.558219968E0,1.657454579E0
6.922959921E1,-1.855002853E-1,-1.641301739E-1,-1.423352769E0,1.444742944E0
6.923960821E1,2.554803470E-1,-5.773540735E-3,-1.209613502E0,1.236312406E0
6.924961721E1,6.315755966E-1,2.097291005E-1,-9.828141864E-1,1.186927864E0
6.925962621E1,9.383564901E-1,4.168035650E-1,-8.000669163E-1,1.301670152E0
6.926963521E1,1.232136100E0,5.475543237E-1,-6.566044571E-1,1.499701476E0
6.927964421E1,1.524539275E0,5.783206183E-1,-5.730986162E-1,1.728327735E0
6.928965321E1,1.751595722E0,5.227457571E-1,-5.368176663E-1,1.905130942E0
6.929966221E1,1.954927091E0,4.468892437E-1,-5.409610033E-1,2.077038453E0
6.930967121E1,2.191808322E0,3.259156144E-1,-6.179058297E-1,2.300446114E0
6.931968021E1,2.372576456E0,2.494346184E-1,-7.709781879E-1,2.507138615E0
6.932968921E1,2.489339797E0,1.956548524E-1,-1.022115515E0,2.698112966E0
6.933969821E1,2.623565556E0,1.167308897E-1,-1.385346891E0,2.969159534E0
6.934970721E1,2.723391269E0,4.652863383E-2,-1.810138337E0,3.270416749E0
6.935971621E1,2.648026214E0,2.615868866E-2,-2.262608310E0,3.483119789E0
6.936972521E1,2.387009577E0,-5.620109797E-2,-2.644685115E0,3.563051029E0
6.937973421E1,2.158241650E0,-3.158853006E-1,-2.845594275E0,3.585414525E0
6.938974321E1,2.071050455E0,-7.020494556E-1,-2.799281988E0,3.552196936E0
6.939975221E1,1.933677140E0,-1.032608929E0,-2.527454873E0,3.345656380E0
6.940976121E1,1.791090301E0,-1.150601063E0,-2.282853563E0,3.121427183E0
6.941977021E1,1.751708719E0,-1.104385255E0,-2.154383803E0,2.988230212E0
6.942978021E1,1.918421754E0,-1.098571953E0,-2.102250613E0,3.050681892E0
6.943978821E1,2.228143505E0,-1.347432375E0,-1.998116965E0,3.282174415E0
6.944979821E1,2.569555995E0,-1.874191076E0,-1.771715698E0,3.640629989E0
6.945980721E1,2.917857382E0,-2.436259943E0,-1.547859579E0,4.104281117E0
6.946981621E1,3.254991172E0,-2.864598895E0,-1.574700053E0,4.613087319E0
6.947982521E1,3.204454272E0,-3.044988422E0,-1.881366925E0,4.804167272E0
6.948983421E1,2.481588436E0,-2.762543347E0,-2.146317715E0,4.289126560E0
6.949984321E1,9.659468696E-1,-2.184317454E0,-2.416706854E0,3.397759278E0
6.950985221E1,-7.614609674E-1,-1.659608787E0,-2.958764210E0,3.476839050E0
6.951986121E1,-2.246268996E0,-1.276772282E0,-3.724024991E0,4.532574765E0
6.952987021E1,-3.294669500E0,-1.114722548E0,-4.547946208E0,5.725492833E0
6.953987921E1,-4.001039756E0,-9.962959653E-1,-4.020841352E0,5.759174416E0
6.954988821E1,-4.192527882E0,-5.910114151E-1,-1.309181644E0,4.431765011E0
6.955989721E1,-3.691720294E0,-1.484526193E-1,1.107674314E0,3.857172448E0
6.956990621E1,-2.874085418E0,-1.830470860E-2,2.317350966E0,3.691993709E0
6.957991521E1,-1.956963676E0,-4.892178226E-1,3.006308506E0,3.620349671E0
6.958992421E1,-1.083236461E0,-1.269967877E0,3.428078696E0,3.812865482E0
6.959993321E1,-4.549163014E-1,-1.751557422E0,3.869224219E0,4.271510073E0
6.960994221E1,-1.698297474E-1,-1.909982468E0,4.059744047E0,4.489810341E0
6.961995121E1,-3.687312663E-2,-1.914155626E0,3.300895908E0,3.815922586E0
