"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.344196804E1,-1.128020724E0,-1.374611695E0,1.033590091E1,1.048774694E1
4.345197704E1,-1.600086909E0,-2.409457330E0,9.319949534E0,9.758443629E0
4.346198604E1,-1.493776781E0,-2.804608802E0,7.555922924E0,8.196900075E0
4.347199504E1,-5.009504069E-1,-2.704587500E0,5.104136869E0,5.798099519E0
4.348200404E1,1.088305997E0,-2.226901995E0,2.973775182E0,3.871284189E0
4.349201304E1,2.080873485E0,-1.417231758E0,1.548448539E0,2.955718727E0
4.350202204E1,2.108822299E0,-5.551903853E-1,4.256357843E-1,2.221831153E0
4.351203104E1,1.588556492E0,9.380856179E-2,-6.981101865E-1,1.737719657E0
4.352204004E1,6.449127301E-1,6.374779223E-1,-1.928272558E0,2.130850908E0
4.353204904E1,-2.302282508E-1,1.297909821E0,-3.218563018E0,3.478034338E0
4.354205804E1,-7.860712402E-1,1.817597338E0,-4.454048696E0,4.874435132E0
4.355206704E1,-1.091148913E0,2.233968501E0,-5.872118944E0,6.376754826E0
4.356207604E1,-1.039491686E0,2.536424794E0,-7.085627861E0,7.597375592E0
4.357208404E1,-7.132783755E-1,2.683260073E0,-7.765097124E0,8.246537698E0
4.358209304E1,-2.892173926E-1,2.709671362E0,-7.941551474E0,8.396082742E0
4.359210204E1,-4.215577077E-2,2.745936086E0,-7.767026705E0,8.238242891E0
4.360211104E1,1.455886714E-1,2.656798499E0,-6.889768356E0,7.385707977E0
4.361212004E1,3.056016563E-1,2.460352518E0,-5.860137999E0,6.363013771E0
4.362212904E1,1.244375565E-1,2.174014075E0,-5.724432310E0,6.124618125E0
4.363213804E1,-9.950225148E-2,1.998775507E0,-6.169462139E0,6.485928408E0
4.364214704E1,-1.887885219E-1,1.938531060E0,-6.657873631E0,6.936917547E0
4.365215604E1,-9.849914337E-2,1.744194608E0,-7.166731081E0,7.376581275E0
4.366216504E1,3.388515831E-2,1.659111481E0,-7.559411373E0,7.739412085E0
4.367217404E1,2.425977249E-1,1.556972464E0,-7.594305217E0,7.756061413E0
4.368218321E1,5.735495096E-1,1.494029088E0,-7.550881455E0,7.718606915E0
4.369219221E1,6.200630868E-1,1.454261443E0,-7.746205940E0,7.905887745E0
4.370220121E1,3.501377783E-1,1.248552888E0,-7.869626044E0,7.975744157E0
4.371221021E1,2.930148942E-2,8.552592234E-1,-7.347660890E0,7.397327049E0
4.372221821E1,-1.264341248E-1,4.574629465E-1,-6.277081313E0,6.294998629E0
4.373222721E1,-2.078540080E-1,1.112077194E-1,-4.783939247E0,4.789743747E0
4.374223621E1,-1.100363759E-1,-1.917275700E-1,-3.478951811E0,3.485968039E0
4.375224521E1,3.889763003E-1,-4.038315536E-1,-2.170381785E0,2.241637700E0
4.376225421E1,1.212519568E0,-1.792072195E-1,-7.439014864E-1,1.433774164E0
4.377226321E1,1.466423652E0,1.792102527E-1,3.069887620E-1,1.508892555E0
4.378227221E1,1.330170371E0,1.916903671E-1,8.657217926E-1,1.598615850E0
4.379228121E1,9.646998777E-1,-2.314679519E-1,2.040130379E0,2.268557962E0
4.380229021E1,4.454210079E-1,-7.668640870E-1,4.459023507E0,4.546357997E0
4.381229921E1,-8.225479256E-2,-1.315957690E0,6.840275769E0,6.966195740E0
4.382230821E1,-9.754134386E-1,-1.597889087E0,8.657959937E0,8.858044434E0
4.383231721E1,-1.948589879E0,-1.781207483E0,9.375438441E0,9.740048695E0
4.384232621E1,-2.809000938E0,-1.489465775E0,9.149232472E0,9.685940810E0
4.385233521E1,-3.252385653E0,-5.459119870E-1,7.743630826E0,8.416641296E0
4.386234321E1,-2.561690905E0,6.425752325E-1,5.145253320E0,5.783493317E0
4.387235221E1,-1.165204411E0,2.476263961E0,2.916312840E0,3.999308078E0
4.388236121E1,8.865209965E-1,4.422080213E0,1.868133361E0,4.881663154E0
4.389237021E1,3.161439815E0,5.642998722E0,2.263325617E0,6.852793527E0
4.390237921E1,4.759413393E0,5.910273780E0,3.190843123E0,8.231939738E0
4.391238821E1,5.590029965E0,4.700528716E0,5.467987465E0,9.123721397E0
4.392239721E1,5.263301003E0,2.402469761E0,1.061915290E1,1.209299826E1
4.393240621E1,3.521415752E0,-1.993638875E-1,1.678238367E1,1.714900920E1
4.394241521E1,1.041948686E0,-3.154847664E0,1.951996583E1,1.980070168E1
4.395242421E1,-1.459314607E0,-4.298166604E0,1.661805586E1,1.722682837E1
4.396243321E1,-2.251318506E0,-3.295611194E0,1.074536155E1,1.146264729E1
4.397244221E1,-6.043081662E-1,-2.009976872E0,5.313203480E0,5.712733725E0
4.398245121E1,1.718861985E0,-8.245284507E-1,1.560684423E0,2.463751115E0
4.399246021E1,2.657826732E0,-5.841631562E-2,-2.113780153E-1,2.666858839E0
4.400246821E1,2.105574609E0,-2.103632310E-1,-3.044528246E-1,2.137846731E0
4.401247721E1,1.045805948E0,-7.590789579E-1,9.677726626E-3,1.292286580E0
4.402248621E1,-6.346480161E-2,-9.334935071E-1,-7.121832651E-1,1.175858372E0
4.403249521E1,-1.010832874E0,-7.225437272E-1,-1.757984097E0,2.152756517E0
4.404250421E1,-1.616078897E0,-3.925762117E-1,-2.552971537E0,3.046882137E0
4.405251321E1,-1.783176826E0,-3.838653222E-2,-3.259544399E0,3.715618765E0
4.406252221E1,-1.758152204E0,4.722249368E-1,-3.784678159E0,4.199748127E0
4.407253121E1,-1.510585772E0,8.209875230E-1,-4.630944511E0,4.939791185E0
4.408254021E1,-1.278216983E0,7.656679659E-1,-5.770780265E0,5.960032798E0
4.409254921E1,-1.198513586E0,6.956664158E-1,-6.533582291E0,6.678928367E0
4.410255821E1,-1.050468518E0,6.224817876E-1,-6.863440098E0,6.971210631E0
4.411256721E1,-8.958194581E-1,5.749595656E-1,-6.844900331E0,6.927173417E0
4.412257621E1,-1.006515436E0,2.642038811E-1,-6.801970074E0,6.881109933E0
4.413258521E1,-1.183969076E0,-1.999294594E-1,-6.919904321E0,7.023306228E0
4.414259421E1,-1.564773088E0,-6.337106343E-1,-7.207808356E0,7.402878175E0
4.415260321E1,-2.061734379E0,-9.332750405E-1,-7.132740047E0,7.483163203E0
4.416261121E1,-2.233346942E0,-1.040455746E0,-6.771341189E0,7.205653907E0
4.417262021E1,-1.967712028E0,-1.064984304E0,-6.574305809E0,6.944607913E0
4.418262921E1,-1.412710106E0,-8.313579255E-1,-6.428753994E0,6.634439219E0
4.419263821E1,-7.688357681E-1,-5.172942518E-1,-6.599423109E0,6.664164400E0
4.420264721E1,-3.912079632E-1,-2.316098931E-1,-6.970364038E0,6.985174417E0
4.421265621E1,-2.628023766E-2,-8.129603192E-3,-7.211604953E0,7.211657420E0
4.422266521E1,2.963452215E-1,1.943623985E-1,-6.904574091E0,6.913663328E0
4.423267421E1,6.380886640E-1,2.269686656E-1,-6.139582282E0,6.176823012E0
4.424268321E1,8.801003151E-1,1.144196315E-1,-4.940407814E0,5.019491786E0
4.425269221E1,6.712865232E-1,4.651167691E-3,-3.692965166E0,3.753483575E0
4.426270121E1,4.524199788E-1,-3.010137847E-1,-2.553807104E0,2.610981398E0
4.427271021E1,5.755833904E-1,-4.775748467E-1,-8.738318807E-1,1.150198300E0
4.428271921E1,1.033302920E0,-4.937220789E-1,1.077687453E0,1.572541466E0
4.429272821E1,1.490475735E0,-6.209133451E-1,2.580510753E0,3.044024811E0
4.430273621E1,2.201451550E0,-8.294459590E-1,3.188458044E0,3.962402582E0
4.431274521E1,2.280310170E0,-7.148927186E-1,3.953113638E0,4.619306604E0
4.432275421E1,1.851593196E0,-4.212635288E-1,5.284180825E0,5.615018016E0
4.433276321E1,8.958373652E-1,-2.585131516E-1,6.813338231E0,6.876840225E0
4.434277221E1,-9.224932864E-1,-3.469939497E-1,8.889906703E0,8.944374761E0
4.435278121E1,-2.672629251E0,-5.935486682E-1,1.103611318E1,1.137062185E1
4.436279021E1,-3.658207854E0,-1.063165747E0,1.258578203E1,1.314970400E1
4.437279921E1,-3.313376790E0,-9.097453330E-1,1.338146996E1,1.381556516E1
4.438280821E1,-1.985761213E0,2.324844173E-1,1.231186570E1,1.247314450E1
4.439281721E1,-3.355172906E-1,1.644067911E0,9.249553151E0,9.400519381E0
4.440282621E1,7.892385308E-1,1.931454028E0,5.833128541E0,6.195062606E0
4.441283521E1,2.092415596E0,2.115053238E0,3.623514277E0,4.688444192E0
4.442284421E1,4.113520305E0,2.396237506E0,3.187250009E0,5.729010918E0
4.443285321E1,5.334248194E0,1.758938655E0,5.552470375E0,7.897974187E0
4.444286221E1,4.342390850E0,-1.114403290E-1,9.174677215E0,1.015103341E1
4.445287021E1,1.884272845E0,-2.280397001E0,1.130213927E1,1.168285268E1
4.446287921E1,-3.162690242E-1,-3.300623428E0,1.126976908E1,1.174741828E1
4.447288821E1,-1.584720718E0,-2.996111254E0,8.951269723E0,9.571481184E0
4.448289721E1,-1.965353261E0,-2.164311060E0,5.807508965E0,6.501847136E0
4.449290621E1,-1.069378779E0,-1.427813464E0,3.023353724E0,3.510397413E0
4.450291521E1,1.345355152E-1,-3.666757507E-1,8.693540829E-1,9.530621347E-1
4.451292421E1,3.937577147E-1,2.726778853E-1,-8.247275484E-1,9.537158361E-1
4.452293321E1,5.993103683E-3,5.224816457E-1,-2.314289948E0,2.372543140E0
4.453294221E1,-4.571845825E-1,6.466303497E-1,-3.676091856E0,3.760425492E0
4.454295121E1,-8.407030186E-1,7.430832417E-1,-4.579687818E0,4.715134652E0
4.455296021E1,-1.237370089E0,7.813625506E-1,-4.944241249E0,5.156271298E0
4.456296921E1,-1.593370358E0,7.048129959E-1,-4.999992111E0,5.294857087E0
4.457297821E1,-1.823200724E0,7.209083341E-1,-4.843748662E0,5.225482830E0
4.458298721E1,-1.680301644E0,7.354225121E-1,-4.731299688E0,5.074392242E0
4.459299621E1,-1.210465295E0,8.049699529E-1,-5.055593870E0,5.260440308E0
4.460300421E1,-8.511875148E-1,1.067849878E0,-5.834054155E0,5.991745274E0
4.461301321E1,-7.070171039E-1,1.237941215E0,-6.708300018E0,6.858109125E0
4.462302221E1,-8.606537184E-1,1.250252089E0,-7.206762874E0,7.364868378E0
4.463303121E1,-9.226413672E-1,1.263080588E0,-7.317065919E0,7.482385537E0
4.464304021E1,-8.759439681E-1,1.259540976E0,-7.362638533E0,7.520782371E0
4.465304921E1,-8.502986649E-1,1.164752494E0,-7.497202261E0,7.634638036E0
4.466305821E1,-7.667542324E-1,1.098386889E0,-7.563054773E0,7.680765803E0
4.467306721E1,-6.090940026E-1,1.073333324E0,-7.722238787E0,7.820230931E0
4.468307646E1,-3.302501553E-1,1.008838828E0,-7.854753066E0,7.926157119E0
4.469308546E1,-8.432203911E-2,1.013911141E0,-8.019166830E0,8.083449923E0
4.470309446E1,1.294145968E-1,1.036889383E0,-8.388982170E0,8.453810359E0
4.471310346E1,1.988493325E-1,8.274584173E-1,-8.337419668E0,8.380739539E0
4.472311246E1,1.874918470E-1,6.132246950E-1,-7.348471899E0,7.376397289E0
4.473312146E1,3.135481685E-1,3.570642438E-1,-5.847013339E0,5.866291189E0
4.474312946E1,2.732649457E-1,2.043484926E-1,-3.742897464E0,3.758419011E0
4.475313846E1,1.430046223E-2,-5.691380046E-2,-1.258941783E0,1.260308730E0
4.476314746E1,-2.102530841E-1,-4.435838127E-1,5.977281117E-1,7.734674226E-1
4.477315646E1,2.161934897E-2,-5.546206838E-1,1.980777631E0,2.057073534E0
4.478316546E1,4.999370845E-1,-6.894951182E-1,3.105898867E0,3.220550944E0
4.479317446E1,1.152677848E0,-9.472181647E-1,3.712819387E0,4.001364301E0
4.480318346E1,1.514558370E0,-1.072967654E0,4.580866032E0,4.942618764E0
4.481319246E1,1.067412287E0,-1.008325881E0,5.269066942E0,5.469840630E0
4.482320146E1,2.968402614E-1,-1.066493178E0,5.758720382E0,5.864160834E0
4.483321046E1,-7.609623460E-1,-1.155651084E0,6.586096135E0,6.729877816E0
4.484321946E1,-1.392622435E0,-1.111446426E0,7.360523010E0,7.573110945E0
4.485322846E1,-1.016741413E0,-6.527197862E-1,8.221574632E0,8.309879400E0
4.486323746E1,1.412189192E-1,1.115169275E-1,9.201665624E0,9.203424855E0
4.487324646E1,1.793099697E0,1.456123197E0,1.032778966E1,1.058294574E1
4.488325546E1,4.088648588E0,2.608394955E0,1.109966539E1,1.211294115E1
4.489326446E1,5.864963706E0,2.879745230E0,1.134287565E1,1.309013216E1
4.490327246E1,6.438955631E0,2.965911262E0,1.055265018E1,1.271279690E1
4.491328146E1,6.205074021E0,2.843735445E0,9.913064193E0,1.203572252E1
4.492329046E1,4.745483572E0,1.301426190E0,1.206443609E1,1.302934928E1
4.493329946E1,2.207913747E0,-1.213385102E0,1.510844043E1,1.531705451E1
4.494330846E1,-8.257815090E-1,-3.205160031E0,1.593113549E1,1.627132582E1
4.495331746E1,-2.312063475E0,-3.525286902E0,1.402533495E1,1.464524857E1
4.496332646E1,-2.496134554E0,-2.738900423E0,1.006006202E1,1.072087269E1
4.497333546E1,-1.187476528E0,-1.495158332E0,6.434452690E0,6.711764325E0
4.498334446E1,6.904955037E-1,2.230642605E-1,3.718835587E0,3.788968174E0
4.499335346E1,1.295584237E0,1.552204791E0,1.077724875E0,2.291150177E0
4.500336246E1,1.279708461E-1,1.623965768E0,-1.623673553E0,2.299990687E0
4.501337146E1,-1.470523281E0,1.078086891E0,-3.614194985E0,4.048100228E0
4.502338046E1,-2.712814533E0,9.381788810E-1,-4.659785902E0,5.472946825E0
4.503338946E1,-3.609560190E0,1.045315513E0,-4.716903259E0,6.030819649E0
4.504339846E1,-4.136014543E0,1.252642870E0,-4.490279213E0,6.232041228E0
4.505340646E1,-4.111150428E0,1.679617520E0,-4.889688481E0,6.605431575E0
4.506341546E1,-3.806507277E0,2.019272045E0,-5.681805523E0,7.130909566E0
4.507342446E1,-3.071834743E0,2.085534885E0,-6.600970282E0,7.573535047E0
4.508343346E1,-2.095207496E0,2.057299558E0,-7.726690273E0,8.265840459E0
4.509344246E1,-1.201475713E0,2.150465584E0,-8.778989115E0,9.118042334E0
4.510345146E1,-2.611582857E-1,2.204600860E0,-9.732742494E0,9.982722327E0
4.511346046E1,5.730757024E-1,2.137815571E0,-1.039740895E1,1.063037083E1
4.512346946E1,7.387353252E-1,1.979479550E0,-1.055500310E1,1.076439314E1
4.513347846E1,6.241198120E-1,1.686107345E0,-1.030964224E1,1.046523801E1
4.514348746E1,2.433876107E-1,1.340833500E0,-9.684487177E0,9.779895904E0
4.515349646E1,-6.108474364E-1,8.220388524E-1,-8.502443297E0,8.563902410E0
4.516350546E1,-1.295141018E0,2.358066956E-1,-7.131471786E0,7.251957314E0
4.517351446E1,-1.660900437E0,-1.372820894E-1,-6.332625768E0,6.548250587E0
4.518352346E1,-1.727189736E0,-2.561840959E-1,-5.983951036E0,6.233496986E0
4.519353246E1,-1.245730584E0,-2.256658329E-1,-5.971957812E0,6.104674428E0
4.520354146E1,-7.185636006E-1,-1.198969377E-1,-6.438458033E0,6.479540938E0
4.521354946E1,-2.145134385E-1,1.683007736E-2,-6.989704288E0,6.993015466E0
4.522355846E1,6.890278526E-2,9.247283846E-2,-7.500872558E0,7.501758991E0
4.523356746E1,2.423523977E-1,4.634144984E-2,-7.849923851E0,7.853800779E0
4.524357646E1,5.322878283E-1,-2.408870123E-2,-7.648443418E0,7.666980977E0
4.525358546E1,5.413680426E-1,-2.441111670E-1,-6.907895309E0,6.933374880E0
4.526359446E1,3.997637554E-1,-4.844344347E-1,-5.939837887E0,5.972952529E0
4.527360346E1,5.481793179E-1,-7.439175662E-1,-4.539046746E0,4.632154927E0
4.528361246E1,3.246680378E-1,-1.173207349E0,-2.030500014E0,2.367436404E0
4.529362146E1,6.852805182E-2,-1.733994872E0,1.534772487E0,2.316670217E0
4.530363046E1,-2.549478849E-1,-2.141448008E0,5.146630340E0,5.580197295E0
4.531363946E1,-1.402423976E-1,-2.818767834E0,7.574773178E0,8.083458958E0
4.532364846E1,-3.755660035E-1,-3.296121364E0,9.575843571E0,1.013421166E1
4.533365746E1,-9.418681817E-1,-3.324418087E0,1.071673124E1,1.125998223E1
4.534366646E1,-9.701787188E-1,-3.614166334E0,1.007780248E1,1.075014176E1
4.535367546E1,-1.248281578E0,-3.274345456E0,8.418142235E0,9.118369577E0
4.536368446E1,-1.881364294E0,-1.902384450E0,6.675725765E0,7.191933863E0
4.537369246E1,-1.838925788E0,-8.606507948E-1,4.866048188E0,5.272645713E0
4.538370146E1,-9.781693044E-1,-5.075280860E-2,4.292906449E0,4.403230270E0
4.539371046E1,-1.892031991E-1,7.624519242E-1,5.437381968E0,5.493837771E0
4.540371946E1,2.297008137E-1,4.132294545E-1,6.549005492E0,6.566048582E0
4.541372846E1,1.079802829E0,1.071822403E-1,6.124832681E0,6.220212018E0
4.542373746E1,2.846065561E0,1.214406611E0,5.218656342E0,6.067062436E0
4.543374646E1,3.300077298E0,1.735641594E0,5.832846120E0,6.922792484E0
4.544375546E1,2.357368140E0,1.677300122E-1,7.466217281E0,7.831329286E0
4.545376446E1,1.343417384E0,-1.669804869E0,8.327009286E0,8.598377883E0
4.546377346E1,4.189639650E-1,-2.466430699E0,7.099016815E0,7.526941673E0
4.547378246E1,-3.563336342E-1,-2.709466417E0,5.102979705E0,5.788659931E0
4.548379146E1,-2.418555488E-1,-2.798348773E0,4.117101724E0,4.983951902E0
4.549380046E1,2.133696135E-1,-2.702009755E0,4.448620725E0,5.209281108E0
4.550380946E1,-7.995820725E-2,-2.205297118E0,5.738180868E0,6.147881616E0
4.551381846E1,-1.080129396E0,-1.901586743E0,6.636704956E0,6.987743865E0
4.552382746E1,-2.166079550E0,-1.351436987E0,7.037894116E0,7.486670564E0
4.553383546E1,-3.011370440E0,-5.274348586E-1,6.545429335E0,7.224208236E0
4.554384446E1,-3.316976920E0,3.009865221E-1,4.629033641E0,5.702708236E0
4.555385346E1,-3.118306659E0,1.111950748E0,1.716540787E0,3.729179958E0
4.556386246E1,-2.248397383E0,1.744619116E0,-1.308390516E0,3.132231217E0
4.557387146E1,-4.554999266E-1,2.509730208E0,-3.920058743E0,4.676867162E0
4.558388046E1,1.214591602E0,3.391288015E0,-6.012364411E0,7.008893848E0
4.559388946E1,2.204875241E0,3.853335288E0,-7.784183021E0,8.961203768E0
4.560389846E1,2.513385595E0,3.762220173E0,-8.825000271E0,9.917259579E0
4.561390746E1,2.390701947E0,3.116054019E0,-8.971864786E0,9.793855532E0
4.562391646E1,1.761794289E0,2.224773024E0,-8.280909837E0,8.753685045E0
4.563392546E1,1.146515613E0,1.512285703E0,-7.077540577E0,7.327556668E0
4.564393446E1,9.455392098E-1,1.061383369E0,-5.922210871E0,6.090415475E0
4.565394346E1,8.541386776E-1,7.721623953E-1,-5.217278153E0,5.342824999E0
4.566395246E1,7.622221287E-1,6.257185869E-1,-4.959231171E0,5.056330698E0
4.567396146E1,6.343916888E-1,4.039324547E-1,-5.458831894E0,5.510395620E0
4.568397129E1,5.743821531E-1,2.787261538E-1,-6.319579461E0,6.351746822E0
4.569397929E1,7.579864787E-1,4.243005726E-1,-6.816197519E0,6.871326153E0
4.570398829E1,1.041808645E0,5.272188771E-1,-6.829687631E0,6.928777535E0
4.571399729E1,1.315473395E0,5.411856826E-1,-6.621566514E0,6.772628389E0
4.572400629E1,1.372874195E0,5.027575620E-1,-6.619899473E0,6.779426064E0
4.573401529E1,1.526788114E0,5.091164090E-1,-6.317470955E0,6.519257682E0
4.574402429E1,1.169450293E0,4.459480247E-1,-5.171718403E0,5.321010700E0
4.575403329E1,7.740412518E-1,-1.234691479E-1,-3.649771199E0,3.732989994E0
4.576404229E1,5.492965016E-1,-5.397721547E-1,-2.287514963E0,2.413670510E0
4.577405129E1,7.448382103E-1,-4.218038846E-1,-8.621386188E-1,1.214901426E0
4.578406029E1,1.305644079E0,-1.514361611E-1,7.799185807E-1,1.528369184E0
4.579406929E1,1.638774865E0,1.042023165E-1,3.047645397E0,3.461875741E0
4.580407829E1,1.969434325E0,3.736033491E-1,5.730245612E0,6.070746725E0
4.581408729E1,7.091409588E-1,2.509828880E-1,8.795846638E0,8.827955108E0
4.582409629E1,-1.979936948E0,-2.393154269E-1,1.104817130E1,1.122673200E1
4.583410529E1,-4.799874079E0,-1.163829365E0,1.195977561E1,1.293945604E1
4.584411329E1,-6.437194449E0,-2.074798374E0,1.212666801E1,1.388518411E1
4.585412229E1,-6.472619805E0,-1.676460755E0,1.198461575E1,1.372356887E1
4.586413129E1,-5.516335752E0,-5.324796535E-1,1.227772381E1,1.347056037E1
4.587414029E1,-4.287153373E0,7.059832431E-1,1.168998274E1,1.247131881E1
4.588414929E1,-2.035392818E0,1.951062081E0,8.887376613E0,9.323890295E0
4.589415829E1,2.617612799E-1,3.104282404E0,5.058815101E0,5.941102460E0
4.590416729E1,1.421015491E0,3.476692154E0,2.363286107E0,4.437543756E0
4.591417629E1,1.285532727E0,2.442485181E0,1.391040325E0,3.090844777E0
4.592418529E1,7.261499244E-1,1.078735055E0,2.453257799E0,2.776587269E0
4.593419429E1,-1.044648930E-1,-7.295136083E-1,4.656025558E0,4.713987379E0
4.594420329E1,-1.011027733E0,-2.395077857E0,6.643760791E0,7.134292709E0
4.595421229E1,-2.185513794E0,-3.432545968E0,7.085733111E0,8.171074353E0
4.596422129E1,-3.204837264E0,-3.392477338E0,6.821938316E0,8.265514307E0
4.597423029E1,-3.358585707E0,-2.525438753E0,6.259793435E0,7.539426549E0
4.598423929E1,-2.816340655E0,-1.004383395E0,5.152425515E0,5.957184686E0
4.599424829E1,-2.087713558E0,3.424173340E-1,3.076658111E0,3.733848238E0
4.600425729E1,-1.468164076E0,1.213914275E0,7.684223700E-1,2.054158358E0
4.601426529E1,-5.773689839E-1,2.063276728E0,-1.854073146E0,2.833381907E0
4.602427429E1,3.649096723E-1,2.901970789E0,-4.453741717E0,5.328265085E0
4.603428329E1,1.315393288E0,3.446411763E0,-6.819067333E0,7.752915118E0
4.604429229E1,1.986138943E0,3.804456658E0,-8.738273783E0,9.735300051E0
4.605430129E1,2.286583209E0,4.049197424E0,-9.508271393E0,1.058450223E1
4.606431029E1,2.370002950E0,4.199567345E0,-9.250419123E0,1.043185189E1
4.607431929E1,2.293321541E0,4.104597161E0,-8.956447433E0,1.011558165E1
4.608432829E1,2.351177839E0,3.828922870E0,-8.850053836E0,9.925328230E0
4.609433729E1,2.234785796E0,3.497269968E0,-8.818125699E0,9.745999468E0
4.610434629E1,2.057458895E0,3.018954864E0,-8.669556720E0,9.407892394E0
4.611435529E1,1.909759543E0,2.637652376E0,-8.471140228E0,9.075494936E0
4.612436429E1,1.700734886E0,2.280649163E0,-8.462227902E0,8.927662674E0
4.613437329E1,1.467255857E0,2.050616775E0,-8.481771051E0,8.848633175E0
4.614438229E1,1.229337768E0,1.708991300E0,-8.739428608E0,8.989412384E0
4.615439129E1,9.826582119E-1,1.231829998E0,-8.846175377E0,8.985423814E0
4.616440029E1,7.030284257E-1,9.686980576E-1,-8.371104308E0,8.456241023E0
4.617440829E1,5.801184909E-1,8.837394029E-1,-7.389482515E0,7.464715979E0
4.618441729E1,4.813350450E-1,5.751495270E-1,-6.137850922E0,6.183501786E0
4.619442629E1,1.855581728E-1,2.581923587E-1,-5.062844417E0,5.072818617E0
4.620443529E1,-2.049723905E-1,-5.671155989E-2,-4.571519258E0,4.576463505E0
4.621444429E1,-3.715375643E-1,-4.666730055E-1,-4.099520901E0,4.142691815E0
4.622445329E1,-5.668598563E-1,-7.269566209E-1,-3.020209676E0,3.157762263E0
4.623446229E1,-5.110566614E-1,-8.630643792E-1,-1.793418809E0,2.054850373E0
4.624447129E1,3.932281762E-2,-9.005206195E-1,-5.072611606E-1,1.034310183E0
4.625448029E1,4.576609113E-1,-8.359934518E-1,1.100104508E0,1.455530313E0
4.626448929E1,1.139754843E0,-1.039064839E0,3.162050849E0,3.518133370E0
4.627449829E1,1.417724970E0,-1.073358979E0,6.242545318E0,6.490871716E0
4.628450729E1,7.720754179E-1,-6.186897951E-1,9.719553514E0,9.769779835E0
4.629451629E1,-5.928502183E-1,-8.101868387E-1,1.269293927E1,1.273257953E1
4.630452529E1,-2.735845546E0,-1.669231988E0,1.526244790E1,1.559530385E1
4.631453429E1,-4.871694844E0,-2.440851177E0,1.574646054E1,1.666259837E1
4.632454329E1,-5.786754858E0,-2.571558374E0,1.476484167E1,1.606549077E1
4.633455129E1,-4.626772522E0,-1.657895845E0,1.424709879E1,1.507101411E1
4.634456029E1,-2.388843117E0,4.326052268E-1,1.368086612E1,1.389459666E1
4.635456929E1,5.261837737E-1,2.884727935E0,1.086792737E1,1.125657008E1
4.636457829E1,2.308681445E0,4.400385874E0,7.571612173E0,9.056639374E0
4.637458729E1,2.927166149E0,4.874635409E0,4.956935554E0,7.543313736E0
