"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.367479329E1,9.668273140E-1,8.682597765E-1,-1.007651258E0,1.644381693E0
4.368480229E1,1.071116644E0,9.333536124E-1,-8.512914491E-1,1.656241819E0
4.369481229E1,1.089055902E0,8.959925357E-1,-9.551619726E-1,1.703284995E0
4.370482129E1,8.961112341E-1,7.179951051E-1,-1.258275785E0,1.703464196E0
4.371483029E1,5.950821005E-1,4.457575151E-1,-1.471648870E0,1.648809530E0
4.372484029E1,3.002062842E-1,7.034931332E-2,-1.534852009E0,1.565517016E0
4.373484929E1,5.102675065E-2,-3.174652183E-1,-1.494538381E0,1.528735708E0
4.374485929E1,-2.076447143E-1,-5.578068316E-1,-1.382606301E0,1.505279034E0
4.375486829E1,-5.717063941E-1,-6.468722051E-1,-1.185828783E0,1.466793016E0
4.376487729E1,-1.024296819E0,-6.331938136E-1,-9.028983897E-1,1.505105937E0
4.377488729E1,-1.368820174E0,-5.678748599E-1,-6.008692360E-1,1.599122999E0
4.378489629E1,-1.584526445E0,-5.371854562E-1,-3.167050803E-1,1.702819537E0
4.379490629E1,-1.796411560E0,-5.492184412E-1,-2.217392814E-1,1.891534746E0
4.380491529E1,-1.920199600E0,-4.761656678E-1,-2.296417934E-1,1.991641434E0
4.381492429E1,-1.940410647E0,-3.459964147E-1,-3.089411473E-1,1.995081861E0
4.382493429E1,-1.864733790E0,-2.441718319E-1,-4.370080340E-1,1.930758403E0
4.383494329E1,-1.654633976E0,-1.279651451E-1,-5.865575910E-1,1.760181377E0
4.384495329E1,-1.351237597E0,8.149556816E-3,-7.476559836E-1,1.544311797E0
4.385496229E1,-1.057132590E0,1.592799085E-1,-8.595430398E-1,1.371755677E0
4.386497229E1,-8.072047587E-1,3.274660036E-1,-9.536861354E-1,1.291638785E0
4.387498129E1,-6.451997553E-1,4.170897862E-1,-1.079762630E0,1.325192043E0
4.388499029E1,-5.374420758E-1,4.769652745E-1,-1.185496661E0,1.386269163E0
4.389500029E1,-4.651520716E-1,5.513336715E-1,-1.241138180E0,1.435534482E0
4.390500929E1,-3.900302609E-1,6.383659682E-1,-1.261912168E0,1.466989105E0
4.391501929E1,-3.094058548E-1,6.773025772E-1,-1.240847574E0,1.447125933E0
4.392502829E1,-2.789379875E-1,7.084963033E-1,-1.081716769E0,1.322832031E0
4.393503729E1,-2.897011035E-1,7.187055418E-1,-7.464707530E-1,1.075956770E0
4.394504729E1,-2.884903644E-1,6.617516148E-1,-3.639055592E-1,8.084362350E-1
4.395505629E1,-3.070700383E-1,5.439348972E-1,-3.618783295E-2,6.256730297E-1
4.396506629E1,-4.190195867E-1,4.293797565E-1,1.937767267E-1,6.304711009E-1
4.397507529E1,-5.790499853E-1,3.789805582E-1,3.278896344E-1,7.657915913E-1
4.398508429E1,-6.313167112E-1,3.497396560E-1,4.416197330E-1,8.461126434E-1
4.399509429E1,-6.329988089E-1,3.182523997E-1,4.838851619E-1,8.579725706E-1
4.400510329E1,-6.291283907E-1,3.378332631E-1,4.372273046E-1,8.373180767E-1
4.401511329E1,-6.007919431E-1,4.740954611E-1,3.073460269E-1,8.247296802E-1
4.402512229E1,-5.760985667E-1,6.432811376E-1,1.295830697E-1,8.732078519E-1
4.403513129E1,-5.309744706E-1,7.754385902E-1,-4.171988368E-3,9.398171636E-1
4.404514129E1,-5.207083314E-1,8.273798454E-1,-8.468873262E-2,9.812577420E-1
4.405515029E1,-5.509043032E-1,8.467762291E-1,-7.163190007E-2,1.012747087E0
4.406516029E1,-5.974910071E-1,8.620498873E-1,5.387858391E-2,1.050251595E0
4.407516929E1,-6.395827007E-1,8.502392426E-1,1.983089036E-1,1.082265782E0
4.408517829E1,-6.096541659E-1,8.425622870E-1,3.564690703E-1,1.099390562E0
4.409518829E1,-4.729435596E-1,7.995000288E-1,6.113076854E-1,1.112013036E0
4.410519729E1,-2.371640353E-1,7.155866370E-1,1.030659467E0,1.276937724E0
4.411520729E1,1.071964198E-1,6.758982222E-1,1.565833481E0,1.708848726E0
4.412521629E1,4.003652877E-1,6.496794534E-1,1.928973055E0,2.074442769E0
4.413522529E1,4.217910938E-1,7.511106648E-1,2.118288356E0,2.286748897E0
4.414523529E1,1.564626469E-1,1.031081782E0,2.029135274E0,2.281446945E0
4.415524429E1,-2.309008634E-1,1.239191350E0,1.602089726E0,2.038529348E0
4.416525429E1,-4.760755110E-1,1.251309412E0,1.142977463E0,1.760346732E0
4.417526329E1,-4.406301648E-1,1.134395358E0,1.069568009E0,1.620180082E0
4.418527329E1,-1.218717525E-1,9.248630168E-1,1.487388405E0,1.755718825E0
4.419528513E1,3.721054751E-1,5.733791363E-1,2.506690825E0,2.598215736E0
4.420529413E1,6.526618257E-1,1.367709057E-1,3.472039817E0,3.535496320E0
4.421530412E1,3.835352834E-1,-9.357635424E-2,4.250405962E0,4.268700820E0
4.422531313E1,-4.788811147E-2,-1.710800283E-1,4.741687267E0,4.745014203E0
4.423532313E1,-5.968182850E-1,-4.704924068E-1,4.534497612E0,4.597741159E0
4.424533213E1,-1.150791097E0,-9.793073188E-1,3.450870557E0,3.767209920E0
4.425534113E1,-1.729603905E0,-1.405073496E0,1.681411884E0,2.791577891E0
4.426535113E1,-2.230097791E0,-1.368826606E0,1.876663864E-2,2.616748864E0
4.427536013E1,-2.394317573E0,-1.113175374E0,-1.250741063E0,2.921689453E0
4.428537012E1,-2.416427357E0,-9.182935238E-1,-2.259964637E0,3.433631362E0
4.429537913E1,-2.341619980E0,-6.272252682E-1,-2.836679610E0,3.731400123E0
4.430538813E1,-2.155668729E0,-2.145872596E-1,-3.159194484E0,3.830595926E0
4.431539813E1,-1.626908233E0,2.321727607E-1,-3.189715195E0,3.588177478E0
4.432540712E1,-7.888950799E-1,6.114488956E-1,-2.764239625E0,2.938919172E0
4.433541713E1,1.341202898E-1,9.972844371E-1,-1.605788675E0,1.895025533E0
4.434542613E1,9.112279677E-1,1.301613301E0,1.585741496E-1,1.596771541E0
4.435543513E1,1.385806189E0,1.333225687E0,2.263441392E0,2.970036441E0
4.436544513E1,1.667433677E0,1.045033677E0,4.246773672E0,4.680546664E0
4.437545413E1,1.655306405E0,4.857600716E-1,5.578273553E0,5.838932949E0
4.438546413E1,1.319130974E0,-1.870866349E-1,6.123653882E0,6.266916690E0
4.439547312E1,7.430857998E-1,-8.754132602E-1,5.924087242E0,6.034346240E0
4.440548213E1,5.652817659E-2,-1.485538346E0,5.162474540E0,5.372258649E0
4.441549213E1,-5.553802371E-1,-2.033737325E0,4.175845191E0,4.677843283E0
4.442550113E1,-1.019156897E0,-2.435524948E0,3.202555681E0,4.150521105E0
4.443551113E1,-1.339050391E0,-2.611517369E0,2.278847051E0,3.715672590E0
4.444552013E1,-1.402157782E0,-2.607096874E0,1.397164698E0,3.273388114E0
4.445552912E1,-1.329182338E0,-2.494745841E0,5.404774386E-1,2.877950375E0
4.446553912E1,-1.084760976E0,-2.390420989E0,-3.734131318E-1,2.651463038E0
4.447554813E1,-7.714852146E-1,-2.337352829E0,-1.369568764E0,2.816758116E0
4.448555813E1,-5.419435548E-1,-2.219349293E0,-2.229967836E0,3.192486593E0
4.449556713E1,-3.819913626E-1,-2.032693013E0,-2.954519717E0,3.606514251E0
4.450557613E1,-2.975610039E-1,-1.831157031E0,-3.519489972E0,3.978503272E0
4.451558613E1,-2.428014638E-1,-1.647143985E0,-3.950827961E0,4.287315878E0
4.452559513E1,-2.103376494E-1,-1.486703989E0,-4.182536160E0,4.443887871E0
4.453560512E1,-1.807125852E-1,-1.352579094E0,-4.253035455E0,4.466591298E0
4.454561413E1,-1.894781461E-1,-1.283105109E0,-4.243546593E0,4.437335730E0
4.455562413E1,-2.230732506E-1,-1.227547790E0,-4.133430659E0,4.317624840E0
4.456563313E1,-2.430517977E-1,-1.154606405E0,-3.917305874E0,4.091145981E0
4.457564213E1,-2.655343419E-1,-1.148553368E0,-3.612519758E0,3.799997674E0
4.458565213E1,-2.963042910E-1,-1.265861378E0,-3.239358056E0,3.490507395E0
4.459566113E1,-3.486092430E-1,-1.382755697E0,-2.847792828E0,3.184880801E0
4.460567112E1,-4.082883380E-1,-1.406874585E0,-2.527426221E0,2.921280330E0
4.461568013E1,-4.315795521E-1,-1.308885190E0,-2.258943129E0,2.646179399E0
4.462568913E1,-4.107017762E-1,-1.175550255E0,-1.985333197E0,2.343532004E0
4.463569913E1,-4.189677657E-1,-1.041954826E0,-1.739924971E0,2.070879705E0
4.464570813E1,-4.682005175E-1,-8.801655847E-1,-1.496500121E0,1.798170124E0
4.465571813E1,-5.496446302E-1,-6.955192852E-1,-1.242188340E0,1.526069516E0
4.466572713E1,-5.843607190E-1,-5.688545609E-1,-1.020873567E0,1.306619991E0
4.467573613E1,-5.484720442E-1,-5.041618440E-1,-8.705317122E-1,1.145786285E0
4.468574613E1,-4.780984649E-1,-4.568894443E-1,-7.516396916E-1,1.001143512E0
4.469575513E1,-3.862406074E-1,-3.800576153E-1,-6.068497682E-1,8.135675994E-1
4.470576513E1,-2.703563214E-1,-2.591915748E-1,-3.502657592E-1,5.127951979E-1
4.471577412E1,-1.180552840E-1,-1.491864449E-1,-3.322212517E-2,1.931252314E-1
4.472578313E1,2.206636861E-2,-2.208727241E-2,3.169869161E-1,3.185207641E-1
4.473579313E1,9.480412334E-2,1.256367838E-1,6.004950142E-1,6.207790954E-1
4.474580213E1,1.008987493E-1,3.196052992E-1,8.527152461E-1,9.162158020E-1
4.475581213E1,1.056460306E-2,5.473505482E-1,1.000772009E0,1.140722949E0
4.476582113E1,-6.528101988E-2,7.638533556E-1,1.109130855E0,1.348297005E0
4.477583012E1,9.781807065E-3,9.017722160E-1,1.255618810E0,1.545919600E0
4.478584012E1,1.372970089E-1,9.997782746E-1,1.525956640E0,1.829467336E0
4.479584913E1,3.608923428E-1,1.162440505E0,2.162187497E0,2.481242830E0
4.480585913E1,7.285908446E-1,1.266577662E0,3.000465383E0,3.337342671E0
4.481586813E1,1.094145172E0,1.168267255E0,4.146105668E0,4.444344074E0
4.482587713E1,1.580099079E0,9.930058832E-1,5.622155153E0,5.923799654E0
4.483588713E1,2.064762067E0,7.468218783E-1,6.946792157E0,7.285527200E0
4.484589612E1,2.386552324E0,5.014933209E-1,7.944035372E0,8.309923317E0
4.485590612E1,2.486339006E0,3.060165162E-1,8.536575834E0,8.896552969E0
4.486591513E1,2.274727395E0,3.974279389E-2,8.575744577E0,8.872393097E0
4.487592413E1,1.741940945E0,-3.448047522E-1,7.852208943E0,8.050492771E0
4.488593413E1,8.619567704E-1,-8.283893672E-1,6.436032023E0,6.546121494E0
4.489594313E1,-2.214565685E-1,-1.308780233E0,4.473523432E0,4.666300527E0
4.490595313E1,-1.066555816E0,-1.767815898E0,2.210714709E0,3.024892375E0
4.491596213E1,-1.590389009E0,-2.075085911E0,-7.814218998E-3,2.614455928E0
4.492597113E1,-1.996247902E0,-2.054451087E0,-1.736993762E0,3.350063027E0
4.493598113E1,-2.127755583E0,-1.836811581E0,-2.915773142E0,4.050056002E0
4.494599013E1,-2.055690112E0,-1.501050425E0,-3.593051453E0,4.403297964E0
4.495600013E1,-1.748774586E0,-1.118615916E0,-3.929248227E0,4.443929089E0
4.496600913E1,-1.218826521E0,-7.645392340E-1,-4.075460778E0,4.321971643E0
4.497601813E1,-5.659274447E-1,-3.858098137E-1,-4.123590964E0,4.180086784E0
4.498602813E1,6.375087664E-2,6.108527720E-2,-4.051632205E0,4.052594121E0
4.499603713E1,6.504887080E-1,5.251919398E-1,-3.835440761E0,3.925502257E0
4.500604713E1,1.272176663E0,9.527733850E-1,-3.452533506E0,3.800815464E0
4.501605613E1,1.792581195E0,1.357776099E0,-2.905301363E0,3.673918792E0
4.502606512E1,2.275093284E0,1.628272389E0,-2.283127213E0,3.611092673E0
4.503607513E1,2.597104567E0,1.625385911E0,-1.736976221E0,3.521919630E0
4.504608413E1,2.626554945E0,1.442649019E0,-1.098987690E0,3.191833488E0
4.505609413E1,2.237857923E0,1.154953730E0,-4.123117340E-1,2.551847795E0
4.506610313E1,1.503299410E0,7.566431540E-1,1.336544859E-1,1.688277673E0
4.507611213E1,6.595130083E-1,2.805865368E-1,4.098149729E-1,8.256116065E-1
4.508612213E1,-1.370528877E-1,-2.551955876E-1,4.880033559E-1,5.674993897E-1
4.509613112E1,-8.159242728E-1,-7.911127827E-1,4.953509670E-1,1.239743697E0
4.510614112E1,-1.454386866E0,-1.223752654E0,4.098447937E-1,1.944423943E0
4.511615013E1,-2.177934049E0,-1.390983022E0,2.732772249E-1,2.598636360E0
4.512616013E1,-2.818357652E0,-1.402137755E0,2.052548110E-1,3.154561725E0
4.513616913E1,-3.090080979E0,-1.355863475E0,1.057463104E-1,3.376114409E0
4.514617813E1,-2.965463073E0,-1.255866147E0,3.078675985E-2,3.220577408E0
4.515618813E1,-2.526983587E0,-9.915310693E-1,-4.431604743E-3,2.714553287E0
4.516619712E1,-1.907471381E0,-5.857696787E-1,6.380481720E-3,1.995398180E0
4.517620613E1,-1.271700115E0,-1.523436490E-1,3.337298334E-2,1.281227351E0
4.518621613E1,-8.139686716E-1,1.653151122E-1,-5.951003730E-2,8.327157553E-1
4.519622212E1,-4.389140801E-1,4.674144325E-1,-1.706199986E-1,6.635005692E-1
4.520623212E1,-1.470381778E-1,7.630730447E-1,-2.338441873E-1,8.115317623E-1
4.521624113E1,5.045021519E-2,9.580969825E-1,-2.612740606E-1,9.943637096E-1
4.522625113E1,2.096057242E-1,1.084781295E0,-3.115057361E-1,1.147920224E0
4.523626013E1,3.471176914E-1,1.170751737E0,-3.249198335E-1,1.263615139E0
4.524626913E1,4.457885054E-1,1.230098053E0,-3.361885875E-1,1.350885405E0
4.525627913E1,4.778182371E-1,1.230514082E0,-3.034693229E-1,1.354462552E0
4.526628812E1,4.216468138E-1,1.126972464E0,-2.206809354E-1,1.223336849E0
4.527629812E1,2.754597712E-1,1.009628494E0,-3.509615779E-2,1.047119631E0
4.528630713E1,9.343258582E-2,9.157844836E-1,1.962448364E-1,9.412241520E-1
4.529631613E1,-4.505915545E-2,8.487936647E-1,3.397273225E-1,9.153664110E-1
4.530632613E1,-1.179554428E-1,8.140435159E-1,3.653609312E-1,9.000383005E-1
4.531633513E1,-1.742375247E-1,8.527074985E-1,3.259115213E-1,9.293476813E-1
4.532634513E1,-2.325394542E-1,9.772891523E-1,2.198342586E-1,1.028346141E0
4.533635413E1,-2.165685155E-1,1.073109522E0,5.277404487E-2,1.096015998E0
4.534636313E1,-1.750590585E-1,1.067227807E0,-4.858217597E-2,1.082580757E0
4.535637313E1,-1.226674215E-1,9.888436890E-1,1.949637115E-2,9.966138901E-1
4.536638213E1,-1.327741145E-1,8.684455718E-1,2.493211824E-1,9.132292859E-1
4.537639213E1,-1.371791144E-1,7.101003407E-1,5.859342778E-1,9.307951338E-1
4.538640113E1,-1.167055274E-1,5.333299483E-1,9.566512585E-1,1.101472943E0
4.539641013E1,-1.227649239E-1,3.255017777E-1,1.340429165E0,1.384836806E0
4.540642013E1,-2.421256719E-1,1.339772522E-1,1.769741678E0,1.791245475E0
4.541642913E1,-5.820338926E-1,-1.160540745E-2,2.227361732E0,2.302181232E0
4.542643913E1,-1.067409875E0,-1.768022597E-1,2.685754203E0,2.895496248E0
4.543644813E1,-1.533835032E0,-2.876499733E-1,2.989698905E0,3.372490467E0
4.544645712E1,-1.826905520E0,-3.601326433E-1,2.924218276E0,3.466746576E0
4.545646713E1,-1.880865673E0,-5.094787171E-1,2.347672872E0,3.051031327E0
4.546647613E1,-1.822649917E0,-5.382853174E-1,1.395019355E0,2.357516236E0
4.547648613E1,-1.851741276E0,-1.676689088E-1,5.243017012E-1,1.931825792E0
4.548649513E1,-1.901639953E0,3.475818872E-1,-6.244475484E-2,1.934152793E0
4.549650413E1,-1.847258947E0,5.818535060E-1,-2.263199902E-1,1.949907654E0
4.550651413E1,-1.557483949E0,4.810616876E-1,2.422279251E-1,1.647983910E0
4.551652312E1,-1.112464280E0,8.868822813E-2,1.188302740E0,1.630185811E0
4.552653312E1,-8.897056094E-1,-2.890525742E-1,2.196881951E0,2.387764178E0
4.553654213E1,-9.607780040E-1,-3.866703777E-1,2.980037550E0,3.154874349E0
4.554655113E1,-1.185818039E0,-6.173713942E-1,3.382676235E0,3.637280629E0
4.555656113E1,-1.476187917E0,-1.003481170E0,3.131807295E0,3.604763815E0
4.556657013E1,-1.859783244E0,-1.356926060E0,2.147927892E0,3.148592746E0
4.557658013E1,-2.363580807E0,-1.487143699E0,6.399385768E-1,2.864896507E0
4.558658912E1,-2.798905720E0,-1.324067632E0,-7.934127849E-1,3.196331048E0
4.559659813E1,-2.868188793E0,-1.084630729E0,-1.905285984E0,3.610130947E0
4.560660813E1,-2.854129456E0,-8.336406054E-1,-2.662653608E0,3.991332590E0
4.561661713E1,-2.698604337E0,-4.957827839E-1,-2.939472492E0,4.021040222E0
4.562662713E1,-2.254814410E0,-1.065011859E-1,-2.844285083E0,3.631182749E0
4.563663613E1,-1.371306849E0,2.245566161E-1,-2.467871161E0,2.832189297E0
4.564664513E1,-3.266628154E-1,5.601765619E-1,-1.655250857E0,1.777740638E0
4.565665512E1,5.460838220E-1,9.775983238E-1,-2.405170298E-1,1.145318499E0
4.566666413E1,1.143396781E0,1.286728921E0,1.544354319E0,2.312586815E0
4.567667413E1,1.527497966E0,1.304818452E0,3.471639283E0,4.010994956E0
4.568668313E1,1.745830513E0,9.848146650E-1,5.010805367E0,5.396846721E0
4.569669212E1,1.634356124E0,3.900116229E-1,5.667509665E0,5.911336128E0
4.570670213E1,1.153510637E0,-2.398780753E-1,5.462260117E0,5.587880982E0
4.571671113E1,4.328698133E-1,-8.598507495E-1,4.663305341E0,4.761631684E0
4.572672113E1,-3.246666491E-1,-1.406342196E0,3.564988326E0,3.846082237E0
4.573673013E1,-8.838241875E-1,-1.819034437E0,2.541981111E0,3.248337951E0
4.574673913E1,-1.246031715E0,-2.082100815E0,1.653897811E0,2.936514398E0
4.575674913E1,-1.419472703E0,-2.158564855E0,8.908560491E-1,2.732751267E0
4.576675812E1,-1.466045337E0,-1.986479544E0,2.377483732E-1,2.480305263E0
4.577676813E1,-1.386756362E0,-1.697756022E0,-2.245459449E-1,2.203608313E0
4.578677713E1,-1.138839681E0,-1.531940973E0,-6.615171415E-1,2.020248472E0
4.579678613E1,-8.546144217E-1,-1.431185845E0,-1.166148809E0,2.034345541E0
4.580679613E1,-5.580160157E-1,-1.254287984E0,-1.687722784E0,2.175552439E0
4.581680513E1,-3.075568190E-1,-9.588761240E-1,-2.134792707E0,2.360375928E0
4.582681513E1,-7.268980756E-2,-6.490830374E-1,-2.386579075E0,2.474338756E0
4.583682412E1,2.034392506E-1,-3.940353844E-1,-2.445458783E0,2.485341037E0
4.584683313E1,4.459826329E-1,-2.033512500E-1,-2.407212145E0,2.456607936E0
4.585684313E1,6.367911668E-1,-6.594022036E-2,-2.284367407E0,2.372379724E0
4.586685213E1,7.095795000E-1,4.037326992E-2,-2.182536392E0,2.295342713E0
4.587686213E1,6.589284329E-1,6.795634031E-2,-2.119499899E0,2.220604550E0
4.588687113E1,4.887510686E-1,-1.087172806E-2,-2.030107666E0,2.088141024E0
4.589688013E1,2.369350255E-1,-1.462493885E-1,-1.818993360E0,1.840180408E0
4.590689012E1,-9.094466865E-3,-2.962003568E-1,-1.468749821E0,1.498346888E0
4.591689913E1,-2.635246539E-1,-4.744202739E-1,-1.138748172E0,1.261454414E0
4.592690913E1,-5.828894864E-1,-6.130609730E-1,-8.417868000E-1,1.193402248E0
4.593691813E1,-9.010661647E-1,-6.968775934E-1,-6.210017842E-1,1.297382684E0
4.594692712E1,-1.162077831E0,-7.955809325E-1,-4.707990932E-1,1.484932892E0
4.595693713E1,-1.294686104E0,-8.148211956E-1,-4.339569569E-1,1.590114565E0
4.596694613E1,-1.350286547E0,-7.520592293E-1,-4.459595364E-1,1.608647491E0
4.597695612E1,-1.406615699E0,-6.436155984E-1,-5.260237062E-1,1.633863428E0
4.598696513E1,-1.305603587E0,-4.832916695E-1,-6.758252782E-1,1.547550119E0
4.599697413E1,-1.056628121E0,-3.235314122E-1,-8.136277789E-1,1.372270281E0
4.600698413E1,-7.599743128E-1,-1.673514050E-1,-9.200938815E-1,1.205047800E0
4.601699312E1,-5.677706333E-1,6.985639304E-2,-9.067961437E-1,1.072157943E0
4.602700313E1,-4.075753431E-1,3.298139530E-1,-8.471282315E-1,9.962535544E-1
4.603701213E1,-1.969511801E-1,4.854849601E-1,-7.428133196E-1,9.089868214E-1
4.604702113E1,5.390021861E-2,5.321153355E-1,-4.241488373E-1,6.826083797E-1
4.605703113E1,2.683999161E-1,5.918086830E-1,6.239037573E-2,6.528158938E-1
4.606704013E1,2.860628928E-1,6.372406715E-1,6.178413641E-1,9.325425477E-1
4.607705013E1,1.690848121E-1,5.994343293E-1,1.265215845E0,1.410206483E0
4.608705912E1,-6.426440835E-2,4.822879949E-1,1.799851331E0,1.864456070E0
4.609706813E1,-3.435385376E-1,3.332655644E-1,2.122240489E0,2.175543462E0
4.610707813E1,-6.441642134E-1,2.365853620E-1,2.297845824E0,2.398127519E0
4.611708713E1,-9.143200484E-1,2.117598385E-1,2.477378733E0,2.649193985E0
4.612709713E1,-1.045845417E0,1.855372690E-1,2.732834229E0,2.931995846E0
4.613710613E1,-9.080755144E-1,7.905187055E-2,3.077142845E0,3.209308092E0
4.614711513E1,-6.013004681E-1,-4.833308458E-2,3.552708589E0,3.603558888E0
4.615712512E1,-2.488088201E-1,-1.188203922E-1,4.146268805E0,4.155426467E0
4.616713413E1,1.270789996E-1,-1.556566814E-1,4.778752767E0,4.782975651E0
4.617714413E1,3.912486014E-1,-2.915306242E-1,5.186407778E0,5.209308132E0
4.618715313E1,3.491366619E-1,-5.618332243E-1,5.195312503E0,5.237253573E0
4.619716225E1,-4.521213323E-3,-8.737526509E-1,4.837047753E0,4.915332654E0
4.620717225E1,-5.693846110E-1,-1.219884867E0,3.968352066E0,4.190481601E0
4.621718125E1,-1.137596344E0,-1.556830669E0,2.674236358E0,3.296875380E0
4.622719125E1,-1.582719363E0,-1.712915074E0,1.171012523E0,2.609664531E0
4.623720025E1,-1.782415518E0,-1.657540042E0,-1.343351018E-1,2.437722295E0
4.624720925E1,-1.874607690E0,-1.503251901E0,-1.172824575E0,2.673843256E0
4.625721925E1,-1.929054039E0,-1.304639235E0,-1.893647686E0,3.001538702E0
4.626722825E1,-1.811651596E0,-1.110370757E0,-2.403976881E0,3.208443481E0
4.627723825E1,-1.521050095E0,-9.581712422E-1,-2.709821343E0,3.251894406E0
4.628724725E1,-1.120362772E0,-7.664404562E-1,-2.811078161E0,3.121666885E0
4.629725625E1,-5.900850700E-1,-5.614584178E-1,-2.760269950E0,2.877937828E0
4.630726625E1,4.240546972E-2,-4.183697417E-1,-2.582399989E0,2.616413799E0
4.631727525E1,6.913786525E-1,-2.834344232E-1,-2.213216733E0,2.335951159E0
4.632728525E1,1.238785261E0,-1.404436880E-1,-1.620966877E0,2.044956471E0
4.633729425E1,1.616274194E0,4.708178043E-3,-8.313863575E-1,1.817571928E0
4.634730325E1,1.934835766E0,7.001222134E-2,-1.635700107E-2,1.936171145E0
4.635731325E1,2.085381250E0,4.986359328E-2,7.726651096E-1,2.224480323E0
4.636732225E1,1.948577161E0,6.139664143E-2,1.435998396E0,2.421324822E0
4.637733225E1,1.479877364E0,2.264626622E-2,1.693344297E0,2.248991947E0
4.638734125E1,8.391719252E-1,-1.430041838E-1,1.427601210E0,1.662138662E0
4.639735025E1,1.730059549E-1,-4.529104140E-1,6.785565126E-1,8.339651338E-1
4.640736025E1,-4.457662860E-1,-7.142686746E-1,-2.441306090E-1,8.766339461E-1
4.641736925E1,-9.162980153E-1,-8.370026082E-1,-9.505777556E-1,1.563257333E0
4.642737925E1,-1.317639934E0,-9.037409735E-1,-1.463523579E0,2.166754257E0
4.643738825E1,-1.725201536E0,-8.874377668E-1,-1.740587461E0,2.606436425E0
4.644739725E1,-1.921229441E0,-8.294032744E-1,-1.827026265E0,2.777959202E0
4.645740725E1,-1.895445120E0,-7.432580003E-1,-1.796076368E0,2.714965005E0
4.646741625E1,-1.712823127E0,-6.302766377E-1,-1.717149482E0,2.505915810E0
4.647742625E1,-1.500021022E0,-4.739821713E-1,-1.624223192E0,2.261155267E0
4.648743525E1,-1.338355011E0,-2.927136621E-1,-1.546667477E0,2.066169332E0
4.649744425E1,-1.206848061E0,-9.873827621E-2,-1.471560577E0,1.905707748E0
4.650745425E1,-1.118524992E0,5.427941054E-2,-1.441889466E0,1.825675120E0
4.651746325E1,-1.041898693E0,1.531607974E-1,-1.415333167E0,1.764136924E0
4.652747325E1,-1.022575618E0,2.122670844E-1,-1.298996964E0,1.666766727E0
4.653748225E1,-1.070426673E0,2.417983009E-1,-1.058201607E0,1.524490184E0
4.654749125E1,-1.182171861E0,2.018692732E-1,-6.979452950E-1,1.387591131E0
4.655750125E1,-1.285432886E0,1.363180389E-1,-2.439119232E-1,1.315451762E0
4.656751025E1,-1.369366450E0,6.679274440E-2,1.828576362E-1,1.383135084E0
4.657752025E1,-1.455407936E0,-9.186560512E-3,5.289338654E-1,1.548569562E0
4.658752925E1,-1.526225904E0,-8.154351532E-2,8.373896939E-1,1.742766867E0
