"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.501243646E1,4.620805293E-1,-1.146856067E0,-9.959838409E0,1.003629306E1
2.502242446E1,6.905124606E-1,-1.016222545E0,-1.015901796E1,1.023304264E1
2.503241246E1,1.000848973E0,-8.772114252E-1,-1.021553715E1,1.030186380E1
2.504240046E1,1.208341733E0,-8.103761423E-1,-1.017698763E1,1.028046090E1
2.505238846E1,1.302560403E0,-7.924171503E-1,-1.004647543E1,1.016150861E1
2.506237646E1,1.332079195E0,-7.699341676E-1,-9.749205914E0,9.869865732E0
2.507236446E1,1.292145782E0,-7.762319112E-1,-9.181394497E0,9.304309840E0
2.508235146E1,1.068203635E0,-9.192776102E-1,-8.296763393E0,8.415605334E0
2.509233946E1,5.668067198E-1,-9.357065320E-1,-7.187617920E0,7.270396684E0
2.510232746E1,-8.053744705E-2,-8.199715693E-1,-5.918383284E0,5.975458170E0
2.511231546E1,-5.518152994E-1,-7.382982458E-1,-4.441984720E0,4.536608059E0
2.512230346E1,-1.061592626E0,-6.489019199E-1,-2.634111595E0,2.913176359E0
2.513229146E1,-1.918462685E0,-3.872153382E-1,-6.103434795E-1,2.050110717E0
2.514227946E1,-2.702885376E0,1.766648501E-2,1.707967599E0,3.197351213E0
2.515226746E1,-3.112479616E0,1.868663411E-1,4.565791910E0,5.528915279E0
2.516225546E1,-2.952814376E0,2.905984318E-1,7.064300727E0,7.662108388E0
2.517224346E1,-2.348342524E0,8.350760968E-1,8.517553672E0,8.874727334E0
2.518223146E1,-1.052670360E0,1.790640504E0,9.582976005E0,9.805505465E0
2.519221946E1,5.378508328E-2,2.504196403E0,1.130125049E1,1.157549805E1
2.520220746E1,3.688353102E-1,2.409894702E0,1.328447986E1,1.350633322E1
2.521219546E1,-2.746111210E-1,1.704425941E0,1.546268580E1,1.555876381E1
2.522218346E1,-1.387933845E0,6.722517523E-1,1.779263518E1,1.785934348E1
2.523217146E1,-2.101041555E0,8.930013925E-3,1.915160879E1,1.926651433E1
2.524215846E1,-2.285633914E0,-3.768062711E-2,1.930130453E1,1.943620073E1
2.525214646E1,-2.132725716E0,-3.449140951E-2,1.893054896E1,1.905033838E1
2.526213446E1,-1.522401825E0,-2.625338432E-1,1.860054848E1,1.866459308E1
2.527212246E1,-9.618738453E-1,-5.517211957E-1,1.806831970E1,1.810231407E1
2.528211046E1,-7.082919431E-1,-6.135916078E-1,1.726327973E1,1.728869571E1
2.529209846E1,-3.693288882E-1,-4.024371023E-1,1.607410693E1,1.608338500E1
2.530208646E1,2.987168157E-1,-2.317573160E-2,1.406816229E1,1.407135243E1
2.531207446E1,9.430996053E-1,3.479815444E-1,1.135734283E1,1.140174391E1
2.532206246E1,1.350799494E0,6.084250081E-1,8.120114915E0,8.254156923E0
2.533205046E1,1.477479421E0,5.735538219E-1,4.563964071E0,4.831322538E0
2.534203846E1,1.303621381E0,2.661319274E-1,9.979162288E-1,1.663157150E0
2.535202646E1,1.059473596E0,-1.272302963E-1,-2.216939070E0,2.460384256E0
2.536201446E1,9.800779818E-1,-6.045408489E-1,-4.748076519E0,4.885719304E0
2.537200246E1,8.269933444E-1,-1.167160962E0,-6.365390056E0,6.524137742E0
2.538199046E1,6.299345756E-1,-1.602100836E0,-7.227189537E0,7.429388485E0
2.539197846E1,4.768998588E-1,-1.759722767E0,-7.628579257E0,7.843422669E0
2.540196546E1,4.697865748E-1,-1.877429557E0,-8.004626559E0,8.235258801E0
2.541195346E1,6.135219529E-1,-1.730051217E0,-8.568455438E0,8.762871390E0
2.542194146E1,7.778002075E-1,-1.409280275E0,-9.186450584E0,9.326409727E0
2.543192946E1,7.768444070E-1,-1.058893771E0,-9.672813796E0,9.761560837E0
2.544191746E1,6.832614747E-1,-1.016923042E0,-1.024396047E1,1.031696199E1
2.545190546E1,8.636632803E-1,-1.042278177E0,-1.099425179E1,1.107726638E1
2.546189346E1,1.126100644E0,-9.449432324E-1,-1.158492699E1,1.167782316E1
2.547188146E1,1.414688950E0,-8.217138934E-1,-1.191086131E1,1.202269420E1
2.548186946E1,1.758318119E0,-8.205469353E-1,-1.204965550E1,1.220488335E1
2.549185746E1,1.996106400E0,-8.752448604E-1,-1.204862756E1,1.224417904E1
2.550184546E1,2.140198458E0,-8.435212304E-1,-1.164545152E1,1.187048940E1
2.551183346E1,2.282072375E0,-7.986495513E-1,-1.099570775E1,1.125838728E1
2.552182146E1,2.354829425E0,-8.165532871E-1,-1.032349546E1,1.062010073E1
2.553180946E1,2.207511458E0,-8.612659219E-1,-9.545782451E0,9.835489232E0
2.554179746E1,1.965090137E0,-9.229003988E-1,-8.640305439E0,8.908883346E0
2.555178546E1,1.514679407E0,-1.170118265E0,-7.932360821E0,8.160010947E0
2.556177246E1,1.134576476E0,-1.402557001E0,-7.753535424E0,7.960637003E0
2.557176046E1,8.630162859E-1,-1.365147392E0,-7.917942172E0,8.080979690E0
2.558174846E1,5.695040403E-1,-1.192780318E0,-8.035949509E0,8.143926832E0
2.559173646E1,3.966499668E-1,-1.159485468E0,-7.887943617E0,7.982568023E0
2.560172446E1,3.919522407E-1,-1.156213659E0,-7.667346881E0,7.763933589E0
2.561171246E1,5.173856145E-1,-9.893287155E-1,-7.461474019E0,7.544538006E0
2.562170046E1,6.806588059E-1,-6.726753831E-1,-6.963472509E0,7.028921537E0
2.563168846E1,7.428435789E-1,-4.365295125E-1,-6.181406831E0,6.241166959E0
2.564167646E1,6.138674502E-1,-3.454749162E-1,-5.411737835E0,5.457388804E0
2.565166446E1,3.881461418E-1,-2.349382013E-1,-4.514627019E0,4.537368236E0
2.566165183E1,-7.884962998E-2,-1.152120754E-1,-3.179959701E0,3.183022900E0
2.567163983E1,-8.102562743E-1,2.103955369E-1,-1.023307178E0,1.322096476E0
2.568162783E1,-1.447024783E0,1.214961512E0,1.316825125E0,2.303050283E0
2.569161583E1,-1.730753614E0,2.920961961E0,3.507516044E0,4.881618138E0
2.570160383E1,-2.086386532E0,4.553072754E0,5.962149693E0,7.786572367E0
2.571159183E1,-1.928725864E0,5.465107126E0,8.573368269E0,1.034843094E1
2.572157883E1,-4.346268285E-1,5.365709138E0,1.256524778E1,1.366986418E1
2.573156683E1,1.493387064E0,4.492342696E0,1.809758619E1,1.870652222E1
2.574155483E1,2.235580871E0,3.450203098E0,2.318547774E1,2.354714635E1
2.575154283E1,2.132883591E0,2.745850716E0,2.623625549E1,2.646563792E1
2.576153083E1,1.433034443E0,2.073268158E0,2.692828749E1,2.704597375E1
2.577151883E1,-3.863021493E-2,1.136899429E0,2.591039250E1,2.593535178E1
2.578150683E1,-1.278965280E0,6.777494507E-1,2.378119207E1,2.382520079E1
2.579149483E1,-2.000977276E0,3.942199371E-1,2.013984320E1,2.024284080E1
2.580148283E1,-2.435858532E0,-5.199183360E-2,1.532357587E1,1.551605901E1
2.581147083E1,-2.623096025E0,-7.042364605E-2,1.019709971E1,1.052931312E1
2.582145883E1,-2.520986098E0,2.565457828E-1,5.820565213E0,6.348241177E0
2.583144683E1,-2.172852526E0,3.112579603E-1,2.851102352E0,3.598187633E0
2.584143483E1,-1.214924309E0,2.710367180E-1,1.140038068E0,1.687954020E0
2.585142283E1,1.100053491E-1,2.719377009E-1,3.255104023E-1,4.381875307E-1
2.586141083E1,9.879152242E-1,3.831284999E-1,-2.508128071E-1,1.088885211E0
2.587139883E1,1.381327368E0,3.745389401E-1,-1.131241516E0,1.824294956E0
2.588138583E1,1.428206251E0,1.882169017E-1,-2.177713024E0,2.611059691E0
2.589137383E1,1.289555465E0,1.339999833E-1,-2.894074709E0,3.171210765E0
2.590136183E1,1.082849887E0,1.387456566E-1,-3.508812371E0,3.674721553E0
2.591134983E1,9.370720030E-1,2.072166250E-1,-4.449755085E0,4.552072384E0
2.592133783E1,7.492232566E-1,3.004362991E-1,-5.534311262E0,5.592870337E0
2.593132583E1,5.589519722E-1,3.271202870E-1,-6.617131986E0,6.648749560E0
2.594131383E1,2.671660440E-1,3.405183776E-1,-7.564676791E0,7.577048595E0
2.595130183E1,9.729489103E-2,3.018173018E-1,-8.321779536E0,8.327819320E0
2.596128983E1,9.181809649E-3,3.837794412E-1,-8.968343593E0,8.976556008E0
2.597127783E1,-1.370121399E-1,3.976666149E-1,-9.168247617E0,9.177890576E0
2.598126583E1,-3.354405459E-1,1.495382645E-1,-9.106096392E0,9.113499523E0
2.599125383E1,-4.885843498E-1,3.571398921E-2,-9.062555101E0,9.075786198E0
2.600124183E1,-4.159163597E-1,7.578017067E-2,-9.025298397E0,9.035194531E0
2.601122983E1,-1.515138925E-1,1.674525619E-1,-9.069667069E0,9.072478028E0
2.602121783E1,7.704799321E-2,2.936195054E-1,-9.359702999E0,9.364624340E0
2.603120583E1,2.444280496E-1,3.967943200E-1,-9.811838365E0,9.822899923E0
2.604119383E1,4.864350230E-1,5.468229101E-1,-1.014956886E1,1.017592170E1
2.605118083E1,7.637007433E-1,6.804825854E-1,-1.034215977E1,1.039262066E1
2.606116883E1,1.010683917E0,7.401321519E-1,-1.041472255E1,1.048979139E1
2.607115683E1,1.218706946E0,6.870506897E-1,-1.021967698E1,1.031499311E1
2.608114483E1,1.117704774E0,5.245272575E-1,-9.714395100E0,9.792541293E0
2.609113283E1,9.305513343E-1,1.818987659E-1,-9.139200404E0,9.188253205E0
2.610112083E1,8.116664035E-1,-2.412309017E-1,-8.438840793E0,8.481216224E0
2.611110883E1,5.953621821E-1,-5.574742712E-1,-7.648573810E0,7.691938314E0
2.612109683E1,4.016205387E-1,-8.206857336E-1,-6.997585166E0,7.056983936E0
2.613108483E1,3.491076451E-1,-1.100515495E0,-6.320249552E0,6.424839679E0
2.614107283E1,4.050994127E-1,-1.172913745E0,-5.731025630E0,5.863828695E0
2.615106083E1,7.333925050E-1,-8.075942563E-1,-5.289291292E0,5.400618059E0
2.616104883E1,1.167698760E0,-1.409836053E-1,-4.703484483E0,4.848315486E0
2.617103683E1,1.236355597E0,4.630861042E-1,-3.911209567E0,4.128024246E0
2.618102483E1,6.643577188E-1,8.119225846E-1,-3.329851905E0,3.491203685E0
2.619101283E1,-2.460719577E-1,8.489657190E-1,-1.376391880E0,1.635771625E0
2.620100083E1,-6.851368960E-1,9.142329249E-1,3.136151776E0,3.337766075E0
2.621098883E1,1.968129300E-1,1.270687670E0,8.825023075E0,8.918206925E0
2.622097583E1,2.687453112E0,8.300268799E-1,1.595756841E1,1.620355944E1
2.623096383E1,5.076080174E0,-9.075381553E-1,2.336609355E1,2.392832095E1
2.624095183E1,5.100219820E0,-2.641246367E0,2.741528805E1,2.801047025E1
2.625093983E1,3.789545381E0,-2.981566013E0,2.753750422E1,2.795647561E1
2.626092783E1,3.320978755E0,-2.340236675E0,2.577753440E1,2.609572546E1
2.627091583E1,2.465541337E0,-2.187326724E0,2.188889509E1,2.213565044E1
2.628090383E1,1.504211283E0,-1.894009337E0,1.783461585E1,1.799787336E1
2.629089183E1,1.197935881E0,-1.074596103E0,1.517286154E1,1.525796627E1
2.630087983E1,1.010545922E0,-4.461982490E-1,1.299703892E1,1.304389960E1
2.631086783E1,7.273049688E-1,1.919856515E-1,1.112192691E1,1.114733552E1
2.632085583E1,5.891952699E-1,7.884772964E-1,9.902404718E0,9.951204285E0
2.633084383E1,7.757849646E-1,1.262047824E0,8.975105898E0,9.096545108E0
2.634083183E1,1.066972796E0,1.743628305E0,7.553920838E0,7.825623977E0
2.635081983E1,1.225289595E0,2.258570369E0,5.368847339E0,5.952058169E0
2.636080783E1,1.031457685E0,2.428743201E0,3.067325370E0,4.046131909E0
2.637079583E1,6.855095829E-1,1.938487790E0,1.352707733E0,2.461194123E0
2.638078383E1,2.130838125E-1,1.274869598E0,2.243401229E-2,1.292749198E0
2.639077083E1,-3.776398282E-1,7.001298147E-1,-1.127571804E0,1.379931799E0
2.640075883E1,-1.055391654E0,1.886381753E-1,-2.223348788E0,2.468342711E0
2.641074683E1,-1.579357067E0,-2.408201165E-1,-3.195388749E0,3.572516246E0
2.642073483E1,-1.927796010E0,-5.659038366E-1,-4.027270950E0,4.500617282E0
2.643072283E1,-2.044578502E0,-6.467993342E-1,-5.019097888E0,5.458021092E0
2.644071083E1,-1.839114653E0,-5.359273546E-1,-6.210388556E0,6.499114312E0
2.645069883E1,-1.419202562E0,-3.853132389E-1,-7.310763790E0,7.457202518E0
2.646068683E1,-1.091563627E0,-2.434130095E-1,-8.194556987E0,8.270521463E0
2.647067483E1,-8.726916736E-1,-2.579932610E-1,-8.912498006E0,8.958837647E0
2.648066283E1,-6.690097636E-1,-2.432505300E-1,-9.394357692E0,9.421289791E0
2.649065083E1,-5.431846263E-1,-2.778324617E-1,-9.642181402E0,9.661464827E0
2.650063883E1,-3.998674338E-1,-4.219031776E-1,-9.873652790E0,9.890748994E0
2.651062683E1,-2.156702736E-1,-5.460099278E-1,-1.012140049E1,1.013841153E1
2.652061483E1,7.128706053E-3,-5.643557862E-1,-1.044288391E1,1.045812472E1
2.653060283E1,2.710942400E-1,-5.579858295E-1,-1.081197420E1,1.082975652E1
2.654059083E1,5.068824803E-1,-5.812144784E-1,-1.106811499E1,1.109494973E1
2.655057883E1,6.615760522E-1,-5.984132592E-1,-1.127984968E1,1.131506916E1
2.656056583E1,7.334674224E-1,-5.914319030E-1,-1.151857279E1,1.155704483E1
2.657055383E1,9.510926760E-1,-5.776533048E-1,-1.172075079E1,1.177345573E1
2.658054183E1,1.025492940E0,-5.851964322E-1,-1.164092460E1,1.170065025E1
2.659052983E1,8.373357533E-1,-6.670605943E-1,-1.125106618E1,1.130188441E1
2.660051783E1,6.258743421E-1,-9.613771243E-1,-1.059766205E1,1.065956873E1
2.661050583E1,4.975607029E-1,-1.303945463E0,-9.848413868E0,9.946813366E0
2.662049383E1,4.157427339E-1,-1.556940304E0,-9.050546674E0,9.192894008E0
2.663048183E1,4.137998503E-1,-1.575238143E0,-8.194599087E0,8.354882388E0
2.664046983E1,5.101110204E-1,-1.390924257E0,-7.518683177E0,7.663255200E0
2.665045783E1,6.801016393E-1,-1.247471884E0,-6.765806215E0,6.913382535E0
2.666044583E1,1.166354120E0,-8.246892491E-1,-5.477920130E0,5.661104419E0
2.667043425E1,1.234579943E0,-2.034201010E-1,-3.588056762E0,3.799962987E0
2.668042225E1,4.817590046E-1,2.745772071E-1,-1.481914242E0,1.582262368E0
2.669041025E1,-6.226523070E-1,8.660656089E-1,8.806707841E-1,1.383237711E0
2.670039825E1,-1.469925696E0,1.903037876E0,2.993459834E0,3.839666195E0
2.671038625E1,-1.965312623E0,3.752255933E0,4.095049535E0,5.891630418E0
2.672037425E1,-1.745673954E0,5.716425717E0,4.676766216E0,7.589271558E0
2.673036125E1,-5.299474437E-1,6.430567215E0,6.734059927E0,9.326339159E0
2.674034925E1,1.720306832E0,5.882365020E0,1.059594531E1,1.224074061E1
2.675033725E1,3.935487206E0,4.437677661E0,1.551384192E1,1.660904374E1
2.676032525E1,5.094006568E0,2.811220248E0,2.207084641E1,2.282485758E1
2.677031325E1,5.112119488E0,1.404278567E0,2.877094395E1,2.925530687E1
2.678030125E1,4.427856678E0,8.360597447E-2,3.223873811E1,3.254149873E1
2.679028925E1,3.852863125E0,-7.046818721E-1,3.148613830E1,3.172882027E1
2.680027725E1,3.291473997E0,-6.385089326E-1,2.740155411E1,2.760591716E1
2.681026525E1,2.447288961E0,1.719826922E-1,2.131029673E1,2.145105004E1
2.682025325E1,1.550339383E0,9.474250831E-1,1.606098460E1,1.616342764E1
2.683024125E1,6.372015683E-1,1.191983416E0,1.274249326E1,1.281397615E1
2.684022925E1,-1.587608220E-1,1.122608395E0,1.102490172E1,1.108304618E1
2.685021725E1,-5.071314986E-1,7.762347617E-1,9.673856939E0,9.718190718E0
2.686020525E1,-5.600930198E-1,4.731729166E-1,7.580716288E0,7.616091927E0
2.687019325E1,-4.316908684E-1,3.197033863E-1,4.693284016E0,4.723926557E0
2.688018125E1,-2.150556947E-1,2.858515160E-1,1.468912958E0,1.511841698E0
2.689016825E1,1.678746577E-2,3.792948461E-1,-1.661573451E0,1.704398056E0
2.690015625E1,2.619627530E-1,4.730550952E-1,-4.742791806E0,4.773518589E0
2.691014425E1,4.382239259E-1,5.038354231E-1,-7.631352591E0,7.660511256E0
2.692013225E1,5.145001963E-1,4.877254669E-1,-1.000497424E1,1.003005962E1
2.693012025E1,2.797640711E-1,4.122861524E-1,-1.198779079E1,1.199814052E1
2.694010825E1,-7.845455920E-2,2.281001750E-1,-1.369343529E1,1.369555968E1
2.695009625E1,-4.572604501E-1,-1.798230775E-1,-1.494610535E1,1.495417964E1
2.696008425E1,-7.669969650E-1,-7.330939315E-1,-1.565867278E1,1.569457691E1
2.697007225E1,-7.958118975E-1,-1.100646253E0,-1.600604650E1,1.606356945E1
2.698006025E1,-7.334301464E-1,-1.188564549E0,-1.591137541E1,1.597255373E1
2.699004825E1,-5.896805523E-1,-1.312936872E0,-1.526998380E1,1.533766382E1
2.700003625E1,-5.193973125E-1,-1.468928599E0,-1.414330369E1,1.422886377E1
2.701002425E1,-4.677447636E-1,-1.701261574E0,-1.271160241E1,1.283346843E1
2.702001225E1,-3.499832291E-1,-2.005233172E0,-1.143538328E1,1.161513836E1
2.703000025E1,-1.188520402E-1,-2.133418173E0,-1.060882321E1,1.082186347E1
2.703998825E1,1.355629075E-1,-2.162335724E0,-1.010481778E1,1.033447703E1
2.704997625E1,2.241092310E-1,-2.289484159E0,-1.007729728E1,1.033653148E1
2.705996425E1,2.602102694E-1,-2.397045007E0,-1.024857392E1,1.052838076E1
2.706995125E1,1.848223372E-1,-2.409138364E0,-1.051586184E1,1.078987753E1
2.707993925E1,5.584361382E-2,-2.419079800E0,-1.083157172E1,1.109855899E1
2.708992725E1,2.019266490E-2,-2.378363884E0,-1.081074628E1,1.106929346E1
2.709991525E1,-1.476598831E-1,-2.402145825E0,-1.036901136E1,1.064464676E1
2.710990325E1,-4.051213763E-1,-2.402637722E0,-9.965204984E0,1.025875732E1
2.711989125E1,-5.374015473E-1,-2.277698511E0,-9.384041449E0,9.671449987E0
2.712987925E1,-3.590531376E-1,-2.098992691E0,-8.500007347E0,8.762694470E0
2.713986725E1,6.997465298E-2,-1.847859456E0,-7.539689299E0,7.763143420E0
2.714985525E1,6.381554684E-1,-1.580318496E0,-6.601349766E0,6.817805196E0
2.715984325E1,1.020504169E0,-1.380909731E0,-5.930836099E0,6.174395296E0
2.716983125E1,8.454705459E-1,-1.473139472E0,-5.544747958E0,5.799068051E0
2.717981925E1,5.725194129E-1,-1.293915149E0,-4.998926749E0,5.195311687E0
2.718980725E1,1.726060054E-1,-7.340778717E-1,-3.911864455E0,3.983885875E0
2.719979525E1,-3.269013818E-1,-5.256600094E-1,-1.653488506E0,1.765561440E0
2.720978325E1,-1.003239972E0,-4.196400493E-1,1.659308825E0,1.983908765E0
2.721977125E1,-1.593239527E0,-5.103245169E-2,4.576213403E0,4.845899876E0
2.722975925E1,-1.377831318E0,1.369349347E0,6.528409844E0,6.811290030E0
2.723974725E1,-8.897553107E-1,3.634533355E0,7.201624925E0,8.115719240E0
2.724973425E1,2.701256488E-2,5.357720087E0,8.192608695E0,9.789010749E0
2.725972225E1,1.710447696E0,5.634157732E0,1.197533388E1,1.334458640E1
2.726971025E1,3.615301278E0,4.846110937E0,1.891256175E1,1.985548253E1
2.727969825E1,5.226516169E0,4.158203557E0,2.701570103E1,2.782903574E1
2.728968625E1,5.916942530E0,3.162642294E0,3.306367265E1,3.373750086E1
2.729967425E1,5.375788568E0,2.237939784E0,3.436243747E1,3.485232541E1
2.730966225E1,3.728295797E0,2.439743422E0,3.064066600E1,3.096292865E1
2.731965025E1,1.880183010E0,3.296961901E0,2.547465799E1,2.575583906E1
2.732963825E1,7.729282343E-1,3.806014064E0,2.091215514E1,2.126972951E1
2.733962625E1,-2.779454043E-1,3.901111425E0,1.692220696E1,1.736827604E1
2.734961425E1,-1.181865686E0,3.868941214E0,1.425444757E1,1.481738128E1
2.735960225E1,-1.446975520E0,3.384824795E0,1.295033137E1,1.346335246E1
2.736959025E1,-1.052217055E0,2.703374203E0,1.220924590E1,1.254914651E1
2.737957825E1,-1.507007276E-1,2.503633901E0,1.078667680E1,1.107444309E1
2.738956625E1,6.719669929E-1,2.319804165E0,8.161026714E0,8.510898192E0
2.739955425E1,1.182571665E0,1.952929244E0,4.790559465E0,5.306775703E0
2.740954225E1,1.488714115E0,1.453671021E0,1.719968424E0,2.699577844E0
2.741952925E1,1.728060825E0,1.023536827E0,-6.075964576E-1,2.098331553E0
2.742951725E1,1.652062078E0,6.662696122E-1,-2.380026101E0,2.972835102E0
2.743950525E1,1.463759953E0,2.431424296E-1,-3.757559942E0,4.039921801E0
2.744949325E1,1.169806754E0,-1.145152335E-1,-4.897648880E0,5.036717794E0
2.745948125E1,6.930003778E-1,-3.158661510E-1,-5.948257293E0,5.996814636E0
2.746946925E1,1.363367317E-1,-4.469197954E-1,-6.892352825E0,6.908172875E0
2.747945725E1,-3.030623933E-1,-5.452481818E-1,-7.701362473E0,7.726585685E0
2.748944525E1,-6.758861623E-1,-4.433125019E-1,-8.450855652E0,8.489423380E0
2.749943325E1,-1.009028716E0,-2.685801566E-1,-9.241437800E0,9.300239075E0
2.750942125E1,-1.072215044E0,-1.056338976E-1,-9.942631223E0,1.000083593E1
2.751940925E1,-1.018508514E0,-3.475541130E-2,-1.047781167E1,1.052725534E1
2.752939725E1,-8.752438371E-1,-1.909921364E-1,-1.082436679E1,1.086137404E1
2.753938525E1,-7.594219702E-1,-5.658974777E-1,-1.111623991E1,1.115651162E1
2.754937325E1,-6.066598798E-1,-8.256515546E-1,-1.151048492E1,1.155599410E1
2.755936125E1,-2.913870019E-1,-8.880742362E-1,-1.183507789E1,1.187192701E1
2.756934925E1,1.057374299E-1,-9.586567073E-1,-1.195758525E1,1.199641813E1
2.757933725E1,4.963803328E-1,-1.079921382E0,-1.204446668E1,1.210296663E1
2.758932425E1,8.446224803E-1,-1.185796185E0,-1.209236941E1,1.217969202E1
2.759931225E1,9.911029800E-1,-1.359262754E0,-1.204350072E1,1.216041899E1
2.760930025E1,1.040188455E0,-1.601368618E0,-1.180761235E1,1.196102349E1
2.761928825E1,9.125715847E-1,-1.878472261E0,-1.145573627E1,1.164454114E1
2.762927625E1,6.372864991E-1,-2.180616897E0,-1.105808935E1,1.128904620E1
2.763926425E1,3.773833913E-1,-2.542073789E0,-1.040823097E1,1.072081291E1
2.764925225E1,2.831674065E-2,-2.891921765E0,-9.498836326E0,9.929345642E0
2.765924025E1,-3.769618070E-1,-3.139669461E0,-8.977090443E0,9.517761152E0
2.766922825E1,-7.370288153E-1,-3.327986935E0,-8.793308362E0,9.430852584E0
2.767921625E1,-1.008290870E0,-3.476780739E0,-8.658092085E0,9.384413319E0
2.768920425E1,-1.239853109E0,-3.494032364E0,-8.759666991E0,9.511953726E0
2.769919225E1,-1.252517447E0,-3.350377970E0,-8.973860441E0,9.660434965E0
2.770918025E1,-8.292405756E-1,-3.023029788E0,-8.994690562E0,9.525272035E0
2.771916825E1,-5.054976038E-1,-2.607022906E0,-8.995162432E0,9.378968144E0
2.772915625E1,-4.251662894E-1,-2.448064741E0,-9.176852964E0,9.507282350E0
2.773914425E1,-2.138741551E-1,-2.435632829E0,-9.167253006E0,9.487706630E0
2.774913225E1,2.056778388E-1,-2.279401221E0,-9.031499954E0,9.316971864E0
2.775912025E1,6.418850418E-1,-2.076420830E0,-8.714370366E0,8.981302285E0
2.776910825E1,9.694111986E-1,-1.885188958E0,-7.796479715E0,8.079529159E0
2.777909525E1,1.007688826E0,-1.607982258E0,-6.778049700E0,7.038678956E0
2.778908325E1,9.054974040E-1,-1.211407574E0,-5.715596582E0,5.912315803E0
2.779907125E1,7.318813652E-1,-7.966740695E-1,-4.257067110E0,4.392375244E0
2.780905925E1,7.179818758E-1,-9.382003695E-2,-2.313757852E0,2.424412417E0
2.781904725E1,4.236771863E-1,4.661509953E-1,8.767198205E-2,6.359917335E-1
2.782903525E1,-4.195376500E-1,1.014011275E0,3.129195929E0,3.316036469E0
2.783902325E1,-9.959598966E-1,1.700015532E0,6.122862169E0,6.432062660E0
2.784901125E1,-3.382988477E-1,2.717753676E0,8.942090179E0,9.352091099E0
2.785899925E1,1.687961351E0,3.605068066E0,1.310945749E1,1.370049653E1
2.786898725E1,4.306472574E0,3.714726164E0,2.157462128E1,2.231163777E1
2.787897525E1,5.529341129E0,2.797253004E0,3.127017490E1,3.187823828E1
2.788896325E1,5.286885163E0,1.151473029E0,3.797195878E1,3.835553022E1
2.789895125E1,4.996598387E0,-1.711485869E-1,4.174993369E1,4.204821340E1
2.790893925E1,4.414234127E0,-1.450006132E0,4.181497344E1,4.207231851E1
2.791892725E1,3.942055091E0,-1.649659457E0,3.787231989E1,3.811264604E1
2.792891525E1,3.569828359E0,-2.883553668E-1,3.225276908E1,3.245100826E1
2.793890325E1,2.641583459E0,1.306744379E0,2.603318637E1,2.619947206E1
